SURVEY: DES   
SNID:   112032   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   3.833e+01   4.847e+00  
OBS:  56176.199  r NULL   5.283e+01   2.362e+00  
OBS:  56176.215  i NULL   4.642e+01   3.272e+00  
OBS:  56176.238  z NULL   3.827e+01   2.587e+00  
OBS:  56179.188  g NULL   4.570e+01   2.765e+00  
OBS:  56179.195  r NULL   4.899e+01   1.955e+00  
OBS:  56179.234  i NULL   4.075e+01   2.138e+00  
OBS:  56179.266  z NULL   3.682e+01   3.794e+00  
OBS:  56180.266  g NULL   3.591e+01   2.684e+00  
OBS:  56180.281  r NULL   4.684e+01   1.590e+00  
OBS:  56180.297  i NULL   4.025e+01   3.767e+00  
OBS:  56180.328  z NULL   3.750e+01   4.543e+00  
OBS:  56188.160  g NULL   3.053e+01   5.745e+00  
OBS:  56188.176  r NULL   4.127e+01   5.638e+00  
OBS:  56188.211  i NULL   3.272e+01   4.570e+00  
OBS:  56188.238  z NULL   2.987e+01   3.447e+00  
OBS:  56189.254  g NULL   2.734e+01   2.382e+00  
OBS:  56189.270  r NULL   3.048e+01   3.334e+00  
OBS:  56189.281  i NULL   3.672e+01   9.080e+00  
OBS:  56189.312  z NULL   3.241e+01   3.029e+00  
OBS:  56194.258  g NULL   2.142e+01   2.696e+00  
OBS:  56194.270  r NULL   2.971e+01   1.604e+00  
OBS:  56194.285  i NULL   2.721e+01   2.358e+00  
OBS:  56194.305  z NULL   2.147e+01   2.421e+00  
OBS:  56202.160  g NULL   7.234e+00   4.800e+00  
OBS:  56202.176  r NULL   2.198e+01   2.364e+00  
OBS:  56202.191  i NULL   2.068e+01   4.184e+00  
OBS:  56202.215  z NULL   1.929e+01   2.736e+00  
OBS:  56210.172  g NULL   1.069e+01   3.702e+00  
OBS:  56210.188  r NULL   1.153e+01   3.225e+00  
OBS:  56210.203  i NULL   1.722e+01   3.227e+00  
OBS:  56210.234  z NULL   1.129e+01   3.852e+00  
OBS:  56218.172  g NULL   5.001e+00   1.264e+00  
OBS:  56218.191  r NULL   7.233e+00   9.732e-01  
OBS:  56218.211  i NULL   1.084e+01   1.518e+00  
OBS:  56219.156  z NULL   1.185e+01   1.947e+00  
OBS:  56221.273  g NULL   1.364e-01   3.915e+00  
OBS:  56221.281  r NULL   4.686e+00   5.584e+00  
OBS:  56221.297  i NULL   1.515e+01   4.494e+00  
OBS:  56221.324  z NULL   1.453e+01   1.440e+01  
OBS:  56222.074  g NULL   5.493e+00   5.911e+00  
OBS:  56222.090  r NULL   7.396e+00   2.632e+00  
OBS:  56222.113  i NULL   1.361e+01   3.334e+00  
OBS:  56222.133  z NULL   6.760e+00   5.058e+00  
OBS:  56228.059  g NULL   1.268e+01   7.697e+00  
OBS:  56228.066  r NULL   4.783e+00   2.394e+00  
OBS:  56228.086  i NULL   5.975e+00   5.110e+00  
OBS:  56228.109  z NULL   9.572e+00   4.138e+00  
OBS:  56229.047  g NULL   1.286e+01   2.392e+01  
OBS:  56229.059  r NULL   5.608e+00   3.852e+00  
OBS:  56229.074  i NULL   1.241e+01   5.429e+00  
OBS:  56229.102  z NULL   6.263e+00   4.850e+00  
OBS:  56230.059  g NULL   3.224e+00   6.571e+00  
OBS:  56230.102  r NULL   4.665e+00   2.918e+00  
OBS:  56230.113  i NULL   4.073e+00   5.176e+00  
OBS:  56230.145  z NULL   7.477e+00   2.669e+00  
OBS:  56231.043  g NULL   3.923e+00   6.045e+00  
OBS:  56231.059  r NULL   5.235e+00   2.553e+00  
OBS:  56231.070  i NULL   1.215e+01   4.247e+00  
OBS:  56231.102  z NULL   5.048e+00   3.280e+00  
OBS:  56235.039  g NULL   5.784e+00   5.185e+00  
OBS:  56235.047  r NULL   5.880e+00   3.708e+00  
OBS:  56235.062  i NULL   6.242e+00   4.194e+00  
OBS:  56235.090  z NULL   1.645e+01   8.238e+00  
OBS:  56236.047  g NULL   6.048e+00   4.874e+00  
OBS:  56236.062  r NULL   5.187e+00   2.663e+00  
OBS:  56236.074  i NULL   7.753e+00   5.225e+00  
OBS:  56236.105  z NULL   1.457e+01   5.326e+00  
OBS:  56237.039  g NULL   9.050e-01   3.164e+00  
OBS:  56237.051  r NULL   8.350e+00   2.218e+00  
OBS:  56237.094  i NULL   9.351e+00   2.498e+00  
OBS:  56237.125  z NULL   1.166e+01   3.702e+00  
OBS:  56238.074  g NULL   2.023e-01   2.523e+00  
OBS:  56238.094  r NULL   3.395e+00   1.591e+00  
OBS:  56238.109  i NULL   6.408e+00   2.726e+00  
OBS:  56238.129  z NULL   3.992e+00   3.107e+00  
OBS:  56243.098  g NULL  -2.138e+00   2.169e+00  
OBS:  56243.109  r NULL  -1.637e+00   1.655e+00  
OBS:  56243.125  i NULL   3.988e+00   2.566e+00  
OBS:  56243.152  z NULL  -3.657e-01   2.550e+00  
OBS:  56244.082  g NULL   1.151e+00   2.192e+00  
OBS:  56244.098  r NULL  -4.655e-01   1.635e+00  
OBS:  56244.109  i NULL  -3.805e-01   2.589e+00  
OBS:  56244.133  z NULL   4.867e+00   2.983e+00  
OBS:  56245.070  g NULL   1.574e+00   1.721e+00  
OBS:  56245.082  r NULL   4.371e+00   1.356e+00  
OBS:  56245.109  i NULL   4.749e+00   3.214e+00  
OBS:  56245.137  z NULL   1.179e+00   2.837e+00  
OBS:  56246.117  g NULL   1.110e+01   6.567e+00  
OBS:  56246.125  r NULL   2.981e+00   2.812e+00  
OBS:  56246.152  i NULL   5.914e+00   1.963e+00  
OBS:  56246.180  z NULL   5.814e+00   1.937e+00  
OBS:  56247.281  g NULL   2.511e+00   1.493e+00  
OBS:  56247.297  r NULL   1.786e+00   1.135e+00  
OBS:  56247.316  i NULL   2.134e+00   1.976e+00  
OBS:  56247.340  z NULL   3.643e+00   2.491e+00  
OBS:  56248.324  g NULL  -1.619e+00   1.705e+00  
OBS:  56248.340  r NULL   7.838e-01   1.337e+00  
OBS:  56258.035  i NULL   1.987e+00   9.885e+00  
OBS:  56258.066  z NULL  -1.010e+01   3.972e+00  
OBS:  56258.215  g NULL   5.701e+00   4.949e+00  
OBS:  56258.227  r NULL   1.330e+00   2.382e+00  
