SURVEY: DES   
SNID:   77590   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.363e+00   2.480e+00  
OBS:  56304.055  r NULL   4.593e+00   1.668e+00  
OBS:  56304.070  i NULL   1.687e+01   2.536e+00  
OBS:  56304.086  z NULL   1.144e+01   3.943e+00  
OBS:  56312.055  g NULL  -1.749e+00   7.568e+00  
OBS:  56312.066  r NULL   8.857e+00   2.974e+00  
OBS:  56312.090  i NULL   2.204e+01   5.045e+00  
OBS:  56312.113  z NULL   1.213e+01   5.437e+00  
OBS:  56320.043  g NULL  -3.024e+00   6.168e+00  
OBS:  56320.051  r NULL   9.898e+00   2.503e+00  
OBS:  56320.059  i NULL   1.923e+01   3.682e+00  
OBS:  56320.070  z NULL   1.988e+01   4.414e+00  
OBS:  56328.047  g NULL   5.832e+00   3.352e+00  
OBS:  56328.055  r NULL   1.146e+00   2.407e+00  
OBS:  56328.070  i NULL   1.737e+01   4.066e+00  
OBS:  56328.086  z NULL   2.660e+01   6.802e+00  
OBS:  56336.062  g NULL   8.684e-03   3.700e+00  
OBS:  56336.082  r NULL   3.640e+00   3.009e+00  
OBS:  56337.062  i NULL   9.206e+00   2.938e+00  
OBS:  56337.078  z NULL   1.227e+01   3.756e+00  
OBS:  56345.039  g NULL  -5.183e+00   7.140e+00  
OBS:  56345.055  r NULL   4.056e-01   3.771e+00  
OBS:  56346.055  i NULL   1.885e+00   5.988e+00  
OBS:  56348.027  z NULL   1.262e+01   5.026e+00  
OBS:  56350.023  g NULL  -3.780e+00   6.830e+00  
OBS:  56350.027  r NULL  -3.673e+00   3.936e+00  
OBS:  56350.035  i NULL   1.276e+01   6.687e+00  
OBS:  56351.023  z NULL   2.846e+00   6.098e+00  
