SURVEY: DES   
SNID:   87702   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.8808 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL  -1.969e+00   2.682e+00  
OBS:  56215.203  r NULL   4.177e+00   2.174e+00  
OBS:  56215.211  i NULL   1.611e+00   2.634e+00  
OBS:  56215.227  z NULL   3.208e+00   3.427e+00  
OBS:  56221.090  g NULL   4.084e+00   6.270e+00  
OBS:  56221.105  r NULL   1.080e+01   5.085e+00  
OBS:  56221.113  i NULL   1.768e+01   5.590e+00  
OBS:  56221.117  z NULL   1.867e+01   7.714e+00  
OBS:  56222.270  g NULL  -6.728e+00   7.733e+00  
OBS:  56222.273  r NULL   4.498e+00   5.700e+00  
OBS:  56222.281  i NULL   1.503e+01   1.699e+01  
OBS:  56222.289  z NULL   1.231e+01   8.070e+00  
OBS:  56228.234  g NULL   1.422e+00   1.234e+01  
OBS:  56228.242  r NULL   5.576e+00   5.575e+00  
OBS:  56228.258  i NULL   2.516e+01   1.204e+01  
OBS:  56228.270  z NULL   2.412e+01   6.667e+00  
OBS:  56229.258  g NULL   3.287e+01   1.722e+01  
OBS:  56229.270  r NULL   2.297e+01   8.080e+00  
OBS:  56229.285  i NULL   4.213e+01   1.509e+01  
OBS:  56229.297  z NULL   3.151e+01   8.921e+00  
OBS:  56230.273  g NULL   1.112e+01   1.383e+01  
OBS:  56230.277  r NULL   1.278e+01   6.415e+00  
OBS:  56230.285  i NULL   2.086e+01   1.121e+01  
OBS:  56230.293  z NULL   2.086e+01   6.172e+00  
OBS:  56231.242  g NULL   4.608e+00   9.778e+00  
OBS:  56231.258  r NULL   1.444e+01   4.959e+00  
OBS:  56231.273  i NULL   2.441e+01   9.673e+00  
OBS:  56231.277  z NULL   1.854e+01   5.320e+00  
OBS:  56235.242  g NULL   2.341e+00   6.867e+00  
OBS:  56235.258  r NULL   2.075e+01   3.942e+00  
OBS:  56235.270  i NULL   1.949e+01   7.267e+00  
OBS:  56235.277  z NULL   3.350e+01   7.012e+00  
OBS:  56236.258  g NULL  -1.173e+01   6.540e+00  
OBS:  56236.270  r NULL   2.668e+01   4.295e+00  
OBS:  56236.277  i NULL   3.819e+01   6.050e+00  
