SURVEY: DES   
SNID:   137508   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5975 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.691e+01   4.809e+00  
OBS:  56177.188  r NULL   1.073e+02   5.710e+00  
OBS:  56177.203  i NULL   1.085e+02   5.811e+00  
OBS:  56177.234  z NULL   7.017e+01   4.874e+00  
OBS:  56179.172  g NULL   1.363e+01   2.271e+00  
OBS:  56179.312  r NULL   9.842e+01   3.565e+00  
OBS:  56179.328  i NULL   1.010e+02   4.618e+00  
OBS:  56179.359  z NULL   7.213e+01   3.771e+00  
OBS:  56187.156  g NULL   1.004e+01   1.731e+00  
OBS:  56187.172  r NULL   5.591e+01   1.655e+00  
OBS:  56187.188  i NULL   6.840e+01   2.307e+00  
OBS:  56187.211  z NULL   5.398e+01   2.403e+00  
OBS:  56189.148  g NULL  -3.004e+00   9.768e+00  
OBS:  56189.160  r NULL   4.851e+01   4.000e+00  
OBS:  56189.176  i NULL   6.515e+01   8.178e+00  
OBS:  56189.203  z NULL   5.399e+01   4.802e+00  
OBS:  56194.121  g NULL   7.350e+00   3.778e+00  
OBS:  56194.129  r NULL   3.215e+01   2.439e+00  
OBS:  56200.156  i NULL   4.296e+01   8.108e+00  
OBS:  56200.180  z NULL   4.155e+01   5.690e+00  
OBS:  56207.156  g NULL   4.439e+00   2.284e+00  
OBS:  56207.172  r NULL   1.273e+01   1.627e+00  
OBS:  56209.191  i NULL   2.693e+01   2.205e+00  
OBS:  56209.215  z NULL   3.551e+01   2.301e+00  
OBS:  56215.164  g NULL   2.974e+00   1.599e+00  
OBS:  56215.180  r NULL   9.569e+00   1.117e+00  
OBS:  56217.152  i NULL   1.535e+01   1.433e+00  
OBS:  56217.191  z NULL   2.567e+01   1.883e+00  
OBS:  56221.062  g NULL   2.352e+00   4.489e+00  
OBS:  56221.074  r NULL   4.012e+00   3.584e+00  
OBS:  56221.195  i NULL   3.105e+01   1.347e+01  
OBS:  56221.227  z NULL   2.507e+01   4.043e+00  
OBS:  56222.047  g NULL  -3.055e+00   6.420e+00  
OBS:  56222.062  r NULL   3.237e+00   3.128e+00  
OBS:  56222.191  i NULL   2.390e+01   9.805e+00  
OBS:  56222.211  z NULL   2.069e+01   4.852e+00  
OBS:  56228.031  g NULL  -2.313e+00   2.612e+01  
OBS:  56228.047  r NULL   4.343e+00   1.164e+01  
OBS:  56228.156  i NULL   1.688e+01   5.190e+00  
OBS:  56228.188  z NULL   1.759e+01   2.864e+00  
OBS:  56229.031  g NULL   3.557e+00   3.074e+01  
OBS:  56229.156  r NULL   7.574e+00   3.599e+00  
OBS:  56229.172  i NULL   1.320e+01   7.059e+00  
OBS:  56229.199  z NULL   2.156e+01   2.955e+00  
OBS:  56230.035  g NULL   5.051e+00   9.315e+00  
OBS:  56230.043  r NULL   1.318e+01   3.872e+00  
OBS:  56230.191  i NULL   2.200e+01   6.332e+00  
OBS:  56230.215  z NULL   1.882e+01   2.944e+00  
OBS:  56231.035  g NULL   1.035e+00   7.695e+00  
OBS:  56231.156  r NULL   9.444e+00   2.661e+00  
OBS:  56231.172  i NULL   1.262e+01   4.798e+00  
OBS:  56231.191  z NULL   1.845e+01   3.039e+00  
OBS:  56235.145  g NULL  -1.123e+00   3.788e+00  
OBS:  56235.160  r NULL   5.866e+00   1.763e+00  
OBS:  56235.172  i NULL   1.596e+01   3.216e+00  
OBS:  56235.195  z NULL   1.772e+01   2.956e+00  
OBS:  56236.160  g NULL   2.944e+00   2.002e+00  
OBS:  56236.172  r NULL   4.823e+00   1.880e+00  
OBS:  56236.188  i NULL   1.291e+01   2.796e+00  
OBS:  56236.207  z NULL   2.066e+01   3.215e+00  
OBS:  56237.176  g NULL   8.732e-01   3.440e+00  
OBS:  56237.188  r NULL   6.313e+00   2.258e+00  
OBS:  56237.207  i NULL   7.803e+00   2.868e+00  
OBS:  56237.238  z NULL   1.543e+01   3.879e+00  
OBS:  56238.188  g NULL  -5.119e-01   2.972e+00  
OBS:  56238.199  r NULL   3.972e+00   2.027e+00  
OBS:  56238.219  i NULL   2.922e+00   3.237e+00  
OBS:  56238.250  z NULL   1.662e+01   4.873e+00  
OBS:  56243.203  g NULL   7.187e+00   1.697e+00  
OBS:  56243.211  r NULL   7.850e+00   1.236e+00  
OBS:  56243.223  i NULL   6.709e+00   1.856e+00  
OBS:  56243.250  z NULL   1.655e+01   2.437e+00  
OBS:  56244.180  g NULL   3.423e+00   1.785e+00  
OBS:  56244.188  r NULL   2.818e+00   1.377e+00  
OBS:  56244.203  i NULL   9.416e+00   1.997e+00  
OBS:  56244.223  z NULL   1.276e+01   2.245e+00  
OBS:  56245.191  g NULL   1.944e+00   4.786e+00  
OBS:  56245.199  r NULL   3.941e+00   1.180e+00  
OBS:  56245.219  i NULL   8.090e+00   2.085e+00  
OBS:  56245.246  z NULL   1.002e+01   5.922e+00  
OBS:  56246.234  g NULL   1.630e+00   2.001e+00  
OBS:  56246.246  r NULL   5.321e-01   3.170e+00  
OBS:  56246.262  i NULL   1.442e+01   5.649e+00  
OBS:  56246.285  z NULL   4.596e+00   1.277e+01  
OBS:  56248.207  g NULL  -2.487e+00   1.752e+00  
OBS:  56248.215  r NULL   1.165e+00   1.327e+00  
OBS:  56248.230  i NULL   8.031e+00   2.214e+00  
OBS:  56248.250  z NULL   2.064e+01   3.055e+00  
OBS:  56258.242  g NULL   1.485e+01   8.085e+00  
OBS:  56258.258  r NULL   4.181e+00   4.420e+00  
