SURVEY: DES   
SNID:   25779   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56209.191  i NULL  -1.380e+00   2.140e+00  
OBS:  56209.215  z NULL  -1.248e+00   2.200e+00  
OBS:  56215.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56215.180  r NULL  -1.582e-01   1.096e+00  
OBS:  56217.152  i NULL   1.469e+00   1.397e+00  
OBS:  56217.191  z NULL   2.839e+00   1.817e+00  
OBS:  56221.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.074  r NULL  -2.227e+00   3.581e+00  
OBS:  56221.195  i NULL   5.377e+00   1.346e+01  
OBS:  56221.227  z NULL   3.726e-01   4.014e+00  
OBS:  56222.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.062  r NULL   1.985e+00   3.126e+00  
OBS:  56222.191  i NULL   8.101e+00   9.793e+00  
OBS:  56222.211  z NULL   6.188e+00   4.836e+00  
OBS:  56228.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.047  r NULL   3.857e+00   1.164e+01  
OBS:  56228.156  i NULL   8.959e+00   5.183e+00  
OBS:  56228.188  z NULL   1.342e+01   2.855e+00  
OBS:  56229.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.156  r NULL   7.639e+00   3.599e+00  
OBS:  56229.172  i NULL   8.646e+00   7.057e+00  
OBS:  56229.199  z NULL   1.612e+01   2.942e+00  
OBS:  56230.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.043  r NULL   4.664e+00   3.866e+00  
OBS:  56230.191  i NULL   9.606e+00   6.322e+00  
OBS:  56230.215  z NULL   2.204e+01   2.952e+00  
OBS:  56231.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.156  r NULL   1.063e+01   2.664e+00  
OBS:  56231.172  i NULL   1.390e+01   4.800e+00  
OBS:  56231.191  z NULL   1.769e+01   3.037e+00  
OBS:  56235.145  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.160  r NULL   1.051e+01   1.772e+00  
OBS:  56235.172  i NULL   2.305e+01   3.234e+00  
OBS:  56235.195  z NULL   2.196e+01   2.967e+00  
OBS:  56236.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.172  r NULL   1.067e+01   1.890e+00  
OBS:  56236.188  i NULL   2.098e+01   2.816e+00  
OBS:  56236.207  z NULL   2.258e+01   3.220e+00  
OBS:  56237.176  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.188  r NULL   1.202e+01   2.269e+00  
OBS:  56237.207  i NULL   2.170e+01   2.896e+00  
OBS:  56237.238  z NULL   3.511e+01   3.924e+00  
OBS:  56238.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.199  r NULL   7.431e+00   2.033e+00  
OBS:  56238.219  i NULL   2.552e+01   3.275e+00  
OBS:  56238.250  z NULL   2.577e+01   4.888e+00  
OBS:  56243.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.211  r NULL   1.028e+01   1.245e+00  
OBS:  56243.223  i NULL   2.025e+01   1.897e+00  
OBS:  56243.250  z NULL   2.445e+01   2.462e+00  
OBS:  56244.180  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.188  r NULL   1.208e+01   1.397e+00  
OBS:  56244.203  i NULL   2.705e+01   2.058e+00  
OBS:  56244.223  z NULL   3.156e+01   2.310e+00  
OBS:  56245.191  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.199  r NULL   6.486e+00   1.186e+00  
OBS:  56245.219  i NULL   2.398e+01   2.133e+00  
OBS:  56245.246  z NULL   2.752e+01   5.943e+00  
OBS:  56246.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.246  r NULL   6.560e+00   3.175e+00  
OBS:  56246.262  i NULL   1.947e+01   5.661e+00  
OBS:  56246.285  z NULL   1.445e+01   1.278e+01  
OBS:  56248.207  g NULL  -9.000e+00  -9.000e+00  
OBS:  56248.215  r NULL   7.488e+00   1.336e+00  
OBS:  56248.230  i NULL   2.402e+01   2.259e+00  
OBS:  56248.250  z NULL   1.900e+01   3.053e+00  
OBS:  56258.242  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.258  r NULL   4.426e+00   4.419e+00  
OBS:  56259.160  i NULL   1.259e+01   4.548e+00  
OBS:  56259.180  z NULL   2.001e+01   3.084e+00  
OBS:  56261.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.230  r NULL   5.038e+00   1.857e+00  
OBS:  56267.156  i NULL   1.254e+01   2.226e+00  
OBS:  56267.180  z NULL   6.429e+00   3.053e+00  
OBS:  56274.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56274.176  r NULL   1.816e+00   1.445e+00  
OBS:  56275.223  i NULL   4.717e+00   3.010e+00  
OBS:  56276.191  z NULL   4.636e+00   3.403e+00  
OBS:  56282.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56282.184  r NULL  -1.546e-01   2.178e+00  
OBS:  56287.160  i NULL   2.988e+00   4.986e+00  
OBS:  56287.191  z NULL   5.050e-01   3.894e+00  
OBS:  56289.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.043  r NULL  -2.196e+00   4.183e+00  
OBS:  56289.152  i NULL  -3.673e-01   4.327e+00  
OBS:  56289.176  z NULL   8.837e+00   4.467e+00  
OBS:  56297.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56297.047  r NULL   1.420e+00   1.219e+00  
OBS:  56297.062  i NULL  -8.865e-01   1.863e+00  
OBS:  56297.090  z NULL   3.005e+00   2.120e+00  
OBS:  56305.094  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.102  r NULL  -1.522e+00   1.301e+00  
OBS:  56305.113  i NULL   9.312e-02   2.191e+00  
OBS:  56306.043  z NULL   6.309e+00   2.713e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL   1.264e+00   2.524e+00  
OBS:  56313.090  i NULL   1.071e+00   3.078e+00  
OBS:  56317.066  z NULL   2.063e+00   4.249e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL  -3.808e-01   1.365e+00  
OBS:  56321.066  i NULL   4.705e-01   3.216e+00  
OBS:  56326.039  z NULL  -7.065e-01   2.606e+00  
OBS:  56333.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56333.051  r NULL   7.897e-01   1.383e+00  
OBS:  56334.043  i NULL   4.426e+00   2.178e+00  
OBS:  56335.043  z NULL   4.694e+00   3.381e+00  
OBS:  56344.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.000  r NULL  -1.324e+00   1.861e+00  
OBS:  56345.016  i NULL   1.043e+00   3.450e+00  
OBS:  56345.992  z NULL  -2.600e+00   3.699e+00  
OBS:  56349.996  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.004  r NULL  -1.221e-01   2.057e+00  
OBS:  56350.996  i NULL   4.160e+00   3.021e+00  
