SURVEY: DES   
SNID:   159969   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5712 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   1.400e+01   2.733e+01  
OBS:  56188.340  g NULL   4.998e+00   2.557e+01  
OBS:  56188.355  r NULL  -7.529e+00   4.156e+00  
OBS:  56189.195  i NULL  -5.117e+00   3.095e+01  
OBS:  56194.215  g NULL   8.911e+00   4.771e+00  
OBS:  56194.223  r NULL   3.653e-01   5.410e+00  
OBS:  56194.227  z NULL   7.225e+00   6.545e+00  
OBS:  56200.234  i NULL   3.159e+01   1.200e+01  
OBS:  56208.160  g NULL   1.373e+01   3.027e+00  
OBS:  56208.176  r NULL   4.965e+01   2.641e+00  
OBS:  56208.191  z NULL   5.265e+01   5.043e+00  
OBS:  56210.156  i NULL   5.793e+01   7.124e+00  
OBS:  56216.164  g NULL   7.484e+00   2.722e+00  
OBS:  56216.176  r NULL   4.860e+01   2.275e+00  
OBS:  56216.191  z NULL   6.024e+01   4.210e+00  
OBS:  56219.211  i NULL   5.976e+01   3.226e+00  
OBS:  56221.148  g NULL   1.421e+01   1.593e+01  
OBS:  56221.160  r NULL   3.774e+01   6.123e+00  
OBS:  56221.176  z NULL   5.237e+01   1.543e+01  
OBS:  56222.105  i NULL   4.903e+01   9.254e+00  
OBS:  56222.312  g NULL   8.978e+00   4.121e+00  
OBS:  56222.324  r NULL   2.745e+01   1.521e+01  
OBS:  56222.340  z NULL   4.857e+01   4.088e+01  
OBS:  56228.297  g NULL  -1.976e+01   1.504e+01  
OBS:  56228.305  r NULL   2.163e+01   5.520e+00  
OBS:  56228.312  i NULL   4.597e+01   9.461e+00  
OBS:  56228.320  z NULL   3.671e+01   5.847e+00  
OBS:  56229.320  g NULL   3.899e+00   1.406e+01  
OBS:  56229.332  r NULL   2.539e+01   7.276e+00  
OBS:  56229.348  i NULL   4.173e+01   1.298e+01  
OBS:  56230.070  z NULL   2.975e+01   7.160e+00  
OBS:  56230.316  g NULL  -1.737e+00   1.368e+01  
OBS:  56230.328  r NULL   1.972e+01   6.691e+00  
OBS:  56230.344  i NULL   2.253e+01   1.241e+01  
OBS:  56231.301  g NULL   3.081e+01   1.167e+01  
OBS:  56231.316  r NULL   3.333e+01   6.059e+00  
OBS:  56231.328  i NULL   4.111e+01   1.050e+01  
OBS:  56231.344  z NULL   4.001e+01   5.843e+00  
OBS:  56235.297  g NULL  -1.207e+01   9.642e+00  
OBS:  56235.312  r NULL   1.930e+01   4.683e+00  
OBS:  56235.324  i NULL   2.701e+01   6.671e+00  
OBS:  56235.340  z NULL   4.217e+01   6.799e+00  
OBS:  56236.312  g NULL   1.267e+01   7.816e+00  
OBS:  56236.324  r NULL   1.427e+01   3.747e+00  
OBS:  56236.340  i NULL   3.646e+01   6.129e+00  
OBS:  56237.074  z NULL   2.897e+01   7.035e+00  
OBS:  56237.340  g NULL   7.915e+00   1.182e+01  
OBS:  56238.051  r NULL   1.158e+01   4.323e+00  
OBS:  56238.059  i NULL   2.481e+01   5.498e+00  
OBS:  56238.340  g NULL  -8.306e+00   1.063e+01  
OBS:  56243.047  z NULL   3.196e+01   8.351e+00  
OBS:  56243.320  g NULL  -1.421e+00   4.202e+00  
OBS:  56243.336  r NULL   3.350e+00   3.305e+00  
OBS:  56244.039  i NULL   2.906e+01   7.060e+00  
OBS:  56244.309  g NULL   7.733e-01   4.125e+00  
OBS:  56244.320  r NULL   8.035e+00   3.233e+00  
OBS:  56245.047  z NULL   3.059e+01   5.047e+00  
OBS:  56245.320  g NULL  -2.920e+00   4.231e+00  
OBS:  56246.055  r NULL   6.696e+00   2.393e+00  
OBS:  56246.070  i NULL   2.259e+01   3.917e+00  
OBS:  56247.223  g NULL   6.424e+00   2.985e+00  
OBS:  56247.230  z NULL   3.306e+01   4.433e+00  
OBS:  56248.305  r NULL   4.491e+00   2.381e+00  
OBS:  56248.316  i NULL   2.467e+01   4.260e+00  
OBS:  56258.152  g NULL   2.292e+01   1.264e+01  
OBS:  56258.168  z NULL   1.282e+01   5.990e+00  
OBS:  56258.273  r NULL   3.038e+00   7.779e+00  
OBS:  56258.281  i NULL   1.879e+01   1.263e+01  
OBS:  56261.266  g NULL   1.063e+00   1.009e+01  
OBS:  56261.273  r NULL  -3.971e+00   4.187e+00  
OBS:  56261.281  i NULL   1.947e+01   7.041e+00  
OBS:  56261.289  z NULL   1.240e+01   4.900e+00  
OBS:  56275.152  g NULL   1.606e+00   3.311e+00  
OBS:  56275.172  r NULL   1.171e+00   2.242e+00  
OBS:  56275.191  i NULL   2.932e+00   4.495e+00  
OBS:  56275.203  z NULL   9.177e+00   5.329e+00  
OBS:  56283.203  g NULL   1.953e+00   6.286e+00  
OBS:  56283.211  r NULL   2.495e+00   3.327e+00  
OBS:  56283.215  i NULL  -3.240e+00   5.819e+00  
OBS:  56283.223  z NULL   3.726e+00   5.045e+00  
OBS:  56288.199  g NULL   5.370e+00   1.179e+01  
OBS:  56288.215  r NULL   2.924e+00   6.181e+00  
OBS:  56289.109  i NULL  -4.801e+00   7.082e+00  
OBS:  56289.125  z NULL   2.462e+00   5.424e+00  
OBS:  56292.098  g NULL   1.291e+01   1.165e+01  
OBS:  56292.102  r NULL  -7.245e+00   4.829e+00  
OBS:  56292.191  i NULL   9.705e+00   5.604e+00  
OBS:  56292.199  z NULL   5.004e+00   5.160e+00  
OBS:  56304.051  g NULL  -9.932e-01   2.480e+00  
OBS:  56304.055  r NULL  -5.490e-01   1.659e+00  
OBS:  56304.070  i NULL   9.782e-01   2.510e+00  
OBS:  56304.086  z NULL  -8.162e-01   3.936e+00  
OBS:  56312.055  g NULL   6.416e+00   7.568e+00  
OBS:  56312.066  r NULL   1.909e+00   2.963e+00  
OBS:  56312.090  i NULL   7.182e+00   5.024e+00  
OBS:  56312.113  z NULL   8.023e+00   5.432e+00  
OBS:  56320.043  g NULL  -6.638e+00   6.169e+00  
OBS:  56320.051  r NULL  -2.983e+00   2.491e+00  
OBS:  56320.059  i NULL   4.658e+00   3.657e+00  
OBS:  56320.070  z NULL  -3.113e+00   4.396e+00  
