SURVEY: DES   
SNID:   65666   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL  -1.297e+00   1.250e+00  
OBS:  56218.191  r NULL   3.214e+00   9.595e-01  
OBS:  56218.211  i NULL   1.583e+00   1.500e+00  
OBS:  56219.156  z NULL   4.930e+00   1.935e+00  
OBS:  56221.273  g NULL   2.543e+00   3.910e+00  
OBS:  56221.281  r NULL  -5.702e+00   5.582e+00  
OBS:  56221.297  i NULL   3.244e+00   4.483e+00  
OBS:  56221.324  z NULL   4.533e-01   1.439e+01  
OBS:  56222.074  g NULL  -6.376e+00   5.909e+00  
OBS:  56222.090  r NULL   3.118e+00   2.627e+00  
OBS:  56222.113  i NULL  -2.460e+00   3.323e+00  
OBS:  56222.133  z NULL   1.935e+00   5.055e+00  
OBS:  56228.059  g NULL   2.665e+00   7.693e+00  
OBS:  56228.066  r NULL   2.906e+00   2.392e+00  
OBS:  56228.086  i NULL   4.683e+00   5.109e+00  
OBS:  56228.109  z NULL   3.365e+00   4.134e+00  
OBS:  56229.047  g NULL   1.816e+00   2.391e+01  
OBS:  56229.059  r NULL   2.558e-01   3.851e+00  
OBS:  56229.074  i NULL   5.939e+00   5.425e+00  
OBS:  56229.102  z NULL   4.073e+00   4.849e+00  
OBS:  56230.059  g NULL   6.846e-01   6.570e+00  
OBS:  56230.102  r NULL   2.851e+00   2.917e+00  
OBS:  56230.113  i NULL   3.594e+00   5.175e+00  
OBS:  56230.145  z NULL   6.626e+00   2.668e+00  
OBS:  56231.043  g NULL   3.277e+00   6.045e+00  
OBS:  56231.059  r NULL   1.771e+00   2.552e+00  
OBS:  56231.070  i NULL   1.056e+00   4.240e+00  
OBS:  56231.102  z NULL   1.087e-01   3.278e+00  
OBS:  56235.039  g NULL   2.376e+00   5.184e+00  
OBS:  56235.047  r NULL   2.604e+00   3.707e+00  
OBS:  56235.062  i NULL   8.605e+00   4.195e+00  
OBS:  56235.090  z NULL   3.410e+00   8.232e+00  
OBS:  56236.047  g NULL  -6.097e+00   4.873e+00  
OBS:  56236.062  r NULL  -1.097e+00   2.661e+00  
OBS:  56236.074  i NULL   3.994e+00   5.223e+00  
OBS:  56236.105  z NULL   5.740e+00   5.321e+00  
OBS:  56237.039  g NULL   3.972e+00   3.165e+00  
OBS:  56237.051  r NULL   6.686e+00   2.217e+00  
OBS:  56237.094  i NULL   4.368e+00   2.494e+00  
OBS:  56237.125  z NULL   3.622e+00   3.696e+00  
OBS:  56238.074  g NULL  -2.583e+00   2.522e+00  
OBS:  56238.094  r NULL   4.843e+00   1.593e+00  
OBS:  56238.109  i NULL   7.176e+00   2.726e+00  
OBS:  56238.129  z NULL   3.906e+00   3.107e+00  
OBS:  56243.098  g NULL   3.116e+00   2.168e+00  
OBS:  56243.109  r NULL   6.331e+00   1.661e+00  
OBS:  56243.125  i NULL   6.742e+00   2.569e+00  
OBS:  56243.152  z NULL   1.205e+01   2.560e+00  
OBS:  56244.082  g NULL   3.237e+00   2.191e+00  
OBS:  56244.098  r NULL   5.838e+00   1.641e+00  
OBS:  56244.109  i NULL   6.648e+00   2.593e+00  
OBS:  56244.133  z NULL   8.443e+00   2.986e+00  
OBS:  56245.070  g NULL  -2.687e-01   1.718e+00  
OBS:  56245.082  r NULL   7.207e+00   1.363e+00  
OBS:  56245.109  i NULL   1.237e+01   3.221e+00  
OBS:  56245.137  z NULL   5.606e+00   2.839e+00  
OBS:  56246.117  g NULL   1.182e+01   6.565e+00  
OBS:  56246.125  r NULL   6.452e+00   2.817e+00  
OBS:  56246.152  i NULL   4.262e+00   1.963e+00  
OBS:  56246.180  z NULL   7.735e+00   1.940e+00  
OBS:  56247.281  g NULL   1.231e+00   1.489e+00  
OBS:  56247.297  r NULL   9.688e+00   1.152e+00  
OBS:  56247.316  i NULL   6.602e+00   1.981e+00  
OBS:  56247.340  z NULL   5.109e+00   2.492e+00  
OBS:  56248.324  g NULL   2.044e-01   1.701e+00  
OBS:  56248.340  r NULL   4.963e+00   1.343e+00  
OBS:  56258.035  i NULL   1.734e+01   9.891e+00  
OBS:  56258.066  z NULL   7.129e+00   3.970e+00  
OBS:  56258.215  g NULL   4.612e+00   4.948e+00  
OBS:  56258.227  r NULL   1.383e+01   2.399e+00  
