SURVEY: DES   
SNID:   186633   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6022 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL   1.641e+01   1.503e+01  
OBS:  56228.305  r NULL  -9.533e+00   5.496e+00  
OBS:  56228.312  i NULL  -2.340e+01   9.422e+00  
OBS:  56228.320  z NULL   4.294e+00   5.801e+00  
OBS:  56229.320  g NULL   1.870e+00   1.406e+01  
OBS:  56229.332  r NULL  -7.593e+00   7.254e+00  
OBS:  56229.348  i NULL   1.269e+01   1.295e+01  
OBS:  56230.070  z NULL   1.152e+01   7.137e+00  
OBS:  56230.316  g NULL   8.995e-01   1.368e+01  
OBS:  56230.328  r NULL   4.941e+00   6.674e+00  
OBS:  56230.344  i NULL  -5.198e+00   1.239e+01  
OBS:  56231.301  g NULL  -6.976e+00   1.166e+01  
OBS:  56231.316  r NULL  -2.470e+00   6.019e+00  
OBS:  56231.328  i NULL   1.711e+01   1.047e+01  
OBS:  56231.344  z NULL   1.595e+01   5.798e+00  
OBS:  56235.297  g NULL   9.133e+00   9.639e+00  
OBS:  56235.312  r NULL   2.892e+00   4.664e+00  
OBS:  56235.324  i NULL   2.082e+01   6.657e+00  
OBS:  56235.340  z NULL   3.138e+01   6.778e+00  
OBS:  56236.312  g NULL  -1.085e+00   7.811e+00  
OBS:  56236.324  r NULL   4.496e+00   3.736e+00  
OBS:  56236.340  i NULL   2.228e+01   6.102e+00  
OBS:  56237.074  z NULL   2.276e+01   7.028e+00  
OBS:  56237.340  g NULL  -1.942e+00   1.182e+01  
OBS:  56238.051  r NULL   1.279e+01   4.327e+00  
OBS:  56238.059  i NULL   2.511e+01   5.498e+00  
OBS:  56238.340  g NULL   5.913e+00   1.063e+01  
OBS:  56243.047  z NULL   6.831e+01   8.430e+00  
OBS:  56243.320  g NULL   5.862e+00   4.215e+00  
OBS:  56243.336  r NULL   3.723e+01   3.394e+00  
OBS:  56244.039  i NULL   4.765e+01   7.104e+00  
OBS:  56244.309  g NULL   3.166e+00   4.139e+00  
OBS:  56244.320  r NULL   3.590e+01   3.319e+00  
OBS:  56245.047  z NULL   7.806e+01   5.229e+00  
OBS:  56245.320  g NULL   5.478e+00   4.254e+00  
OBS:  56246.055  r NULL   4.014e+01   2.536e+00  
OBS:  56246.070  i NULL   6.163e+01   4.080e+00  
OBS:  56247.223  g NULL   8.697e+00   3.010e+00  
OBS:  56247.230  z NULL   7.608e+01   4.624e+00  
OBS:  56248.305  r NULL   4.323e+01   2.551e+00  
OBS:  56248.316  i NULL   6.066e+01   4.404e+00  
OBS:  56258.152  g NULL  -8.080e+00   1.264e+01  
OBS:  56258.168  z NULL   9.455e+01   6.251e+00  
OBS:  56258.273  r NULL   3.807e+01   7.823e+00  
OBS:  56258.281  i NULL   6.763e+01   1.269e+01  
OBS:  56261.266  g NULL   5.954e-01   1.009e+01  
OBS:  56261.273  r NULL   3.136e+01   4.244e+00  
OBS:  56261.281  i NULL   5.988e+01   7.133e+00  
OBS:  56261.289  z NULL   9.870e+01   5.241e+00  
OBS:  56275.152  g NULL   1.064e-02   3.313e+00  
OBS:  56275.172  r NULL   7.670e+00   2.258e+00  
OBS:  56275.191  i NULL   3.973e+01   4.568e+00  
OBS:  56275.203  z NULL   5.960e+01   5.450e+00  
OBS:  56283.203  g NULL   2.207e+01   6.300e+00  
OBS:  56283.211  r NULL   3.062e+00   3.331e+00  
OBS:  56283.215  i NULL   1.434e+01   5.831e+00  
OBS:  56283.223  z NULL   3.918e+01   5.104e+00  
OBS:  56288.199  g NULL  -4.905e-01   1.179e+01  
OBS:  56288.215  r NULL   1.454e+00   6.183e+00  
OBS:  56289.109  i NULL   1.243e+01   7.089e+00  
OBS:  56289.125  z NULL   3.267e+01   5.463e+00  
OBS:  56292.098  g NULL  -6.226e+00   1.165e+01  
OBS:  56292.102  r NULL  -5.574e-01   4.833e+00  
OBS:  56292.191  i NULL   1.152e+01   5.610e+00  
OBS:  56292.199  z NULL   3.207e+01   5.199e+00  
OBS:  56304.051  g NULL  -4.158e+00   2.483e+00  
OBS:  56304.055  r NULL   4.969e+00   1.666e+00  
OBS:  56304.070  i NULL   1.032e+01   2.522e+00  
OBS:  56304.086  z NULL   1.525e+01   3.948e+00  
OBS:  56312.055  g NULL  -3.207e+00   7.568e+00  
OBS:  56312.066  r NULL   5.355e+00   2.967e+00  
OBS:  56312.090  i NULL   1.467e+01   5.031e+00  
OBS:  56312.113  z NULL   2.508e+01   5.451e+00  
OBS:  56320.043  g NULL   3.211e+00   6.169e+00  
OBS:  56320.051  r NULL   3.589e+00   2.493e+00  
OBS:  56320.059  i NULL   9.615e+00   3.661e+00  
OBS:  56320.070  z NULL   1.051e+01   4.401e+00  
OBS:  56328.047  g NULL   3.975e+00   3.353e+00  
OBS:  56328.055  r NULL   3.965e-01   2.406e+00  
OBS:  56328.070  i NULL   3.692e+00   4.049e+00  
OBS:  56328.086  z NULL   5.204e+00   6.784e+00  
OBS:  56336.062  g NULL   3.619e+00   3.702e+00  
OBS:  56336.082  r NULL   8.453e-01   3.009e+00  
OBS:  56337.062  i NULL   7.538e+00   2.934e+00  
OBS:  56337.078  z NULL   7.180e+00   3.751e+00  
OBS:  56345.039  g NULL  -2.560e+00   7.139e+00  
OBS:  56345.055  r NULL   5.878e-01   3.772e+00  
OBS:  56346.055  i NULL   7.779e+00   5.990e+00  
OBS:  56348.027  z NULL   1.416e+01   5.027e+00  
OBS:  56350.023  g NULL   3.032e+00   6.830e+00  
OBS:  56350.027  r NULL   7.295e-01   3.937e+00  
OBS:  56350.035  i NULL   1.707e+01   6.691e+00  
OBS:  56351.023  z NULL   1.368e+01   6.103e+00  
