SURVEY: DES   
SNID:   137594   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3381 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   3.410e+01   2.734e+01  
OBS:  56188.340  g NULL   1.242e+01   2.564e+01  
OBS:  56188.355  r NULL   3.450e+01   4.232e+00  
OBS:  56189.195  i NULL   6.288e+01   3.099e+01  
OBS:  56194.215  g NULL   4.787e+01   4.957e+00  
OBS:  56194.223  r NULL   1.109e+02   5.884e+00  
OBS:  56194.227  z NULL   1.335e+02   7.024e+00  
OBS:  56200.234  i NULL   1.384e+02   1.228e+01  
OBS:  56208.160  g NULL   3.163e+01   3.119e+00  
OBS:  56208.176  r NULL   9.379e+01   3.064e+00  
OBS:  56208.191  z NULL   1.417e+02   5.620e+00  
OBS:  56210.156  i NULL   9.863e+01   7.294e+00  
OBS:  56216.164  g NULL   1.635e+01   2.767e+00  
OBS:  56216.176  r NULL   7.916e+01   2.581e+00  
OBS:  56216.191  z NULL   1.402e+02   4.837e+00  
OBS:  56219.211  i NULL   1.035e+02   3.613e+00  
OBS:  56221.148  g NULL   3.639e+00   1.594e+01  
OBS:  56221.160  r NULL   7.554e+01   6.266e+00  
OBS:  56221.176  z NULL   1.447e+02   1.565e+01  
OBS:  56222.105  i NULL   9.001e+01   9.374e+00  
OBS:  56222.312  g NULL   2.171e+01   4.162e+00  
OBS:  56222.324  r NULL   8.292e+01   1.530e+01  
OBS:  56222.340  z NULL   1.298e+02   4.095e+01  
OBS:  56228.297  g NULL   1.761e+01   1.504e+01  
OBS:  56228.305  r NULL   5.628e+01   5.617e+00  
OBS:  56228.312  i NULL   8.957e+01   9.576e+00  
OBS:  56228.320  z NULL   1.123e+02   6.181e+00  
OBS:  56229.320  g NULL   1.630e+01   1.407e+01  
OBS:  56229.332  r NULL   6.099e+01   7.358e+00  
OBS:  56229.348  i NULL   9.130e+01   1.307e+01  
OBS:  56230.070  z NULL   1.084e+02   7.426e+00  
