SURVEY: DES   
SNID:   114494   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL  -5.561e-01   2.470e+00  
OBS:  56216.223  r NULL   4.844e+00   1.889e+00  
OBS:  56216.230  i NULL   8.028e+00   3.023e+00  
OBS:  56218.152  z NULL   1.141e+01   2.683e+00  
OBS:  56221.004  g NULL   1.756e+00   5.232e+00  
OBS:  56221.016  r NULL   1.170e+01   3.592e+00  
OBS:  56221.027  i NULL   1.948e+01   5.488e+00  
OBS:  56221.035  z NULL   6.641e+00   5.407e+00  
OBS:  56222.016  g NULL  -1.015e+00   6.248e+00  
OBS:  56222.027  r NULL   8.099e+00   3.631e+00  
OBS:  56222.035  i NULL   1.979e+01   4.943e+00  
OBS:  56228.012  z NULL   3.906e+01   5.598e+00  
OBS:  56229.012  g NULL  -5.336e+00   9.824e+00  
OBS:  56229.016  r NULL   3.564e+01   4.389e+00  
OBS:  56229.023  i NULL   3.617e+01   7.852e+00  
OBS:  56230.012  z NULL   4.222e+01   4.984e+00  
OBS:  56231.012  g NULL   6.669e-01   6.924e+00  
OBS:  56231.020  r NULL   3.022e+01   2.871e+00  
OBS:  56231.027  i NULL   4.103e+01   4.164e+00  
OBS:  56235.020  z NULL   4.545e+01   5.760e+00  
OBS:  56236.027  g NULL   1.013e+01   5.192e+00  
OBS:  56236.035  r NULL   3.166e+01   5.444e+00  
OBS:  56236.039  i NULL   5.348e+01   7.704e+00  
OBS:  56237.023  z NULL   5.928e+01   5.250e+00  
OBS:  56238.023  g NULL   9.464e+00   3.635e+00  
OBS:  56238.031  r NULL   3.376e+01   2.888e+00  
OBS:  56238.039  i NULL   5.986e+01   4.959e+00  
OBS:  56243.070  z NULL   5.243e+01   5.441e+00  
OBS:  56244.047  g NULL   1.946e+00   4.196e+00  
OBS:  56244.055  r NULL   3.200e+01   2.914e+00  
OBS:  56244.070  i NULL   5.745e+01   4.560e+00  
OBS:  56245.027  z NULL   5.963e+01   3.722e+00  
OBS:  56246.082  g NULL   3.726e+00   2.852e+00  
OBS:  56246.098  r NULL   3.086e+01   2.563e+00  
OBS:  56246.109  i NULL   5.053e+01   5.542e+00  
OBS:  56247.250  z NULL   6.643e+01   6.422e+00  
OBS:  56254.199  g NULL   6.618e+00   6.136e+00  
OBS:  56254.211  r NULL   2.300e+01   3.418e+00  
OBS:  56254.227  i NULL   4.677e+01   6.287e+00  
OBS:  56258.191  z NULL   4.092e+01   5.918e+00  
OBS:  56261.066  g NULL  -8.623e-01   6.918e+00  
OBS:  56261.082  r NULL   1.862e+01   4.090e+00  
OBS:  56261.090  i NULL   2.976e+01   8.252e+00  
OBS:  56266.156  z NULL   3.624e+01   5.331e+00  
OBS:  56276.152  g NULL   3.455e+00   4.037e+00  
OBS:  56276.172  r NULL   3.616e+00   2.889e+00  
OBS:  56277.164  i NULL   1.324e+01   3.559e+00  
OBS:  56278.164  z NULL   3.893e+01   4.350e+00  
OBS:  56288.035  g NULL   5.732e+00   1.450e+01  
OBS:  56288.043  r NULL   1.052e+01   5.405e+00  
OBS:  56288.051  i NULL   3.501e+00   5.982e+00  
OBS:  56288.066  z NULL   8.195e+00   6.738e+00  
OBS:  56292.109  g NULL  -3.226e+00   7.761e+00  
OBS:  56292.125  r NULL   1.132e+00   3.869e+00  
OBS:  56296.039  i NULL   2.420e+00   3.478e+00  
OBS:  56296.051  z NULL   1.770e+01   4.476e+00  
OBS:  56305.043  g NULL   1.469e+00   2.875e+00  
OBS:  56305.051  r NULL   5.844e+00   2.176e+00  
OBS:  56305.055  i NULL   7.262e+00   3.051e+00  
OBS:  56305.070  z NULL   1.209e+01   3.672e+00  
OBS:  56317.035  g NULL  -7.997e-01   1.479e+01  
OBS:  56317.043  r NULL  -4.836e-01   6.184e+00  
OBS:  56317.051  i NULL   8.495e+00   6.914e+00  
OBS:  56318.035  z NULL   2.750e+00   1.346e+01  
