SURVEY: DES   
SNID:   93078   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.320  g NULL  -3.314e+00   1.406e+01  
OBS:  56229.332  r NULL   1.697e+01   7.259e+00  
OBS:  56229.348  i NULL   2.003e+00   1.295e+01  
OBS:  56230.070  z NULL   2.180e+00   7.134e+00  
OBS:  56230.316  g NULL  -7.026e+00   1.368e+01  
OBS:  56230.328  r NULL  -3.303e-03   6.673e+00  
OBS:  56230.344  i NULL   2.748e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.199e+00   1.166e+01  
OBS:  56231.316  r NULL   6.726e+00   6.021e+00  
OBS:  56231.328  i NULL   4.428e+00   1.047e+01  
OBS:  56231.344  z NULL   3.477e+00   5.791e+00  
OBS:  56235.297  g NULL   6.814e+00   9.645e+00  
OBS:  56235.312  r NULL   1.453e+01   4.676e+00  
OBS:  56235.324  i NULL   4.190e-01   6.646e+00  
OBS:  56235.340  z NULL   1.213e+01   6.755e+00  
OBS:  56236.312  g NULL   9.367e+00   7.824e+00  
OBS:  56236.324  r NULL   2.286e+01   3.765e+00  
OBS:  56236.340  i NULL   2.458e+01   6.104e+00  
OBS:  56237.074  z NULL   1.515e+01   7.019e+00  
OBS:  56237.340  g NULL   1.030e+01   1.184e+01  
OBS:  56238.051  r NULL   2.465e+01   4.349e+00  
OBS:  56238.059  i NULL   1.385e+01   5.483e+00  
OBS:  56238.340  g NULL   1.776e+01   1.065e+01  
OBS:  56243.047  z NULL   3.165e+01   8.351e+00  
OBS:  56243.320  g NULL   2.474e+01   4.282e+00  
OBS:  56243.336  r NULL   4.270e+01   3.421e+00  
OBS:  56244.039  i NULL   4.744e+01   7.101e+00  
OBS:  56244.309  g NULL   2.728e+01   4.218e+00  
OBS:  56244.320  r NULL   3.781e+01   3.330e+00  
OBS:  56245.047  z NULL   3.336e+01   5.055e+00  
OBS:  56245.320  g NULL   2.690e+01   4.352e+00  
OBS:  56246.055  r NULL   4.188e+01   2.549e+00  
OBS:  56246.070  i NULL   4.981e+01   4.019e+00  
OBS:  56247.223  g NULL   2.841e+01   3.123e+00  
OBS:  56247.230  z NULL   4.483e+01   4.473e+00  
OBS:  56248.305  r NULL   4.222e+01   2.546e+00  
OBS:  56248.316  i NULL   5.096e+01   4.358e+00  
OBS:  56258.152  g NULL   4.266e+00   1.265e+01  
OBS:  56258.168  z NULL   4.606e+01   6.051e+00  
OBS:  56258.273  r NULL   4.173e+01   7.829e+00  
OBS:  56258.281  i NULL   4.774e+01   1.266e+01  
OBS:  56261.266  g NULL   1.287e+01   1.010e+01  
OBS:  56261.273  r NULL   2.832e+01   4.235e+00  
OBS:  56261.281  i NULL   4.377e+01   7.089e+00  
OBS:  56261.289  z NULL   3.411e+01   4.940e+00  
OBS:  56275.152  g NULL   3.999e+00   3.323e+00  
OBS:  56275.172  r NULL   9.739e+00   2.262e+00  
OBS:  56275.191  i NULL   2.417e+01   4.525e+00  
OBS:  56275.203  z NULL   2.735e+01   5.353e+00  
OBS:  56283.203  g NULL  -2.148e+00   6.289e+00  
OBS:  56283.211  r NULL   8.521e+00   3.336e+00  
OBS:  56283.215  i NULL   1.389e+01   5.828e+00  
OBS:  56283.223  z NULL   2.741e+01   5.071e+00  
OBS:  56288.199  g NULL  -7.804e+00   1.179e+01  
OBS:  56288.215  r NULL   4.468e+00   6.184e+00  
OBS:  56289.109  i NULL  -9.772e-01   7.083e+00  
OBS:  56289.125  z NULL   1.231e+01   5.429e+00  
OBS:  56292.098  g NULL  -1.404e+00   1.165e+01  
OBS:  56292.102  r NULL   3.886e+00   4.834e+00  
OBS:  56292.191  i NULL   6.690e+00   5.605e+00  
OBS:  56292.199  z NULL   7.408e+00   5.161e+00  
OBS:  56304.051  g NULL   5.755e-02   2.487e+00  
OBS:  56304.055  r NULL   7.698e+00   1.670e+00  
OBS:  56304.070  i NULL   5.268e+00   2.514e+00  
OBS:  56304.086  z NULL   6.389e+00   3.937e+00  
OBS:  56312.055  g NULL   8.197e-01   7.570e+00  
OBS:  56312.066  r NULL   7.858e-01   2.965e+00  
OBS:  56312.090  i NULL   9.565e+00   5.026e+00  
OBS:  56312.113  z NULL   9.735e+00   5.432e+00  
OBS:  56320.043  g NULL   6.254e+00   6.171e+00  
OBS:  56320.051  r NULL   2.568e+00   2.493e+00  
OBS:  56320.059  i NULL   3.036e+00   3.656e+00  
OBS:  56320.070  z NULL   4.222e+00   4.395e+00  
