SURVEY: DES   
SNID:   163153   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56321.090  g NULL  -7.959e+00   6.629e+00  
OBS:  56321.098  r NULL   1.655e+00   2.888e+00  
OBS:  56321.109  i NULL  -3.316e+00   3.402e+00  
OBS:  56321.141  z NULL   4.081e-01   2.957e+00  
OBS:  56332.039  g NULL   1.443e+00   1.467e+00  
OBS:  56332.051  r NULL   1.513e+01   1.026e+00  
OBS:  56332.070  i NULL   1.503e+01   1.613e+00  
OBS:  56332.094  z NULL   1.401e+01   2.592e+00  
OBS:  56340.043  g NULL   1.152e+01   2.772e+00  
OBS:  56340.055  r NULL   4.332e+01   1.853e+00  
OBS:  56340.074  i NULL   4.466e+01   2.855e+00  
OBS:  56340.098  z NULL   3.934e+01   3.073e+00  
OBS:  56348.055  g NULL   1.073e+01   3.268e+00  
OBS:  56348.070  r NULL   5.591e+01   2.362e+00  
OBS:  56349.004  i NULL   6.361e+01   2.653e+00  
OBS:  56349.027  z NULL   5.287e+01   2.626e+00  
OBS:  56350.043  g NULL   1.177e+01   3.851e+00  
OBS:  56350.055  r NULL   6.077e+01   2.161e+00  
OBS:  56350.070  i NULL   6.028e+01   3.365e+00  
OBS:  56350.098  z NULL   5.983e+01   4.989e+00  
OBS:  56351.043  g NULL   1.256e+01   3.369e+00  
OBS:  56351.055  r NULL   5.533e+01   2.064e+00  
OBS:  56351.070  i NULL   6.024e+01   3.270e+00  
OBS:  56351.098  z NULL   6.458e+01   4.933e+00  
