SURVEY: DES   
SNID:   198144   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   7.244e+00   6.174e+00  
OBS:  56320.051  r NULL   4.526e-01   2.490e+00  
OBS:  56320.059  i NULL   8.513e+00   3.658e+00  
OBS:  56320.070  z NULL  -4.224e+00   4.395e+00  
OBS:  56328.047  g NULL   1.607e+01   3.398e+00  
OBS:  56328.055  r NULL   5.090e+00   2.413e+00  
OBS:  56328.070  i NULL   1.135e+01   4.058e+00  
OBS:  56328.086  z NULL  -1.795e+00   6.783e+00  
OBS:  56336.062  g NULL   2.709e+01   3.820e+00  
OBS:  56336.082  r NULL   2.675e+01   3.068e+00  
OBS:  56337.062  i NULL   2.487e+01   2.982e+00  
OBS:  56337.078  z NULL   2.785e+01   3.788e+00  
OBS:  56345.039  g NULL   2.247e+01   7.184e+00  
OBS:  56345.055  r NULL   2.500e+01   3.815e+00  
OBS:  56346.055  i NULL   3.320e+01   6.029e+00  
OBS:  56348.027  z NULL   3.107e+01   5.059e+00  
OBS:  56350.023  g NULL   3.190e+01   6.876e+00  
OBS:  56350.027  r NULL   2.890e+01   3.988e+00  
OBS:  56350.035  i NULL   3.881e+01   6.730e+00  
OBS:  56351.023  z NULL   3.040e+01   6.127e+00  
