SURVEY: DES   
SNID:   15328   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 84 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   8.877e+00   4.767e+00  
OBS:  56194.223  r NULL  -1.075e+00   5.400e+00  
OBS:  56194.227  z NULL   5.042e+00   6.542e+00  
OBS:  56200.234  i NULL  -1.641e+01   1.199e+01  
OBS:  56208.160  g NULL   2.623e+01   3.099e+00  
OBS:  56208.176  r NULL   2.360e+01   2.489e+00  
OBS:  56208.191  z NULL   1.914e+01   4.954e+00  
OBS:  56210.156  i NULL   2.433e+01   7.047e+00  
OBS:  56216.164  g NULL   3.699e+01   2.888e+00  
OBS:  56216.176  r NULL   3.365e+01   2.163e+00  
OBS:  56216.191  z NULL   3.293e+01   4.098e+00  
OBS:  56219.211  i NULL   3.833e+01   3.097e+00  
OBS:  56221.148  g NULL   5.902e+01   1.600e+01  
OBS:  56221.160  r NULL   3.305e+01   6.103e+00  
OBS:  56221.176  z NULL   3.933e+01   1.542e+01  
OBS:  56222.105  i NULL   3.530e+01   9.226e+00  
OBS:  56222.312  g NULL   3.018e+01   4.221e+00  
OBS:  56222.324  r NULL  -1.182e+01   1.519e+01  
OBS:  56222.340  z NULL   2.894e+01   4.087e+01  
OBS:  56228.297  g NULL   2.819e+01   1.506e+01  
OBS:  56228.305  r NULL   2.703e+01   5.527e+00  
OBS:  56228.312  i NULL   1.735e+01   9.424e+00  
OBS:  56228.320  z NULL   3.437e+01   5.840e+00  
OBS:  56229.320  g NULL   2.086e+01   1.407e+01  
OBS:  56229.332  r NULL   1.027e+01   7.262e+00  
OBS:  56229.348  i NULL   3.264e+01   1.297e+01  
OBS:  56230.070  z NULL   2.637e+01   7.154e+00  
OBS:  56230.316  g NULL   2.453e+01   1.370e+01  
OBS:  56230.328  r NULL   9.849e+00   6.684e+00  
OBS:  56230.344  i NULL   2.783e+01   1.241e+01  
OBS:  56231.301  g NULL   3.400e+01   1.169e+01  
OBS:  56231.316  r NULL   2.426e+01   6.045e+00  
OBS:  56231.328  i NULL   2.530e+01   1.048e+01  
OBS:  56231.344  z NULL   3.097e+01   5.823e+00  
OBS:  56235.297  g NULL   2.103e+01   9.662e+00  
OBS:  56235.312  r NULL   2.422e+01   4.694e+00  
OBS:  56235.324  i NULL   2.987e+01   6.673e+00  
OBS:  56235.340  z NULL   2.957e+01   6.775e+00  
OBS:  56236.312  g NULL   1.602e+01   7.835e+00  
OBS:  56236.324  r NULL   2.137e+01   3.763e+00  
OBS:  56236.340  i NULL   2.641e+01   6.110e+00  
OBS:  56237.074  z NULL   4.312e+01   7.060e+00  
OBS:  56237.340  g NULL   6.651e+00   1.184e+01  
OBS:  56238.051  r NULL   1.448e+01   4.331e+00  
OBS:  56238.059  i NULL   2.788e+01   5.501e+00  
OBS:  56238.340  g NULL   3.227e+01   1.066e+01  
OBS:  56243.047  z NULL   1.387e+01   8.333e+00  
OBS:  56243.320  g NULL   6.932e+00   4.226e+00  
OBS:  56243.336  r NULL   2.080e+01   3.333e+00  
OBS:  56244.039  i NULL   2.410e+01   7.054e+00  
OBS:  56244.309  g NULL   7.774e+00   4.150e+00  
OBS:  56244.320  r NULL   1.613e+01   3.251e+00  
OBS:  56245.047  z NULL   1.943e+01   5.027e+00  
OBS:  56245.320  g NULL  -1.650e+00   4.261e+00  
OBS:  56246.055  r NULL   1.338e+01   2.412e+00  
OBS:  56246.070  i NULL   2.218e+01   3.918e+00  
OBS:  56247.223  g NULL   8.701e+00   3.014e+00  
OBS:  56247.230  z NULL   2.296e+01   4.411e+00  
OBS:  56248.305  r NULL   1.331e+01   2.403e+00  
OBS:  56248.316  i NULL   1.731e+01   4.250e+00  
OBS:  56258.152  g NULL   1.582e+00   1.264e+01  
OBS:  56258.168  z NULL   1.497e+01   5.992e+00  
OBS:  56258.273  r NULL   8.437e-01   7.781e+00  
OBS:  56258.281  i NULL   5.844e+00   1.262e+01  
OBS:  56261.266  g NULL   7.945e+00   1.009e+01  
OBS:  56261.273  r NULL   1.292e+01   4.197e+00  
OBS:  56261.281  i NULL   2.100e+01   7.044e+00  
OBS:  56261.289  z NULL   1.990e+01   4.909e+00  
OBS:  56275.152  g NULL   3.803e+00   3.317e+00  
OBS:  56275.172  r NULL   9.868e+00   2.256e+00  
OBS:  56275.191  i NULL   7.014e+00   4.499e+00  
OBS:  56275.203  z NULL   1.141e+01   5.331e+00  
OBS:  56283.203  g NULL  -2.672e+00   6.287e+00  
OBS:  56283.211  r NULL  -8.790e-01   3.330e+00  
OBS:  56283.215  i NULL   5.888e+00   5.822e+00  
OBS:  56283.223  z NULL   5.841e+00   5.046e+00  
OBS:  56288.199  g NULL   2.206e+01   1.180e+01  
OBS:  56288.215  r NULL  -3.864e+00   6.183e+00  
OBS:  56289.109  i NULL   8.211e+00   7.084e+00  
OBS:  56289.125  z NULL   9.923e+00   5.427e+00  
OBS:  56292.098  g NULL  -8.036e+00   1.165e+01  
OBS:  56292.102  r NULL   5.049e+00   4.833e+00  
OBS:  56292.191  i NULL  -1.561e+00   5.603e+00  
OBS:  56292.199  z NULL   1.360e+01   5.166e+00  
