SURVEY: DES   
SNID:   175175   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6643 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.234e+00   1.048e+01  
OBS:  56178.250  r NULL   2.207e+01   7.862e+00  
OBS:  56178.266  i NULL   3.909e+01   9.351e+00  
OBS:  56179.211  z NULL   6.286e+01   5.464e+00  
OBS:  56180.219  g NULL   5.797e+00   3.218e+00  
OBS:  56180.234  r NULL   2.787e+01   2.505e+00  
OBS:  56180.250  i NULL   5.228e+01   4.440e+00  
OBS:  56188.191  z NULL   4.339e+01   2.734e+01  
OBS:  56188.340  g NULL   1.345e+01   2.558e+01  
OBS:  56188.355  r NULL   2.158e+01   4.186e+00  
OBS:  56189.195  i NULL   1.808e+01   3.097e+01  
OBS:  56194.215  g NULL  -1.847e-02   4.767e+00  
OBS:  56194.223  r NULL   8.905e+00   5.413e+00  
OBS:  56194.227  z NULL   4.084e+01   6.594e+00  
OBS:  56200.234  i NULL   1.544e+01   1.199e+01  
OBS:  56208.160  g NULL   6.614e-01   2.976e+00  
OBS:  56208.176  r NULL   1.318e+00   2.434e+00  
OBS:  56208.191  z NULL   2.345e+01   4.963e+00  
OBS:  56210.156  i NULL   2.480e+01   7.043e+00  
OBS:  56216.164  g NULL  -1.869e+00   2.691e+00  
OBS:  56216.176  r NULL   7.422e+00   2.046e+00  
OBS:  56216.191  z NULL   1.616e+01   4.061e+00  
OBS:  56219.211  i NULL   1.324e+01   3.004e+00  
OBS:  56221.148  g NULL   4.569e+00   1.592e+01  
OBS:  56221.160  r NULL  -2.751e+00   6.051e+00  
OBS:  56221.176  z NULL   9.750e+00   1.540e+01  
OBS:  56222.105  i NULL   1.030e+00   9.194e+00  
OBS:  56222.312  g NULL   3.980e+00   4.105e+00  
OBS:  56222.324  r NULL   1.721e+01   1.517e+01  
OBS:  56222.340  z NULL   7.528e+01   4.088e+01  
OBS:  56228.297  g NULL   1.642e+00   1.503e+01  
OBS:  56228.305  r NULL  -3.499e+00   5.494e+00  
OBS:  56228.312  i NULL   1.087e+01   9.416e+00  
OBS:  56228.320  z NULL   2.271e+01   5.818e+00  
OBS:  56229.320  g NULL   3.490e+00   1.406e+01  
OBS:  56229.332  r NULL  -9.774e-01   7.253e+00  
OBS:  56229.348  i NULL   1.748e+01   1.295e+01  
OBS:  56230.070  z NULL   1.513e+01   7.141e+00  
OBS:  56230.316  g NULL  -1.902e+01   1.369e+01  
OBS:  56230.328  r NULL   4.261e+00   6.674e+00  
OBS:  56230.344  i NULL   3.307e+00   1.239e+01  
OBS:  56231.301  g NULL   1.880e+00   1.166e+01  
OBS:  56231.316  r NULL   1.236e+01   6.024e+00  
OBS:  56231.328  i NULL   1.854e+01   1.048e+01  
OBS:  56231.344  z NULL   2.106e+01   5.805e+00  
OBS:  56235.297  g NULL   9.958e+00   9.639e+00  
OBS:  56235.312  r NULL   3.911e+00   4.662e+00  
OBS:  56235.324  i NULL   1.061e+01   6.645e+00  
OBS:  56235.340  z NULL  -1.133e+00   6.751e+00  
OBS:  56236.312  g NULL   6.027e+00   7.811e+00  
OBS:  56236.324  r NULL   5.569e+00   3.732e+00  
OBS:  56236.340  i NULL   7.093e+00   6.083e+00  
OBS:  56237.074  z NULL   9.473e+00   7.014e+00  
OBS:  56237.340  g NULL  -4.603e+00   1.182e+01  
OBS:  56238.051  r NULL   2.792e+00   4.313e+00  
OBS:  56238.059  i NULL   5.297e+00   5.469e+00  
OBS:  56238.340  g NULL  -1.463e+00   1.062e+01  
OBS:  56243.047  z NULL   1.547e+01   8.333e+00  
OBS:  56243.320  g NULL   3.486e+00   4.201e+00  
OBS:  56243.336  r NULL   1.943e+00   3.300e+00  
OBS:  56244.039  i NULL   1.051e+01   7.037e+00  
OBS:  56244.309  g NULL   3.324e+00   4.124e+00  
OBS:  56244.320  r NULL   3.926e+00   3.227e+00  
OBS:  56245.047  z NULL   8.840e+00   5.015e+00  
OBS:  56245.320  g NULL   3.868e+00   4.229e+00  
OBS:  56246.055  r NULL   7.167e+00   2.390e+00  
OBS:  56246.070  i NULL   2.941e+00   3.887e+00  
OBS:  56247.223  g NULL   1.854e+00   2.981e+00  
OBS:  56247.230  z NULL   1.365e+01   4.395e+00  
OBS:  56248.305  r NULL   4.997e+00   2.378e+00  
OBS:  56248.316  i NULL   1.883e+00   4.230e+00  
OBS:  56258.152  g NULL  -9.075e+00   1.264e+01  
OBS:  56258.168  z NULL   1.787e+01   5.993e+00  
OBS:  56258.273  r NULL   7.137e-01   7.779e+00  
OBS:  56258.281  i NULL   1.223e+01   1.262e+01  
OBS:  56261.266  g NULL  -7.883e-01   1.009e+01  
OBS:  56261.273  r NULL   6.919e+00   4.188e+00  
OBS:  56261.281  i NULL   1.172e+01   7.034e+00  
OBS:  56261.289  z NULL   1.360e+01   4.900e+00  
