SURVEY: DES   
SNID:   173065   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4493 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.098  g NULL   8.978e+00   2.185e+00  
OBS:  56243.109  r NULL   1.248e+01   1.676e+00  
OBS:  56243.125  i NULL   1.522e+01   2.582e+00  
OBS:  56243.152  z NULL   8.504e+00   2.555e+00  
OBS:  56244.082  g NULL   1.509e+01   2.228e+00  
OBS:  56244.098  r NULL   1.950e+01   1.684e+00  
OBS:  56244.109  i NULL   2.080e+01   2.622e+00  
OBS:  56244.133  z NULL   1.684e+01   2.999e+00  
OBS:  56245.070  g NULL   2.129e+01   1.799e+00  
OBS:  56245.082  r NULL   3.291e+01   1.501e+00  
OBS:  56245.109  i NULL   2.797e+01   3.261e+00  
OBS:  56245.137  z NULL   2.215e+01   2.869e+00  
OBS:  56246.117  g NULL   2.140e+01   6.621e+00  
OBS:  56246.125  r NULL   4.197e+01   2.943e+00  
OBS:  56246.152  i NULL   3.949e+01   2.107e+00  
OBS:  56246.180  z NULL   2.886e+01   2.011e+00  
OBS:  56247.281  g NULL   4.035e+01   1.746e+00  
OBS:  56247.297  r NULL   6.229e+01   1.652e+00  
OBS:  56247.316  i NULL   5.392e+01   2.232e+00  
OBS:  56247.340  z NULL   4.093e+01   2.608e+00  
OBS:  56248.324  g NULL   5.268e+01   2.053e+00  
OBS:  56248.340  r NULL   8.167e+01   2.055e+00  
OBS:  56258.035  i NULL   1.852e+02   1.049e+01  
OBS:  56258.066  z NULL   1.380e+02   4.731e+00  
OBS:  56258.215  g NULL   1.486e+02   5.753e+00  
OBS:  56258.227  r NULL   2.284e+02   4.909e+00  
OBS:  56261.098  g NULL   1.608e+02   9.457e+00  
OBS:  56261.102  r NULL   2.522e+02   5.868e+00  
OBS:  56261.125  i NULL   2.237e+02   5.714e+00  
OBS:  56261.156  z NULL   1.597e+02   4.298e+00  
OBS:  56273.160  g NULL   1.192e+02   2.968e+00  
OBS:  56273.176  r NULL   2.558e+02   4.953e+00  
OBS:  56273.188  i NULL   2.371e+02   4.888e+00  
OBS:  56273.219  z NULL   1.789e+02   4.031e+00  
OBS:  56281.160  g NULL   7.397e+01   2.596e+00  
OBS:  56281.184  r NULL   2.030e+02   4.032e+00  
OBS:  56281.203  i NULL   2.173e+02   4.458e+00  
OBS:  56281.227  z NULL   1.477e+02   3.591e+00  
OBS:  56288.086  g NULL   3.716e+01   4.926e+00  
OBS:  56288.094  r NULL   1.632e+02   3.733e+00  
OBS:  56288.109  i NULL   1.648e+02   4.360e+00  
OBS:  56288.141  z NULL   1.084e+02   3.287e+00  
OBS:  56289.227  g NULL   3.488e+01   6.542e+00  
OBS:  56289.242  r NULL   1.540e+02   3.966e+00  
OBS:  56289.258  i NULL   1.565e+02   5.879e+00  
OBS:  56292.035  z NULL   9.512e+01   2.728e+00  
OBS:  56292.141  g NULL   3.272e+01   3.155e+00  
OBS:  56292.156  r NULL   1.279e+02   2.995e+00  
OBS:  56292.172  i NULL   1.480e+02   3.857e+00  
OBS:  56303.039  g NULL   1.454e+01   1.430e+00  
OBS:  56303.051  r NULL   6.665e+01   1.568e+00  
OBS:  56303.070  i NULL   1.146e+02   2.592e+00  
OBS:  56303.094  z NULL   1.016e+02   2.918e+00  
OBS:  56311.043  g NULL   1.036e+01   2.691e+00  
OBS:  56311.055  r NULL   4.213e+01   1.711e+00  
OBS:  56311.074  i NULL   9.857e+01   3.035e+00  
OBS:  56311.098  z NULL   1.097e+02   3.187e+00  
OBS:  56317.125  g NULL   1.770e+01   4.239e+00  
OBS:  56317.141  r NULL   2.815e+01   1.944e+00  
OBS:  56318.109  i NULL   7.379e+01   3.118e+00  
OBS:  56318.141  z NULL   8.512e+01   3.378e+00  
OBS:  56321.090  g NULL   1.804e+01   6.648e+00  
OBS:  56321.098  r NULL   2.184e+01   2.932e+00  
OBS:  56321.109  i NULL   6.488e+01   3.633e+00  
OBS:  56321.141  z NULL   7.281e+01   3.261e+00  
OBS:  56332.039  g NULL   4.430e+00   1.473e+00  
OBS:  56332.051  r NULL   2.292e+01   1.081e+00  
OBS:  56332.070  i NULL   4.795e+01   1.835e+00  
OBS:  56332.094  z NULL   4.023e+01   2.689e+00  
OBS:  56340.043  g NULL   2.431e+00   2.753e+00  
OBS:  56340.055  r NULL   2.637e+01   1.732e+00  
OBS:  56340.074  i NULL   4.126e+01   2.837e+00  
OBS:  56340.098  z NULL   2.189e+01   3.010e+00  
OBS:  56348.055  g NULL   4.823e+00   3.254e+00  
OBS:  56348.070  r NULL   2.607e+01   2.163e+00  
OBS:  56349.004  i NULL   4.155e+01   2.490e+00  
OBS:  56349.027  z NULL   2.495e+01   2.474e+00  
OBS:  56350.043  g NULL   4.999e+00   3.840e+00  
OBS:  56350.055  r NULL   2.644e+01   1.891e+00  
OBS:  56350.070  i NULL   3.903e+01   3.250e+00  
OBS:  56350.098  z NULL   3.381e+01   4.901e+00  
OBS:  56351.043  g NULL   2.197e+00   3.354e+00  
OBS:  56351.055  r NULL   2.708e+01   1.844e+00  
OBS:  56351.070  i NULL   3.519e+01   3.136e+00  
OBS:  56351.098  z NULL   2.465e+01   4.804e+00  
