SURVEY: DES   
SNID:   1201   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -1.688e+01   1.048e+01  
OBS:  56178.250  r NULL   3.029e+01   7.866e+00  
OBS:  56178.266  i NULL   1.924e+01   9.320e+00  
OBS:  56179.211  z NULL   4.901e+00   5.330e+00  
OBS:  56180.219  g NULL   3.934e+00   3.206e+00  
OBS:  56180.234  r NULL   1.617e+01   2.458e+00  
OBS:  56180.250  i NULL   1.470e+01   4.324e+00  
OBS:  56188.191  z NULL  -1.096e+01   2.733e+01  
OBS:  56188.340  g NULL  -4.267e+01   2.558e+01  
OBS:  56188.355  r NULL   1.348e+01   4.172e+00  
OBS:  56189.195  i NULL   1.151e+01   3.096e+01  
OBS:  56194.215  g NULL   9.466e-01   4.763e+00  
OBS:  56194.223  r NULL   8.481e+00   5.416e+00  
OBS:  56194.227  z NULL   1.423e+01   6.548e+00  
OBS:  56200.234  i NULL   1.349e+01   1.199e+01  
OBS:  56208.160  g NULL   2.170e+00   2.972e+00  
OBS:  56208.176  r NULL   1.660e+01   2.459e+00  
OBS:  56208.191  z NULL   1.121e+01   4.944e+00  
OBS:  56210.156  i NULL   8.975e+00   7.030e+00  
OBS:  56216.164  g NULL   2.710e+00   2.686e+00  
OBS:  56216.176  r NULL   1.364e+01   2.062e+00  
OBS:  56216.191  z NULL   1.062e+01   4.052e+00  
OBS:  56219.211  i NULL   1.514e+01   3.008e+00  
OBS:  56221.148  g NULL  -2.422e+00   1.591e+01  
OBS:  56221.160  r NULL   1.921e+00   6.056e+00  
OBS:  56221.176  z NULL   2.274e+01   1.540e+01  
OBS:  56222.105  i NULL  -4.356e+00   9.194e+00  
OBS:  56222.312  g NULL  -3.525e+00   4.101e+00  
OBS:  56222.324  r NULL   1.285e+01   1.518e+01  
OBS:  56222.340  z NULL   5.630e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.341e+01   1.503e+01  
OBS:  56228.305  r NULL   4.666e+00   5.497e+00  
OBS:  56228.312  i NULL   2.817e+00   9.414e+00  
OBS:  56228.320  z NULL   1.411e+01   5.808e+00  
OBS:  56229.320  g NULL  -4.890e-01   1.405e+01  
OBS:  56229.332  r NULL  -8.276e-01   7.254e+00  
OBS:  56229.348  i NULL  -1.163e+01   1.295e+01  
OBS:  56230.070  z NULL   3.102e+00   7.135e+00  
OBS:  56230.316  g NULL  -1.095e+01   1.368e+01  
OBS:  56230.328  r NULL   8.769e+00   6.677e+00  
OBS:  56230.344  i NULL   1.245e+01   1.239e+01  
OBS:  56231.301  g NULL  -8.887e+00   1.166e+01  
OBS:  56231.316  r NULL   1.266e+01   6.026e+00  
OBS:  56231.328  i NULL   2.620e+01   1.048e+01  
OBS:  56231.344  z NULL   1.650e+01   5.800e+00  
OBS:  56235.297  g NULL   5.175e+00   9.637e+00  
OBS:  56235.312  r NULL   6.102e+00   4.666e+00  
OBS:  56235.324  i NULL   5.904e+00   6.645e+00  
OBS:  56235.340  z NULL   6.074e+00   6.752e+00  
OBS:  56236.312  g NULL   8.576e+00   7.811e+00  
OBS:  56236.324  r NULL   5.053e+00   3.735e+00  
OBS:  56236.340  i NULL   1.592e+01   6.091e+00  
OBS:  56237.074  z NULL   4.222e+00   7.013e+00  
OBS:  56237.340  g NULL   7.640e+00   1.182e+01  
OBS:  56238.051  r NULL   3.229e+00   4.316e+00  
OBS:  56238.059  i NULL   1.209e+01   5.475e+00  
OBS:  56238.340  g NULL   2.518e+01   1.063e+01  
OBS:  56243.047  z NULL   1.841e+01   8.335e+00  
OBS:  56243.320  g NULL   1.366e+00   4.199e+00  
OBS:  56243.336  r NULL   1.164e+01   3.310e+00  
OBS:  56244.039  i NULL   6.364e+00   7.036e+00  
OBS:  56244.309  g NULL  -1.962e+00   4.123e+00  
OBS:  56244.320  r NULL   6.709e+00   3.232e+00  
OBS:  56245.047  z NULL   6.967e+00   5.014e+00  
OBS:  56245.320  g NULL  -2.562e+00   4.228e+00  
OBS:  56246.055  r NULL   8.190e+00   2.395e+00  
OBS:  56246.070  i NULL   1.108e+01   3.894e+00  
OBS:  56247.223  g NULL   4.163e-01   2.979e+00  
OBS:  56247.230  z NULL   6.038e+00   4.389e+00  
OBS:  56248.305  r NULL   1.191e+01   2.391e+00  
OBS:  56248.316  i NULL   7.716e+00   4.234e+00  
OBS:  56258.152  g NULL  -1.646e+01   1.264e+01  
OBS:  56258.168  z NULL   1.101e+01   5.987e+00  
OBS:  56258.273  r NULL   6.636e+00   7.780e+00  
OBS:  56258.281  i NULL   1.810e+01   1.263e+01  
OBS:  56261.266  g NULL   7.336e+00   1.009e+01  
OBS:  56261.273  r NULL   1.009e+01   4.192e+00  
OBS:  56261.281  i NULL   2.908e+00   7.032e+00  
OBS:  56261.289  z NULL   5.022e+00   4.894e+00  
OBS:  56275.152  g NULL   2.678e+00   3.310e+00  
OBS:  56275.172  r NULL   5.698e+00   2.248e+00  
OBS:  56275.191  i NULL   2.560e-01   4.495e+00  
OBS:  56275.203  z NULL   9.516e+00   5.329e+00  
OBS:  56283.203  g NULL  -9.747e+00   6.287e+00  
OBS:  56283.211  r NULL   2.649e+00   3.329e+00  
OBS:  56283.215  i NULL   7.495e+00   5.821e+00  
OBS:  56283.223  z NULL   1.087e+01   5.048e+00  
OBS:  56288.199  g NULL   1.654e+00   1.179e+01  
OBS:  56288.215  r NULL   3.024e+00   6.182e+00  
OBS:  56289.109  i NULL   1.751e+01   7.089e+00  
OBS:  56289.125  z NULL   1.214e+01   5.428e+00  
OBS:  56292.098  g NULL  -1.739e+01   1.165e+01  
OBS:  56292.102  r NULL   6.262e+00   4.833e+00  
OBS:  56292.191  i NULL   7.316e+00   5.604e+00  
OBS:  56292.199  z NULL   5.321e-01   5.159e+00  
OBS:  56304.051  g NULL   1.647e+00   2.480e+00  
OBS:  56304.055  r NULL   6.896e+00   1.668e+00  
OBS:  56304.070  i NULL   8.955e+00   2.518e+00  
OBS:  56304.086  z NULL   7.443e+00   3.938e+00  
OBS:  56312.055  g NULL   9.893e-01   7.568e+00  
OBS:  56312.066  r NULL   1.043e+01   2.971e+00  
OBS:  56312.090  i NULL  -3.693e-01   5.023e+00  
OBS:  56312.113  z NULL   5.650e+00   5.431e+00  
OBS:  56320.043  g NULL   3.717e+00   6.168e+00  
OBS:  56320.051  r NULL   3.928e+00   2.493e+00  
OBS:  56320.059  i NULL   5.530e+00   3.658e+00  
OBS:  56320.070  z NULL   4.810e-01   4.395e+00  
OBS:  56328.047  g NULL  -3.640e+00   3.351e+00  
OBS:  56328.055  r NULL   5.006e+00   2.408e+00  
OBS:  56328.070  i NULL   8.714e+00   4.052e+00  
OBS:  56328.086  z NULL   2.070e-01   6.782e+00  
