SURVEY: DES   
SNID:   6183   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   9.969e-01   2.469e+00  
OBS:  56216.223  r NULL   2.408e+00   1.882e+00  
OBS:  56216.230  i NULL  -1.676e-01   3.015e+00  
OBS:  56218.152  z NULL   3.265e+00   2.672e+00  
OBS:  56221.004  g NULL   3.635e+00   5.240e+00  
OBS:  56221.016  r NULL   1.259e+01   3.589e+00  
OBS:  56221.027  i NULL   1.811e+01   5.483e+00  
OBS:  56221.035  z NULL   8.877e+00   5.406e+00  
OBS:  56222.016  g NULL   9.895e+00   6.261e+00  
OBS:  56222.027  r NULL   9.486e+00   3.629e+00  
OBS:  56222.035  i NULL   5.821e+00   4.926e+00  
OBS:  56228.012  z NULL   1.153e+01   5.552e+00  
OBS:  56229.012  g NULL   3.555e+01   9.861e+00  
OBS:  56229.016  r NULL   2.554e+01   4.359e+00  
OBS:  56229.023  i NULL   3.095e+01   7.837e+00  
OBS:  56230.012  z NULL   2.098e+01   4.933e+00  
OBS:  56231.012  g NULL   1.851e+01   6.955e+00  
OBS:  56231.020  r NULL   2.061e+01   2.831e+00  
OBS:  56231.027  i NULL   2.384e+01   4.106e+00  
OBS:  56235.020  z NULL   2.630e+01   5.714e+00  
OBS:  56236.027  g NULL   2.049e+01   5.234e+00  
OBS:  56236.035  r NULL   2.429e+01   5.418e+00  
OBS:  56236.039  i NULL   2.675e+01   7.644e+00  
OBS:  56237.023  z NULL   1.860e+01   5.139e+00  
OBS:  56238.023  g NULL   1.613e+01   3.674e+00  
OBS:  56238.031  r NULL   2.216e+01   2.835e+00  
OBS:  56238.039  i NULL   1.146e+01   4.824e+00  
OBS:  56243.070  z NULL   1.850e+01   5.358e+00  
OBS:  56244.047  g NULL   2.165e+01   4.238e+00  
OBS:  56244.055  r NULL   2.040e+01   2.866e+00  
OBS:  56244.070  i NULL   1.443e+01   4.426e+00  
OBS:  56245.027  z NULL   1.786e+01   3.560e+00  
OBS:  56246.082  g NULL   1.302e+01   2.894e+00  
OBS:  56246.098  r NULL   2.045e+01   2.514e+00  
OBS:  56246.109  i NULL   2.280e+01   5.462e+00  
OBS:  56247.250  z NULL   2.133e+01   6.308e+00  
OBS:  56254.199  g NULL   1.149e+01   6.150e+00  
OBS:  56254.211  r NULL   1.571e+01   3.399e+00  
OBS:  56254.227  i NULL   1.848e+01   6.227e+00  
OBS:  56258.191  z NULL   2.451e+01   5.882e+00  
OBS:  56261.066  g NULL   1.126e+01   6.938e+00  
OBS:  56261.082  r NULL   1.485e+01   4.083e+00  
OBS:  56261.090  i NULL   9.145e+00   8.224e+00  
OBS:  56266.156  z NULL   1.329e+01   5.290e+00  
OBS:  56276.152  g NULL   1.714e+00   4.054e+00  
OBS:  56276.172  r NULL   9.575e+00   2.899e+00  
OBS:  56277.164  i NULL   1.146e+01   3.555e+00  
OBS:  56278.164  z NULL   1.667e+01   4.298e+00  
OBS:  56288.035  g NULL  -6.846e+00   1.451e+01  
OBS:  56288.043  r NULL   1.065e+01   5.407e+00  
OBS:  56288.051  i NULL   5.629e+00   5.983e+00  
OBS:  56288.066  z NULL   1.333e+01   6.740e+00  
OBS:  56292.109  g NULL  -1.027e+01   7.770e+00  
OBS:  56292.125  r NULL   5.997e+00   3.875e+00  
OBS:  56296.039  i NULL   6.701e+00   3.480e+00  
OBS:  56296.051  z NULL   1.030e+01   4.466e+00  
OBS:  56305.043  g NULL   1.389e+00   2.877e+00  
OBS:  56305.051  r NULL   2.417e+00   2.177e+00  
OBS:  56305.055  i NULL   1.174e+01   3.057e+00  
OBS:  56305.070  z NULL   1.047e+01   3.669e+00  
OBS:  56317.035  g NULL   1.124e+00   1.479e+01  
OBS:  56317.043  r NULL  -1.612e+00   6.185e+00  
OBS:  56317.051  i NULL   1.101e+01   6.915e+00  
OBS:  56318.035  z NULL   2.376e+01   1.346e+01  
