SURVEY: DES   
SNID:   134605   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   2.290e+01   4.816e+00  
OBS:  56177.188  r NULL   1.440e+01   5.343e+00  
OBS:  56177.203  i NULL   2.188e+01   5.453e+00  
OBS:  56177.234  z NULL   6.419e+00   4.693e+00  
OBS:  56179.172  g NULL   2.393e+01   2.312e+00  
OBS:  56179.312  r NULL   2.053e+01   3.060e+00  
OBS:  56179.328  i NULL   3.145e+01   4.244e+00  
OBS:  56179.359  z NULL   1.329e+01   3.527e+00  
OBS:  56187.156  g NULL   5.333e+01   2.061e+00  
OBS:  56187.172  r NULL   4.586e+01   1.539e+00  
OBS:  56187.188  i NULL   4.408e+01   2.081e+00  
OBS:  56187.211  z NULL   4.712e+01   2.351e+00  
OBS:  56189.148  g NULL   5.150e+01   9.859e+00  
OBS:  56189.160  r NULL   5.093e+01   4.010e+00  
OBS:  56189.176  i NULL   4.168e+01   8.119e+00  
OBS:  56189.203  z NULL   4.897e+01   4.783e+00  
OBS:  56194.121  g NULL   4.370e+01   3.902e+00  
OBS:  56194.129  r NULL   4.824e+01   2.534e+00  
OBS:  56200.156  i NULL   4.102e+01   8.105e+00  
OBS:  56200.180  z NULL   4.891e+01   5.711e+00  
OBS:  56207.156  g NULL   1.379e+01   2.309e+00  
OBS:  56207.172  r NULL   3.363e+01   1.737e+00  
OBS:  56209.191  i NULL   4.210e+01   2.291e+00  
OBS:  56209.215  z NULL   4.623e+01   2.368e+00  
OBS:  56215.164  g NULL   5.488e+00   1.611e+00  
OBS:  56215.180  r NULL   3.087e+01   1.256e+00  
OBS:  56217.152  i NULL   3.999e+01   1.599e+00  
OBS:  56217.191  z NULL   4.433e+01   2.002e+00  
OBS:  56221.062  g NULL   6.698e+00   4.493e+00  
OBS:  56221.074  r NULL   2.816e+01   3.627e+00  
OBS:  56221.195  i NULL   3.490e+01   1.348e+01  
OBS:  56221.227  z NULL   3.346e+01   4.066e+00  
OBS:  56222.047  g NULL   8.357e+00   6.423e+00  
OBS:  56222.062  r NULL   3.298e+01   3.192e+00  
OBS:  56222.191  i NULL   2.909e+01   9.817e+00  
OBS:  56222.211  z NULL   4.220e+01   4.903e+00  
OBS:  56228.031  g NULL   9.350e+00   2.612e+01  
OBS:  56228.047  r NULL   1.438e+01   1.165e+01  
OBS:  56228.156  i NULL   4.533e+01   5.252e+00  
OBS:  56228.188  z NULL   4.485e+01   2.967e+00  
OBS:  56229.031  g NULL  -5.521e+01   3.076e+01  
OBS:  56229.156  r NULL   2.218e+01   3.624e+00  
OBS:  56229.172  i NULL   2.186e+01   7.069e+00  
OBS:  56229.199  z NULL   4.441e+01   3.044e+00  
OBS:  56230.035  g NULL   1.157e+00   9.315e+00  
OBS:  56230.043  r NULL   2.254e+01   3.891e+00  
OBS:  56230.191  i NULL   3.610e+01   6.357e+00  
OBS:  56230.215  z NULL   3.986e+01   3.018e+00  
OBS:  56231.035  g NULL   1.900e+00   7.695e+00  
OBS:  56231.156  r NULL   1.713e+01   2.680e+00  
OBS:  56231.172  i NULL   3.088e+01   4.830e+00  
OBS:  56231.191  z NULL   4.116e+01   3.117e+00  
OBS:  56235.145  g NULL   5.099e+00   3.789e+00  
OBS:  56235.160  r NULL   2.020e+01   1.805e+00  
OBS:  56235.172  i NULL   3.289e+01   3.266e+00  
OBS:  56235.195  z NULL   3.854e+01   3.026e+00  
OBS:  56236.160  g NULL   1.660e+00   2.002e+00  
OBS:  56236.172  r NULL   1.614e+01   1.907e+00  
OBS:  56236.188  i NULL   3.167e+01   2.853e+00  
OBS:  56236.207  z NULL   3.794e+01   3.271e+00  
OBS:  56237.176  g NULL   4.939e+00   3.441e+00  
OBS:  56237.188  r NULL   1.589e+01   2.282e+00  
OBS:  56237.207  i NULL   3.233e+01   2.934e+00  
OBS:  56237.238  z NULL   3.061e+01   3.913e+00  
OBS:  56238.188  g NULL  -2.351e+00   2.972e+00  
OBS:  56238.199  r NULL   1.812e+01   2.059e+00  
OBS:  56238.219  i NULL   3.188e+01   3.297e+00  
OBS:  56238.250  z NULL   2.905e+01   4.895e+00  
OBS:  56243.203  g NULL   4.699e-01   1.690e+00  
OBS:  56243.211  r NULL   1.611e+01   1.271e+00  
OBS:  56243.223  i NULL   3.266e+01   1.959e+00  
OBS:  56243.250  z NULL   3.949e+01   2.529e+00  
OBS:  56244.180  g NULL  -9.699e-02   1.783e+00  
OBS:  56244.188  r NULL   1.460e+01   1.410e+00  
OBS:  56244.203  i NULL   2.883e+01   2.069e+00  
OBS:  56244.223  z NULL   3.275e+01   2.317e+00  
OBS:  56245.191  g NULL  -5.246e+00   4.787e+00  
OBS:  56245.199  r NULL   1.576e+01   1.220e+00  
OBS:  56245.219  i NULL   3.079e+01   2.166e+00  
OBS:  56245.246  z NULL   3.162e+01   5.951e+00  
OBS:  56246.234  g NULL   2.781e+00   2.001e+00  
OBS:  56246.246  r NULL   1.375e+01   3.187e+00  
OBS:  56246.262  i NULL   3.441e+01   5.688e+00  
OBS:  56246.285  z NULL   5.743e+01   1.282e+01  
OBS:  56248.207  g NULL   1.036e+00   1.752e+00  
OBS:  56248.215  r NULL   1.128e+01   1.350e+00  
OBS:  56248.230  i NULL   3.248e+01   2.298e+00  
OBS:  56248.250  z NULL   3.410e+01   3.099e+00  
OBS:  56258.242  g NULL  -9.730e+00   8.083e+00  
OBS:  56258.258  r NULL   8.045e+00   4.423e+00  
OBS:  56259.160  i NULL   2.530e+01   4.569e+00  
OBS:  56259.180  z NULL   3.559e+01   3.133e+00  
OBS:  56261.215  g NULL   4.482e+00   3.959e+00  
OBS:  56261.230  r NULL   1.004e+01   1.867e+00  
OBS:  56267.156  i NULL   2.874e+01   2.284e+00  
OBS:  56267.180  z NULL   2.893e+01   3.099e+00  
OBS:  56274.160  g NULL   7.349e-01   2.033e+00  
OBS:  56274.176  r NULL   6.521e+00   1.454e+00  
OBS:  56275.223  i NULL   2.031e+01   3.038e+00  
OBS:  56276.191  z NULL   1.980e+01   3.424e+00  
OBS:  56282.160  g NULL   1.979e-01   3.403e+00  
OBS:  56282.184  r NULL   8.936e+00   2.188e+00  
OBS:  56287.160  i NULL   2.253e+01   5.006e+00  
OBS:  56287.191  z NULL   2.160e+01   3.916e+00  
OBS:  56289.035  g NULL  -1.180e+00   1.189e+01  
OBS:  56289.043  r NULL   6.552e+00   4.186e+00  
OBS:  56289.152  i NULL   1.198e+01   4.336e+00  
OBS:  56289.176  z NULL   2.250e+01   4.485e+00  
