SURVEY: DES   
SNID:   95507   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL  -1.372e+00   4.764e+00  
OBS:  56176.199  r NULL   7.842e-01   2.129e+00  
OBS:  56176.215  i NULL  -3.216e+00   3.146e+00  
OBS:  56176.238  z NULL   2.479e+00   2.483e+00  
OBS:  56179.188  g NULL  -2.603e+00   2.585e+00  
OBS:  56179.195  r NULL   2.889e+00   1.710e+00  
OBS:  56179.234  i NULL  -2.942e+00   1.984e+00  
OBS:  56179.266  z NULL   2.379e+00   3.729e+00  
OBS:  56180.266  g NULL   1.406e+00   2.551e+00  
OBS:  56180.281  r NULL  -1.365e+00   1.301e+00  
OBS:  56180.297  i NULL  -2.697e-01   3.683e+00  
OBS:  56180.328  z NULL  -4.871e+00   4.487e+00  
OBS:  56188.160  g NULL   2.794e+01   5.740e+00  
OBS:  56188.176  r NULL   1.734e+01   5.588e+00  
OBS:  56188.211  i NULL   1.404e+01   4.532e+00  
OBS:  56188.238  z NULL   1.745e+01   3.416e+00  
OBS:  56189.254  g NULL   2.869e+01   2.397e+00  
OBS:  56189.270  r NULL   2.008e+01   3.302e+00  
OBS:  56189.281  i NULL   1.308e+01   9.054e+00  
OBS:  56189.312  z NULL   1.441e+01   2.979e+00  
OBS:  56194.258  g NULL   3.103e+01   2.743e+00  
OBS:  56194.270  r NULL   3.046e+01   1.610e+00  
OBS:  56194.285  i NULL   2.893e+01   2.364e+00  
OBS:  56194.305  z NULL   3.016e+01   2.453e+00  
OBS:  56202.160  g NULL   1.521e+01   4.810e+00  
OBS:  56202.176  r NULL   2.498e+01   2.377e+00  
OBS:  56202.191  i NULL   2.253e+01   4.187e+00  
OBS:  56202.215  z NULL   2.125e+01   2.742e+00  
OBS:  56210.172  g NULL   9.253e+00   3.703e+00  
OBS:  56210.188  r NULL   2.312e+01   3.249e+00  
OBS:  56210.203  i NULL   2.656e+01   3.250e+00  
OBS:  56210.234  z NULL   2.634e+01   3.878e+00  
OBS:  56218.172  g NULL   6.484e+00   1.270e+00  
OBS:  56218.191  r NULL   1.928e+01   1.036e+00  
OBS:  56218.211  i NULL   2.141e+01   1.561e+00  
OBS:  56219.156  z NULL   2.448e+01   1.989e+00  
OBS:  56221.273  g NULL   7.465e+00   3.919e+00  
OBS:  56221.281  r NULL   1.585e+01   5.596e+00  
OBS:  56221.297  i NULL   1.346e+01   4.495e+00  
OBS:  56221.324  z NULL   1.844e+01   1.440e+01  
OBS:  56222.074  g NULL  -5.361e+00   5.912e+00  
OBS:  56222.090  r NULL   1.802e+01   2.653e+00  
OBS:  56222.113  i NULL   1.984e+01   3.348e+00  
OBS:  56222.133  z NULL   2.245e+01   5.075e+00  
OBS:  56228.059  g NULL   4.363e+00   7.695e+00  
OBS:  56228.066  r NULL   1.278e+01   2.407e+00  
OBS:  56228.086  i NULL   2.638e+01   5.135e+00  
OBS:  56228.109  z NULL   1.694e+01   4.147e+00  
OBS:  56229.047  g NULL   1.832e+01   2.392e+01  
OBS:  56229.059  r NULL   1.249e+01   3.860e+00  
OBS:  56229.074  i NULL   1.237e+01   5.432e+00  
OBS:  56229.102  z NULL   2.281e+01   4.868e+00  
OBS:  56230.059  g NULL  -2.788e+00   6.572e+00  
OBS:  56230.102  r NULL   1.554e+01   2.934e+00  
OBS:  56230.113  i NULL   1.380e+01   5.184e+00  
OBS:  56230.145  z NULL   1.626e+01   2.684e+00  
OBS:  56231.043  g NULL   5.432e+00   6.046e+00  
OBS:  56231.059  r NULL   1.250e+01   2.565e+00  
OBS:  56231.070  i NULL   1.250e+01   4.249e+00  
OBS:  56231.102  z NULL   2.140e+01   3.304e+00  
OBS:  56235.039  g NULL   2.358e+00   5.185e+00  
OBS:  56235.047  r NULL   1.362e+01   3.718e+00  
OBS:  56235.062  i NULL   2.288e+01   4.217e+00  
OBS:  56235.090  z NULL   2.822e+01   8.249e+00  
OBS:  56236.047  g NULL  -6.902e+00   4.876e+00  
OBS:  56236.062  r NULL   1.094e+01   2.672e+00  
OBS:  56236.074  i NULL   2.372e+01   5.244e+00  
OBS:  56236.105  z NULL   2.056e+01   5.334e+00  
OBS:  56237.039  g NULL   5.377e+00   3.167e+00  
OBS:  56237.051  r NULL   1.461e+01   2.233e+00  
OBS:  56237.094  i NULL   1.676e+01   2.516e+00  
OBS:  56237.125  z NULL   1.342e+01   3.705e+00  
OBS:  56238.074  g NULL   1.676e+00   2.524e+00  
OBS:  56238.094  r NULL   1.174e+01   1.609e+00  
OBS:  56238.109  i NULL   1.929e+01   2.750e+00  
OBS:  56238.129  z NULL   2.355e+01   3.138e+00  
OBS:  56243.098  g NULL   1.447e+00   2.169e+00  
OBS:  56243.109  r NULL   7.398e+00   1.664e+00  
OBS:  56243.125  i NULL   1.857e+01   2.592e+00  
OBS:  56243.152  z NULL   1.417e+01   2.565e+00  
OBS:  56244.082  g NULL   2.896e+00   2.193e+00  
OBS:  56244.098  r NULL   1.169e+01   1.653e+00  
OBS:  56244.109  i NULL   2.085e+01   2.622e+00  
OBS:  56244.133  z NULL   1.750e+01   3.001e+00  
OBS:  56245.070  g NULL   2.303e+00   1.720e+00  
OBS:  56245.082  r NULL   6.941e+00   1.364e+00  
OBS:  56245.109  i NULL   1.578e+01   3.230e+00  
OBS:  56245.137  z NULL   1.518e+01   2.853e+00  
OBS:  56246.117  g NULL  -1.131e+00   6.563e+00  
OBS:  56246.125  r NULL   7.023e+00   2.818e+00  
OBS:  56246.152  i NULL   1.742e+01   1.992e+00  
OBS:  56246.180  z NULL   1.983e+01   1.971e+00  
OBS:  56247.281  g NULL  -2.328e-01   1.490e+00  
OBS:  56247.297  r NULL   1.221e+01   1.161e+00  
OBS:  56247.316  i NULL   1.615e+01   2.002e+00  
OBS:  56247.340  z NULL   1.431e+01   2.506e+00  
OBS:  56248.324  g NULL   2.746e+00   1.704e+00  
OBS:  56248.340  r NULL   5.918e+00   1.345e+00  
OBS:  56258.035  i NULL   1.348e+01   9.889e+00  
OBS:  56258.066  z NULL   1.237e+01   3.975e+00  
OBS:  56258.215  g NULL   5.438e+00   4.948e+00  
OBS:  56258.227  r NULL   2.874e+00   2.384e+00  
OBS:  56261.098  g NULL  -2.698e+00   8.828e+00  
OBS:  56261.102  r NULL   6.598e+00   3.399e+00  
OBS:  56261.125  i NULL   1.642e+01   3.869e+00  
OBS:  56261.156  z NULL   1.446e+01   3.100e+00  
OBS:  56273.160  g NULL   2.783e+00   1.753e+00  
OBS:  56273.176  r NULL   3.190e+00   1.218e+00  
OBS:  56273.188  i NULL   1.749e+01   2.054e+00  
OBS:  56273.219  z NULL   1.358e+01   2.267e+00  
OBS:  56281.160  g NULL   2.427e+00   2.074e+00  
OBS:  56281.184  r NULL   3.397e+00   1.277e+00  
OBS:  56281.203  i NULL   1.134e+01   1.815e+00  
OBS:  56281.227  z NULL   1.053e+01   2.301e+00  
OBS:  56288.086  g NULL   6.849e+00   4.851e+00  
OBS:  56288.094  r NULL   3.602e+00   2.116e+00  
OBS:  56288.109  i NULL   7.833e+00   3.065e+00  
OBS:  56288.141  z NULL   1.104e+01   2.593e+00  
OBS:  56289.227  g NULL  -2.728e+00   6.491e+00  
OBS:  56289.242  r NULL  -1.088e+00   2.702e+00  
OBS:  56289.258  i NULL   2.213e+01   5.102e+00  
OBS:  56292.035  z NULL   1.403e+01   2.080e+00  
OBS:  56292.141  g NULL   8.683e-01   3.053e+00  
OBS:  56292.156  r NULL   4.590e+00   1.739e+00  
OBS:  56292.172  i NULL   1.529e+01   2.672e+00  
