SURVEY: DES   
SNID:   134553   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.023  g NULL   5.204e-01   6.376e+00  
OBS:  56179.031  r NULL   3.709e+00   4.331e+00  
OBS:  56179.047  i NULL   3.812e+00   7.140e+00  
OBS:  56179.062  z NULL  -1.728e+01   8.145e+00  
OBS:  56180.031  g NULL  -7.627e+00   5.673e+00  
OBS:  56180.047  r NULL   3.114e+00   4.493e+00  
OBS:  56180.062  i NULL  -1.403e+01   6.742e+00  
OBS:  56180.078  z NULL   2.168e+01   1.017e+01  
OBS:  56188.004  g NULL   1.131e+01   5.681e+00  
OBS:  56188.016  r NULL   7.077e-01   4.370e+00  
OBS:  56188.027  i NULL   8.982e+00   6.465e+00  
OBS:  56188.035  z NULL   4.556e+00   6.473e+00  
OBS:  56189.004  g NULL   1.268e+01   5.652e+00  
OBS:  56189.016  r NULL   8.817e+00   4.336e+00  
OBS:  56189.027  i NULL   1.315e+01   6.413e+00  
OBS:  56189.035  z NULL  -5.359e+00   6.408e+00  
OBS:  56194.012  g NULL   2.851e+01   6.225e+00  
OBS:  56194.016  r NULL   1.247e+01   3.604e+00  
OBS:  56194.023  i NULL   1.918e+01   6.167e+00  
OBS:  56194.031  z NULL   1.977e+01   1.509e+01  
OBS:  56198.992  g NULL   4.565e+00   1.869e+01  
OBS:  56199.000  r NULL   2.839e+01   9.069e+00  
OBS:  56199.008  i NULL   2.200e+01   1.182e+01  
OBS:  56199.016  z NULL   2.970e+01   7.717e+00  
OBS:  56199.039  g NULL  -1.508e+01   3.349e+01  
OBS:  56208.215  g NULL   3.998e+00   2.673e+00  
OBS:  56208.223  r NULL   2.553e+01   1.859e+00  
OBS:  56208.238  i NULL   2.925e+01   3.026e+00  
OBS:  56209.160  z NULL   3.530e+01   3.317e+00  
OBS:  56216.215  g NULL   2.016e+00   2.471e+00  
OBS:  56216.223  r NULL   1.656e+01   1.926e+00  
OBS:  56216.230  i NULL   2.861e+01   3.078e+00  
OBS:  56218.152  z NULL   3.135e+01   2.745e+00  
OBS:  56221.004  g NULL   8.431e-01   5.227e+00  
OBS:  56221.016  r NULL   1.145e+01   3.591e+00  
OBS:  56221.027  i NULL   1.535e+01   5.485e+00  
OBS:  56221.035  z NULL   2.574e+01   5.429e+00  
OBS:  56222.016  g NULL   4.467e+00   6.243e+00  
OBS:  56222.027  r NULL   1.395e+01   3.635e+00  
OBS:  56222.035  i NULL   2.400e+01   4.950e+00  
OBS:  56228.012  z NULL   1.696e+01   5.557e+00  
OBS:  56229.012  g NULL   1.037e+01   9.820e+00  
OBS:  56229.016  r NULL   2.037e+00   4.321e+00  
OBS:  56229.023  i NULL   9.128e+00   7.814e+00  
OBS:  56230.012  z NULL   1.010e+01   4.921e+00  
OBS:  56231.012  g NULL  -3.783e+00   6.915e+00  
OBS:  56231.020  r NULL   7.022e+00   2.791e+00  
OBS:  56231.027  i NULL   1.346e+01   4.084e+00  
OBS:  56235.020  z NULL   1.659e+01   5.700e+00  
OBS:  56236.027  g NULL   4.665e+00   5.173e+00  
OBS:  56236.035  r NULL  -1.447e+00   5.381e+00  
OBS:  56236.039  i NULL   4.160e+00   7.622e+00  
OBS:  56237.023  z NULL   8.388e+00   5.128e+00  
OBS:  56238.023  g NULL  -1.683e+00   3.613e+00  
OBS:  56238.031  r NULL   5.188e+00   2.789e+00  
OBS:  56238.039  i NULL   8.843e+00   4.815e+00  
OBS:  56243.070  z NULL   1.314e+01   5.351e+00  
OBS:  56244.047  g NULL   9.992e+00   4.187e+00  
OBS:  56244.055  r NULL   2.293e+00   2.825e+00  
OBS:  56244.070  i NULL   7.312e+00   4.411e+00  
OBS:  56245.027  z NULL   1.652e+01   3.555e+00  
OBS:  56246.082  g NULL   1.240e+00   2.834e+00  
OBS:  56246.098  r NULL   4.032e+00   2.466e+00  
OBS:  56246.109  i NULL   1.028e+00   5.436e+00  
OBS:  56247.250  z NULL   8.288e+00   6.295e+00  
OBS:  56254.199  g NULL   6.461e+00   6.131e+00  
OBS:  56254.211  r NULL   1.496e+00   3.375e+00  
OBS:  56254.227  i NULL   2.423e+00   6.212e+00  
OBS:  56258.191  z NULL   1.104e+01   5.866e+00  
OBS:  56261.066  g NULL  -6.273e+00   6.915e+00  
OBS:  56261.082  r NULL  -2.571e+00   4.056e+00  
OBS:  56261.090  i NULL  -4.689e-02   8.212e+00  
OBS:  56266.156  z NULL   5.685e+00   5.283e+00  
OBS:  56276.152  g NULL  -6.263e-01   4.037e+00  
OBS:  56276.172  r NULL  -9.885e-01   2.884e+00  
OBS:  56277.164  i NULL   2.290e+00   3.542e+00  
OBS:  56278.164  z NULL   3.492e+00   4.285e+00  
OBS:  56288.035  g NULL  -2.990e+00   1.450e+01  
OBS:  56288.043  r NULL   6.604e+00   5.402e+00  
OBS:  56288.051  i NULL   1.321e+00   5.980e+00  
OBS:  56288.066  z NULL   6.715e+00   6.736e+00  
OBS:  56292.109  g NULL   9.088e+00   7.763e+00  
OBS:  56292.125  r NULL   6.082e-01   3.867e+00  
OBS:  56296.039  i NULL   4.753e+00   3.475e+00  
OBS:  56296.051  z NULL   3.124e+00   4.461e+00  
OBS:  56305.043  g NULL  -7.632e-01   2.874e+00  
OBS:  56305.051  r NULL   7.947e-01   2.173e+00  
OBS:  56305.055  i NULL  -1.521e+00   3.046e+00  
OBS:  56305.070  z NULL  -1.503e+00   3.663e+00  
OBS:  56317.035  g NULL  -2.227e+00   1.479e+01  
OBS:  56317.043  r NULL   4.665e+00   6.185e+00  
OBS:  56317.051  i NULL  -4.498e+00   6.912e+00  
OBS:  56318.035  z NULL   1.484e+01   1.346e+01  
