SURVEY: DES   
SNID:   136817   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5551 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL   3.448e+00   1.600e+00  
OBS:  56215.180  r NULL   7.882e+00   1.110e+00  
OBS:  56217.152  i NULL   1.420e+01   1.426e+00  
OBS:  56217.191  z NULL   1.293e+01   1.835e+00  
OBS:  56221.062  g NULL   8.043e+00   4.495e+00  
OBS:  56221.074  r NULL   2.093e+01   3.608e+00  
OBS:  56221.195  i NULL   1.947e+01   1.347e+01  
OBS:  56221.227  z NULL   2.004e+01   4.033e+00  
OBS:  56222.047  g NULL   1.363e+01   6.429e+00  
OBS:  56222.062  r NULL   2.215e+01   3.159e+00  
OBS:  56222.191  i NULL   2.003e+01   9.805e+00  
OBS:  56222.211  z NULL   3.389e+01   4.879e+00  
OBS:  56228.031  g NULL  -1.031e+01   2.613e+01  
OBS:  56228.047  r NULL   4.466e+01   1.168e+01  
OBS:  56228.156  i NULL   5.697e+01   5.293e+00  
OBS:  56228.188  z NULL   4.673e+01   2.979e+00  
OBS:  56229.031  g NULL  -8.032e+00   3.075e+01  
OBS:  56229.156  r NULL   4.737e+01   3.714e+00  
OBS:  56229.172  i NULL   5.576e+01   7.136e+00  
OBS:  56229.199  z NULL   5.317e+01   3.094e+00  
OBS:  56230.035  g NULL   1.098e+01   9.322e+00  
OBS:  56230.043  r NULL   4.714e+01   3.972e+00  
OBS:  56230.191  i NULL   4.697e+01   6.384e+00  
OBS:  56230.215  z NULL   5.460e+01   3.099e+00  
OBS:  56231.035  g NULL   1.505e+01   7.706e+00  
OBS:  56231.156  r NULL   5.682e+01   2.872e+00  
OBS:  56231.172  i NULL   5.421e+01   4.904e+00  
OBS:  56231.191  z NULL   6.376e+01   3.248e+00  
OBS:  56235.145  g NULL   1.795e+01   3.815e+00  
OBS:  56235.160  r NULL   5.461e+01   2.052e+00  
OBS:  56235.172  i NULL   5.664e+01   3.383e+00  
OBS:  56235.195  z NULL   7.432e+01   3.252e+00  
OBS:  56236.160  g NULL   1.466e+01   2.042e+00  
OBS:  56236.172  r NULL   5.625e+01   2.170e+00  
