SURVEY: DES   
SNID:   122691   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 132 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56177.188  r NULL  -2.143e+00   5.334e+00  
OBS:  56177.203  i NULL   6.496e+00   5.437e+00  
OBS:  56177.234  z NULL  -6.228e+00   4.692e+00  
OBS:  56179.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56179.312  r NULL   4.040e-01   3.029e+00  
OBS:  56179.328  i NULL   5.843e+00   4.201e+00  
OBS:  56179.359  z NULL   7.064e+00   3.520e+00  
OBS:  56187.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56187.172  r NULL   1.517e+00   1.253e+00  
OBS:  56187.188  i NULL   1.157e+01   1.912e+00  
OBS:  56187.211  z NULL   4.476e+00   2.178e+00  
OBS:  56189.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56189.160  r NULL   3.586e+00   3.878e+00  
OBS:  56189.176  i NULL   1.575e+01   8.078e+00  
OBS:  56189.203  z NULL   1.444e+00   4.693e+00  
OBS:  56194.121  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.129  r NULL   5.409e+00   2.353e+00  
OBS:  56200.156  i NULL   1.441e+01   8.071e+00  
OBS:  56200.180  z NULL   2.715e+01   5.659e+00  
OBS:  56207.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56207.172  r NULL   4.513e+00   1.607e+00  
OBS:  56209.191  i NULL   1.781e+01   2.170e+00  
OBS:  56209.215  z NULL   1.719e+01   2.225e+00  
OBS:  56215.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56215.180  r NULL   1.404e+00   1.098e+00  
OBS:  56217.152  i NULL   8.860e+00   1.411e+00  
OBS:  56217.191  z NULL   1.194e+01   1.832e+00  
OBS:  56221.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.074  r NULL   2.090e+00   3.581e+00  
OBS:  56221.195  i NULL  -5.528e+00   1.346e+01  
OBS:  56221.227  z NULL   7.253e+00   4.017e+00  
OBS:  56222.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.062  r NULL  -1.032e-01   3.126e+00  
OBS:  56222.191  i NULL   3.121e+00   9.793e+00  
OBS:  56222.211  z NULL   9.817e+00   4.839e+00  
OBS:  56228.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.047  r NULL  -6.951e+00   1.164e+01  
OBS:  56228.156  i NULL   4.214e+00   5.180e+00  
OBS:  56228.188  z NULL   4.729e+00   2.845e+00  
OBS:  56229.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.156  r NULL   1.872e+00   3.595e+00  
OBS:  56229.172  i NULL   1.592e+01   7.060e+00  
OBS:  56229.199  z NULL   8.633e+00   2.931e+00  
OBS:  56230.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.043  r NULL   4.947e+00   3.865e+00  
OBS:  56230.191  i NULL   8.259e+00   6.320e+00  
OBS:  56230.215  z NULL   9.951e+00   2.928e+00  
OBS:  56231.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.156  r NULL  -1.621e+00   2.654e+00  
OBS:  56231.172  i NULL   7.170e+00   4.793e+00  
OBS:  56231.191  z NULL   4.159e+00   3.019e+00  
OBS:  56235.145  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.160  r NULL   6.235e-01   1.757e+00  
OBS:  56235.172  i NULL   7.795e+00   3.204e+00  
OBS:  56235.195  z NULL   2.538e+00   2.937e+00  
OBS:  56236.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.172  r NULL   3.545e+00   1.876e+00  
OBS:  56236.188  i NULL   1.352e+00   2.784e+00  
OBS:  56236.207  z NULL   7.712e+00   3.194e+00  
OBS:  56237.176  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.188  r NULL  -1.434e+00   2.252e+00  
OBS:  56237.207  i NULL   5.394e+00   2.864e+00  
OBS:  56237.238  z NULL   1.783e+00   3.868e+00  
OBS:  56238.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.199  r NULL   2.450e+00   2.023e+00  
OBS:  56238.219  i NULL   4.243e+00   3.236e+00  
OBS:  56238.250  z NULL   1.261e+01   4.867e+00  
OBS:  56243.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.211  r NULL  -2.649e-01   1.224e+00  
OBS:  56243.223  i NULL   2.706e+00   1.850e+00  
OBS:  56243.250  z NULL   3.412e+00   2.417e+00  
OBS:  56244.180  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.188  r NULL  -1.552e+00   1.374e+00  
OBS:  56244.203  i NULL   1.537e+00   1.988e+00  
OBS:  56244.223  z NULL   9.707e+00   2.238e+00  
OBS:  56245.191  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.199  r NULL  -3.122e-01   1.174e+00  
OBS:  56245.219  i NULL   3.281e+00   2.078e+00  
OBS:  56245.246  z NULL   2.523e+00   5.918e+00  
OBS:  56246.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.246  r NULL  -1.167e+00   3.167e+00  
OBS:  56246.262  i NULL   2.499e+00   5.641e+00  
OBS:  56246.285  z NULL  -1.031e+01   1.277e+01  
OBS:  56248.207  g NULL  -9.000e+00  -9.000e+00  
OBS:  56248.215  r NULL   4.092e-01   1.325e+00  
OBS:  56248.230  i NULL   3.346e+00   2.208e+00  
OBS:  56248.250  z NULL   3.210e-01   3.029e+00  
OBS:  56258.242  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.258  r NULL  -1.587e-02   4.418e+00  
OBS:  56259.160  i NULL   5.131e+00   4.541e+00  
OBS:  56259.180  z NULL   2.576e+00   3.059e+00  
OBS:  56261.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.230  r NULL   1.541e+00   1.853e+00  
OBS:  56267.156  i NULL   3.358e+00   2.212e+00  
OBS:  56267.180  z NULL   2.359e+00   3.049e+00  
OBS:  56274.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56274.176  r NULL  -6.706e-01   1.444e+00  
OBS:  56275.223  i NULL   1.119e+00   3.008e+00  
OBS:  56276.191  z NULL   1.316e-01   3.402e+00  
OBS:  56282.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56282.184  r NULL  -2.491e+00   2.179e+00  
OBS:  56287.160  i NULL  -2.271e+00   4.986e+00  
OBS:  56287.191  z NULL   3.859e+00   3.894e+00  
OBS:  56289.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.043  r NULL  -7.636e+00   4.185e+00  
OBS:  56289.152  i NULL   1.893e+00   4.327e+00  
OBS:  56289.176  z NULL   1.287e+01   4.470e+00  
OBS:  56297.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56297.047  r NULL   8.154e-01   1.219e+00  
OBS:  56297.062  i NULL   3.029e+00   1.863e+00  
OBS:  56297.090  z NULL   1.771e+00   2.119e+00  
OBS:  56305.094  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.102  r NULL  -6.256e-01   1.300e+00  
OBS:  56305.113  i NULL   6.706e-01   2.190e+00  
OBS:  56306.043  z NULL  -2.273e+00   2.711e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL  -2.932e+00   2.524e+00  
OBS:  56313.090  i NULL  -5.295e+00   3.080e+00  
OBS:  56317.066  z NULL   5.489e+00   4.250e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL  -1.378e-01   1.365e+00  
