SURVEY: DES   
SNID:   59707   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2585 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56306.102  r NULL   9.026e+00   3.216e+00  
OBS:  56306.113  i NULL   3.921e+00   4.307e+00  
OBS:  56306.121  z NULL  -2.758e+00   5.390e+00  
OBS:  56312.047  g NULL   3.128e+01   9.630e+00  
OBS:  56318.066  r NULL   2.917e+01   4.614e+00  
OBS:  56318.078  i NULL   2.138e+01   7.988e+00  
OBS:  56318.086  z NULL   4.904e+01   6.439e+00  
OBS:  56320.035  g NULL   1.358e+01   1.148e+01  
OBS:  56327.039  r NULL   4.312e+01   2.947e+00  
OBS:  56327.047  i NULL   5.584e+01   4.333e+00  
OBS:  56327.055  z NULL   6.067e+01   4.897e+00  
OBS:  56328.039  g NULL   2.640e+01   3.811e+00  
OBS:  56336.043  r NULL   3.758e+01   3.185e+00  
OBS:  56336.055  i NULL   5.863e+01   5.148e+00  
OBS:  56337.043  z NULL   5.758e+01   4.192e+00  
OBS:  56338.043  g NULL   1.585e+01   3.596e+00  
OBS:  56347.996  r NULL   2.270e+01   2.539e+00  
OBS:  56348.004  i NULL   4.425e+01   4.955e+00  
OBS:  56348.008  z NULL   6.077e+01   6.666e+00  
OBS:  56348.996  g NULL   4.707e+00   5.512e+00  
