SURVEY: DES   
SNID:   171730   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL  -3.559e+00   6.170e+00  
OBS:  56320.051  r NULL   4.471e+00   2.494e+00  
OBS:  56320.059  i NULL  -2.973e+00   3.656e+00  
OBS:  56320.070  z NULL   7.390e+00   4.397e+00  
OBS:  56328.047  g NULL   3.909e+00   3.369e+00  
OBS:  56328.055  r NULL   1.827e+01   2.450e+00  
OBS:  56328.070  i NULL   2.574e+01   4.087e+00  
OBS:  56328.086  z NULL   9.285e+00   6.787e+00  
OBS:  56336.062  g NULL   1.106e+01   3.729e+00  
OBS:  56336.082  r NULL   4.551e+01   3.162e+00  
OBS:  56337.062  i NULL   5.038e+01   3.107e+00  
OBS:  56337.078  z NULL   4.059e+01   3.832e+00  
OBS:  56345.039  g NULL   2.297e+00   7.152e+00  
OBS:  56345.055  r NULL   4.452e+01   3.895e+00  
OBS:  56346.055  i NULL   4.801e+01   6.074e+00  
OBS:  56348.027  z NULL   4.573e+01   5.103e+00  
OBS:  56350.023  g NULL   1.510e+01   6.846e+00  
OBS:  56350.027  r NULL   4.735e+01   4.065e+00  
OBS:  56350.035  i NULL   6.548e+01   6.813e+00  
OBS:  56351.023  z NULL   5.145e+01   6.180e+00  
