SURVEY: DES   
SNID:   100109   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   5.583e+00   3.315e+00  
OBS:  56275.172  r NULL   8.997e+00   2.254e+00  
OBS:  56275.191  i NULL   1.725e+01   4.511e+00  
OBS:  56275.203  z NULL   7.349e+00   5.329e+00  
OBS:  56283.203  g NULL   7.729e-01   6.287e+00  
OBS:  56283.211  r NULL   1.655e+01   3.352e+00  
OBS:  56283.215  i NULL   3.051e+01   5.857e+00  
OBS:  56283.223  z NULL   3.471e+01   5.090e+00  
OBS:  56288.199  g NULL  -3.168e+01   1.181e+01  
OBS:  56288.215  r NULL   2.448e+01   6.205e+00  
OBS:  56289.109  i NULL   3.650e+01   7.126e+00  
OBS:  56289.125  z NULL   4.037e+01   5.481e+00  
OBS:  56292.098  g NULL  -2.618e+00   1.165e+01  
OBS:  56292.102  r NULL   2.941e+01   4.881e+00  
OBS:  56292.191  i NULL   5.013e+01   5.697e+00  
OBS:  56292.199  z NULL   3.291e+01   5.202e+00  
OBS:  56304.051  g NULL   8.211e-01   2.484e+00  
OBS:  56304.055  r NULL   1.755e+01   1.712e+00  
OBS:  56304.070  i NULL   3.969e+01   2.650e+00  
OBS:  56304.086  z NULL   3.065e+01   3.985e+00  
OBS:  56312.055  g NULL   3.195e+00   7.569e+00  
OBS:  56312.066  r NULL   1.177e+01   2.979e+00  
OBS:  56312.090  i NULL   2.582e+01   5.058e+00  
OBS:  56312.113  z NULL   3.767e+01   5.480e+00  
OBS:  56320.043  g NULL  -2.984e-01   6.169e+00  
OBS:  56320.051  r NULL   7.551e+00   2.499e+00  
OBS:  56320.059  i NULL   2.048e+01   3.688e+00  
OBS:  56320.070  z NULL   3.492e+01   4.447e+00  
OBS:  56328.047  g NULL   4.342e+00   3.352e+00  
OBS:  56328.055  r NULL   5.275e+00   2.408e+00  
OBS:  56328.070  i NULL   1.520e+01   4.064e+00  
OBS:  56328.086  z NULL   1.197e+01   6.788e+00  
OBS:  56336.062  g NULL  -5.333e+00   3.702e+00  
OBS:  56336.082  r NULL   8.626e+00   3.013e+00  
OBS:  56337.062  i NULL   9.857e+00   2.939e+00  
OBS:  56337.078  z NULL   1.463e+01   3.760e+00  
OBS:  56345.039  g NULL  -1.060e+00   7.139e+00  
OBS:  56345.055  r NULL   6.810e+00   3.773e+00  
OBS:  56346.055  i NULL   1.013e+01   5.992e+00  
OBS:  56348.027  z NULL  -2.297e+00   5.021e+00  
OBS:  56350.023  g NULL   5.730e+00   6.830e+00  
OBS:  56350.027  r NULL   5.446e+00   3.937e+00  
OBS:  56350.035  i NULL   7.000e-02   6.683e+00  
OBS:  56351.023  z NULL   1.678e+01   6.106e+00  
