SURVEY: DES   
SNID:   39333   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.059  g NULL   7.867e+00   7.694e+00  
OBS:  56228.066  r NULL   3.622e+00   2.393e+00  
OBS:  56228.086  i NULL   1.476e+01   5.118e+00  
OBS:  56228.109  z NULL   1.016e+01   4.138e+00  
OBS:  56229.047  g NULL  -1.873e+01   2.392e+01  
OBS:  56229.059  r NULL   1.375e+00   3.851e+00  
OBS:  56229.074  i NULL   1.576e+01   5.434e+00  
OBS:  56229.102  z NULL   9.777e+00   4.852e+00  
OBS:  56230.059  g NULL   4.683e+00   6.571e+00  
OBS:  56230.102  r NULL   7.254e+00   2.921e+00  
OBS:  56230.113  i NULL   1.966e+01   5.189e+00  
OBS:  56230.145  z NULL   9.199e+00   2.671e+00  
OBS:  56231.043  g NULL   5.333e+00   6.046e+00  
OBS:  56231.059  r NULL   9.598e+00   2.559e+00  
OBS:  56231.070  i NULL   5.246e+00   4.243e+00  
OBS:  56231.102  z NULL   1.368e+01   3.288e+00  
OBS:  56235.039  g NULL   8.360e+00   5.190e+00  
OBS:  56235.047  r NULL   1.199e+01   3.716e+00  
OBS:  56235.062  i NULL   8.027e+00   4.197e+00  
OBS:  56235.090  z NULL   3.217e+01   8.254e+00  
OBS:  56236.047  g NULL   8.932e-01   4.879e+00  
OBS:  56236.062  r NULL   1.499e+01   2.679e+00  
OBS:  56236.074  i NULL   1.723e+01   5.234e+00  
OBS:  56236.105  z NULL   1.985e+01   5.333e+00  
OBS:  56237.039  g NULL   1.079e+01   3.178e+00  
OBS:  56237.051  r NULL   1.276e+01   2.229e+00  
OBS:  56237.094  i NULL   1.673e+01   2.515e+00  
OBS:  56237.125  z NULL   1.370e+01   3.705e+00  
OBS:  56238.074  g NULL   6.145e+00   2.538e+00  
OBS:  56238.094  r NULL   1.411e+01   1.617e+00  
OBS:  56238.109  i NULL   1.533e+01   2.741e+00  
OBS:  56238.129  z NULL   1.546e+01   3.121e+00  
OBS:  56243.098  g NULL   1.720e+01   2.216e+00  
OBS:  56243.109  r NULL   2.053e+01   1.707e+00  
OBS:  56243.125  i NULL   1.246e+01   2.579e+00  
OBS:  56243.152  z NULL   1.653e+01   2.570e+00  
OBS:  56244.082  g NULL   1.566e+01   2.235e+00  
OBS:  56244.098  r NULL   2.124e+01   1.692e+00  
OBS:  56244.109  i NULL   1.853e+01   2.615e+00  
OBS:  56244.133  z NULL   2.217e+01   3.012e+00  
OBS:  56245.070  g NULL   1.476e+01   1.771e+00  
OBS:  56245.082  r NULL   2.411e+01   1.437e+00  
OBS:  56245.109  i NULL   1.662e+01   3.231e+00  
OBS:  56245.137  z NULL   2.239e+01   2.869e+00  
OBS:  56246.117  g NULL   1.637e+01   6.596e+00  
OBS:  56246.125  r NULL   1.873e+01   2.845e+00  
OBS:  56246.152  i NULL   1.553e+01   1.987e+00  
OBS:  56246.180  z NULL   2.095e+01   1.975e+00  
OBS:  56247.281  g NULL   1.722e+01   1.558e+00  
OBS:  56247.297  r NULL   2.274e+01   1.224e+00  
OBS:  56247.316  i NULL   1.610e+01   2.003e+00  
OBS:  56247.340  z NULL   1.667e+01   2.511e+00  
OBS:  56248.324  g NULL   1.638e+01   1.760e+00  
OBS:  56248.340  r NULL   2.588e+01   1.433e+00  
OBS:  56258.035  i NULL   2.790e+01   9.900e+00  
OBS:  56258.066  z NULL   2.420e+01   3.994e+00  
OBS:  56258.215  g NULL   9.949e+00   4.960e+00  
OBS:  56258.227  r NULL   2.504e+01   2.436e+00  
OBS:  56261.098  g NULL   6.691e+00   8.841e+00  
OBS:  56261.102  r NULL   2.460e+01   3.440e+00  
OBS:  56261.125  i NULL   1.913e+01   3.876e+00  
OBS:  56261.156  z NULL   3.133e+01   3.144e+00  
OBS:  56273.160  g NULL   1.471e+01   1.797e+00  
OBS:  56273.176  r NULL   2.556e+01   1.320e+00  
OBS:  56273.188  i NULL   2.472e+01   2.084e+00  
OBS:  56273.219  z NULL   3.228e+01   2.334e+00  
OBS:  56281.160  g NULL   1.023e+01   2.101e+00  
OBS:  56281.184  r NULL   2.449e+01   1.369e+00  
OBS:  56281.203  i NULL   2.220e+01   1.855e+00  
OBS:  56281.227  z NULL   3.465e+01   2.384e+00  
OBS:  56288.086  g NULL   8.132e+00   4.859e+00  
OBS:  56288.094  r NULL   2.026e+01   2.156e+00  
OBS:  56288.109  i NULL   2.530e+01   3.101e+00  
OBS:  56288.141  z NULL   3.774e+01   2.681e+00  
OBS:  56289.227  g NULL   4.577e+00   6.496e+00  
