SURVEY: DES   
SNID:   123570   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2111 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 31 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56289.035  g NULL  -2.371e+00   1.189e+01  
OBS:  56289.043  r NULL  -1.142e+00   4.183e+00  
OBS:  56289.152  i NULL   1.268e+00   4.328e+00  
OBS:  56289.176  z NULL   1.816e+00   4.464e+00  
OBS:  56297.039  g NULL   2.391e+01   1.692e+00  
OBS:  56297.047  r NULL   3.546e+01   1.409e+00  
OBS:  56297.062  i NULL   4.001e+01   2.021e+00  
OBS:  56297.090  z NULL   3.314e+01   2.212e+00  
OBS:  56305.094  g NULL   5.642e+01   2.045e+00  
OBS:  56305.102  r NULL   8.292e+01   2.051e+00  
OBS:  56305.113  i NULL   8.426e+01   2.718e+00  
OBS:  56306.043  z NULL   7.665e+01   3.070e+00  
OBS:  56313.047  g NULL   2.971e+01   6.002e+00  
OBS:  56313.055  r NULL   7.460e+01   2.900e+00  
OBS:  56313.090  i NULL   8.584e+01   3.486e+00  
OBS:  56317.066  z NULL   7.117e+01   4.454e+00  
OBS:  56321.035  g NULL   6.334e+00   2.928e+00  
OBS:  56321.043  r NULL   3.555e+01   1.537e+00  
OBS:  56321.066  i NULL   5.561e+01   3.397e+00  
OBS:  56326.039  z NULL   4.616e+01   2.750e+00  
OBS:  56333.043  g NULL   1.909e+00   1.825e+00  
OBS:  56333.051  r NULL   2.091e+01   1.448e+00  
OBS:  56334.043  i NULL   2.924e+01   2.253e+00  
OBS:  56335.043  z NULL   2.598e+01   3.417e+00  
OBS:  56344.992  g NULL  -2.083e+00   4.330e+00  
OBS:  56345.000  r NULL   1.182e+01   1.879e+00  
OBS:  56345.016  i NULL   2.449e+01   3.484e+00  
OBS:  56345.992  z NULL   1.846e+01   3.716e+00  
OBS:  56349.996  g NULL   5.009e+00   3.967e+00  
OBS:  56350.004  r NULL   1.005e+01   2.070e+00  
OBS:  56350.996  i NULL   1.766e+01   3.042e+00  
