SURVEY: DES   
SNID:   164297   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL   1.075e+01   4.857e+00  
OBS:  56288.094  r NULL   1.566e-01   2.114e+00  
OBS:  56288.109  i NULL   1.521e+00   3.059e+00  
OBS:  56288.141  z NULL  -5.766e-01   2.584e+00  
OBS:  56289.227  g NULL  -1.179e+00   6.495e+00  
OBS:  56289.242  r NULL   7.377e+00   2.705e+00  
OBS:  56289.258  i NULL   1.271e+01   5.090e+00  
OBS:  56292.035  z NULL   5.084e+00   2.064e+00  
OBS:  56292.141  g NULL   2.019e+01   3.107e+00  
OBS:  56292.156  r NULL   1.275e+00   1.738e+00  
OBS:  56292.172  i NULL   1.532e+01   2.673e+00  
OBS:  56303.039  g NULL   5.512e+01   1.828e+00  
OBS:  56303.051  r NULL   7.100e+01   1.635e+00  
OBS:  56303.070  i NULL   6.014e+01   1.828e+00  
OBS:  56303.094  z NULL   4.970e+01   2.401e+00  
OBS:  56311.043  g NULL   4.212e+01   2.834e+00  
OBS:  56311.055  r NULL   6.310e+01   1.928e+00  
OBS:  56311.074  i NULL   6.157e+01   2.665e+00  
OBS:  56311.098  z NULL   4.754e+01   2.596e+00  
OBS:  56317.125  g NULL   3.338e+01   4.292e+00  
OBS:  56317.141  r NULL   6.112e+01   2.201e+00  
OBS:  56318.109  i NULL   5.355e+01   2.969e+00  
OBS:  56318.141  z NULL   4.692e+01   3.106e+00  
OBS:  56321.090  g NULL   3.361e+01   6.698e+00  
OBS:  56321.098  r NULL   5.988e+01   3.129e+00  
OBS:  56321.109  i NULL   5.683e+01   3.584e+00  
OBS:  56321.141  z NULL   5.458e+01   3.133e+00  
OBS:  56332.039  g NULL   2.385e+01   1.584e+00  
OBS:  56332.051  r NULL   5.556e+01   1.451e+00  
OBS:  56332.070  i NULL   6.031e+01   1.963e+00  
OBS:  56332.094  z NULL   5.885e+01   2.806e+00  
OBS:  56340.043  g NULL   1.692e+01   2.790e+00  
OBS:  56340.055  r NULL   4.844e+01   1.900e+00  
OBS:  56340.074  i NULL   5.330e+01   2.910e+00  
OBS:  56340.098  z NULL   5.624e+01   3.164e+00  
OBS:  56348.055  g NULL   1.505e+01   3.278e+00  
OBS:  56348.070  r NULL   4.593e+01   2.282e+00  
OBS:  56349.004  i NULL   5.355e+01   2.573e+00  
OBS:  56349.027  z NULL   5.073e+01   2.611e+00  
OBS:  56350.043  g NULL   1.370e+01   3.856e+00  
OBS:  56350.055  r NULL   4.875e+01   2.048e+00  
OBS:  56350.070  i NULL   5.238e+01   3.317e+00  
OBS:  56350.098  z NULL   5.621e+01   4.974e+00  
OBS:  56351.043  g NULL   1.207e+01   3.371e+00  
OBS:  56351.055  r NULL   4.813e+01   1.995e+00  
OBS:  56351.070  i NULL   4.996e+01   3.208e+00  
OBS:  56351.098  z NULL   5.580e+01   4.895e+00  
