SURVEY: DES   
SNID:   92001   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.659e+01   4.811e+00  
OBS:  56177.188  r NULL   2.896e+01   5.365e+00  
OBS:  56177.203  i NULL   9.306e+00   5.441e+00  
OBS:  56177.234  z NULL   2.003e+01   4.707e+00  
OBS:  56179.172  g NULL   1.668e+01   2.286e+00  
OBS:  56179.312  r NULL   2.848e+01   3.085e+00  
OBS:  56179.328  i NULL   3.085e+01   4.243e+00  
OBS:  56179.359  z NULL   3.075e+01   3.566e+00  
OBS:  56187.156  g NULL   1.970e+01   1.775e+00  
OBS:  56187.172  r NULL   2.743e+01   1.369e+00  
OBS:  56187.188  i NULL   2.429e+01   1.959e+00  
OBS:  56187.211  z NULL   3.177e+01   2.258e+00  
OBS:  56189.148  g NULL   2.773e+01   9.790e+00  
OBS:  56189.160  r NULL   2.644e+01   3.919e+00  
OBS:  56189.176  i NULL   3.974e+01   8.110e+00  
OBS:  56189.203  z NULL   2.986e+01   4.727e+00  
OBS:  56194.121  g NULL   9.908e+00   3.794e+00  
OBS:  56194.129  r NULL   3.019e+01   2.428e+00  
OBS:  56200.156  i NULL   3.426e+01   8.093e+00  
OBS:  56200.180  z NULL   3.093e+01   5.666e+00  
OBS:  56207.156  g NULL   1.545e+01   2.316e+00  
OBS:  56207.172  r NULL   2.917e+01   1.704e+00  
OBS:  56209.191  i NULL   2.841e+01   2.213e+00  
OBS:  56209.215  z NULL   4.069e+01   2.332e+00  
OBS:  56215.164  g NULL   9.709e+00   1.631e+00  
OBS:  56215.180  r NULL   2.547e+01   1.210e+00  
OBS:  56217.152  i NULL   3.167e+01   1.529e+00  
OBS:  56217.191  z NULL   3.848e+01   1.959e+00  
OBS:  56221.062  g NULL   1.187e+01   4.503e+00  
OBS:  56221.074  r NULL   1.540e+01   3.599e+00  
OBS:  56221.195  i NULL   2.154e+01   1.347e+01  
OBS:  56221.227  z NULL   3.959e+01   4.084e+00  
OBS:  56222.047  g NULL   2.109e+01   6.440e+00  
OBS:  56222.062  r NULL   2.844e+01   3.177e+00  
OBS:  56222.191  i NULL   1.550e+01   9.804e+00  
OBS:  56222.211  z NULL   3.398e+01   4.880e+00  
OBS:  56228.031  g NULL   3.982e+00   2.612e+01  
OBS:  56228.047  r NULL   4.240e+01   1.167e+01  
OBS:  56228.156  i NULL   2.960e+01   5.212e+00  
OBS:  56228.188  z NULL   3.910e+01   2.939e+00  
OBS:  56229.031  g NULL   2.204e+01   3.075e+01  
OBS:  56229.156  r NULL   2.032e+01   3.621e+00  
OBS:  56229.172  i NULL   2.591e+01   7.073e+00  
OBS:  56229.199  z NULL   3.536e+01   3.003e+00  
OBS:  56230.035  g NULL   5.953e+00   9.319e+00  
OBS:  56230.043  r NULL   1.995e+01   3.886e+00  
OBS:  56230.191  i NULL   2.105e+01   6.333e+00  
OBS:  56230.215  z NULL   4.360e+01   3.036e+00  
OBS:  56231.035  g NULL   2.927e+01   7.718e+00  
OBS:  56231.156  r NULL   1.883e+01   2.684e+00  
OBS:  56231.172  i NULL   2.718e+01   4.822e+00  
OBS:  56231.191  z NULL   3.641e+01   3.096e+00  
OBS:  56235.145  g NULL   7.236e+00   3.798e+00  
OBS:  56235.160  r NULL   2.351e+01   1.820e+00  
OBS:  56235.172  i NULL   2.597e+01   3.243e+00  
OBS:  56235.195  z NULL   3.806e+01   3.024e+00  
OBS:  56236.160  g NULL   1.089e+01   2.026e+00  
OBS:  56236.172  r NULL   2.138e+01   1.926e+00  
OBS:  56236.188  i NULL   2.495e+01   2.828e+00  
OBS:  56236.207  z NULL   3.787e+01   3.270e+00  
OBS:  56237.176  g NULL   8.243e+00   3.457e+00  
OBS:  56237.188  r NULL   2.026e+01   2.295e+00  
OBS:  56237.207  i NULL   2.703e+01   2.913e+00  
OBS:  56237.238  z NULL   3.403e+01   3.922e+00  
OBS:  56238.188  g NULL   1.225e+01   2.995e+00  
OBS:  56238.199  r NULL   2.268e+01   2.077e+00  
OBS:  56238.219  i NULL   2.486e+01   3.274e+00  
OBS:  56238.250  z NULL   3.761e+01   4.915e+00  
OBS:  56243.203  g NULL   5.575e+00   1.709e+00  
OBS:  56243.211  r NULL   2.086e+01   1.298e+00  
OBS:  56243.223  i NULL   2.636e+01   1.923e+00  
OBS:  56243.250  z NULL   3.742e+01   2.518e+00  
OBS:  56244.180  g NULL   7.665e+00   1.805e+00  
OBS:  56244.188  r NULL   2.079e+01   1.439e+00  
OBS:  56244.203  i NULL   2.710e+01   2.059e+00  
OBS:  56244.223  z NULL   3.421e+01   2.325e+00  
OBS:  56245.191  g NULL   1.306e+01   4.808e+00  
OBS:  56245.199  r NULL   1.834e+01   1.236e+00  
OBS:  56245.219  i NULL   2.897e+01   2.155e+00  
OBS:  56245.246  z NULL   3.458e+01   5.957e+00  
OBS:  56246.234  g NULL   7.326e+00   2.020e+00  
OBS:  56246.246  r NULL   1.700e+01   3.196e+00  
OBS:  56246.262  i NULL   2.727e+01   5.672e+00  
OBS:  56246.285  z NULL   2.145e+01   1.278e+01  
OBS:  56248.207  g NULL   6.877e+00   1.771e+00  
OBS:  56248.215  r NULL   1.738e+01   1.376e+00  
OBS:  56248.230  i NULL   2.255e+01   2.254e+00  
OBS:  56248.250  z NULL   3.393e+01   3.099e+00  
OBS:  56258.242  g NULL   2.756e+01   8.099e+00  
OBS:  56258.258  r NULL   1.698e+01   4.433e+00  
OBS:  56259.160  i NULL   2.586e+01   4.569e+00  
OBS:  56259.180  z NULL   3.423e+01   3.128e+00  
OBS:  56261.215  g NULL   9.893e+00   3.967e+00  
OBS:  56261.230  r NULL   1.855e+01   1.892e+00  
OBS:  56267.156  i NULL   2.344e+01   2.261e+00  
OBS:  56267.180  z NULL   3.271e+01   3.112e+00  
OBS:  56274.160  g NULL   6.145e+00   2.046e+00  
OBS:  56274.176  r NULL   1.506e+01   1.480e+00  
OBS:  56275.223  i NULL   2.267e+01   3.042e+00  
OBS:  56276.191  z NULL   2.489e+01   3.436e+00  
OBS:  56282.160  g NULL   7.970e+00   3.412e+00  
OBS:  56282.184  r NULL   1.341e+01   2.199e+00  
OBS:  56287.160  i NULL   2.539e+01   5.011e+00  
OBS:  56287.191  z NULL   2.769e+01   3.930e+00  
OBS:  56289.035  g NULL  -3.500e+00   1.189e+01  
OBS:  56289.043  r NULL   1.694e+01   4.197e+00  
OBS:  56289.152  i NULL   2.148e+01   4.349e+00  
OBS:  56289.176  z NULL   3.031e+01   4.501e+00  
OBS:  56297.039  g NULL   3.641e+00   1.591e+00  
OBS:  56297.047  r NULL   1.276e+01   1.251e+00  
OBS:  56297.062  i NULL   1.910e+01   1.903e+00  
OBS:  56297.090  z NULL   2.533e+01   2.175e+00  
