SURVEY: DES   
SNID:   175619   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   1.844e+02   2.757e+01  
OBS:  56188.340  g NULL   2.886e+02   2.702e+01  
OBS:  56188.355  r NULL   2.676e+02   6.635e+00  
OBS:  56189.195  i NULL   3.045e+02   3.160e+01  
OBS:  56194.215  g NULL   9.328e+02   1.855e+01  
OBS:  56194.223  r NULL   8.166e+02   1.639e+01  
OBS:  56194.227  z NULL   5.427e+02   1.209e+01  
OBS:  56200.234  i NULL   1.116e+03   2.405e+01  
OBS:  56208.160  g NULL   1.254e+03   2.402e+01  
OBS:  56208.176  r NULL   1.358e+03   2.549e+01  
OBS:  56208.191  z NULL   6.496e+02   1.309e+01  
OBS:  56210.156  i NULL   9.948e+02   1.989e+01  
OBS:  56216.164  g NULL   8.060e+02   1.569e+01  
OBS:  56216.176  r NULL   9.215e+02   1.738e+01  
OBS:  56216.191  z NULL   4.413e+02   9.192e+00  
OBS:  56219.211  i NULL   6.080e+02   1.180e+01  
OBS:  56221.148  g NULL   5.035e+02   1.922e+01  
OBS:  56221.160  r NULL   7.769e+02   1.591e+01  
OBS:  56221.176  z NULL   3.928e+02   1.711e+01  
OBS:  56222.105  i NULL   5.911e+02   1.446e+01  
OBS:  56222.312  g NULL   4.521e+02   9.934e+00  
OBS:  56222.324  r NULL   6.910e+02   2.037e+01  
OBS:  56222.340  z NULL   4.322e+02   4.172e+01  
OBS:  56228.297  g NULL   2.515e+02   1.598e+01  
OBS:  56228.305  r NULL   5.923e+02   1.243e+01  
OBS:  56228.312  i NULL   5.971e+02   1.464e+01  
OBS:  56228.320  z NULL   4.355e+02   1.000e+01  
OBS:  56229.320  g NULL   2.615e+02   1.504e+01  
OBS:  56229.332  r NULL   5.635e+02   1.285e+01  
OBS:  56229.348  i NULL   5.729e+02   1.684e+01  
OBS:  56230.070  z NULL   4.526e+02   1.107e+01  
OBS:  56230.316  g NULL   2.517e+02   1.462e+01  
OBS:  56230.328  r NULL   5.582e+02   1.245e+01  
OBS:  56230.344  i NULL   5.913e+02   1.664e+01  
OBS:  56231.301  g NULL   2.120e+02   1.248e+01  
OBS:  56231.316  r NULL   5.261e+02   1.160e+01  
OBS:  56231.328  i NULL   5.530e+02   1.476e+01  
OBS:  56231.344  z NULL   4.470e+02   1.017e+01  
OBS:  56235.297  g NULL   1.756e+02   1.034e+01  
OBS:  56235.312  r NULL   4.346e+02   9.453e+00  
OBS:  56235.324  i NULL   5.190e+02   1.181e+01  
OBS:  56235.340  z NULL   4.493e+02   1.078e+01  
OBS:  56236.312  g NULL   1.393e+02   8.417e+00  
OBS:  56236.324  r NULL   4.352e+02   9.024e+00  
OBS:  56236.340  i NULL   4.903e+02   1.106e+01  
OBS:  56237.074  z NULL   4.345e+02   1.074e+01  
OBS:  56237.340  g NULL   1.447e+02   1.234e+01  
OBS:  56238.051  r NULL   3.970e+02   8.663e+00  
OBS:  56238.059  i NULL   4.730e+02   1.046e+01  
OBS:  56238.340  g NULL   1.304e+02   1.113e+01  
OBS:  56243.047  z NULL   3.486e+02   1.058e+01  
OBS:  56243.320  g NULL   9.923e+01   4.803e+00  
OBS:  56243.336  r NULL   3.138e+02   6.813e+00  
OBS:  56244.039  i NULL   3.755e+02   9.990e+00  
OBS:  56244.309  g NULL   1.079e+02   4.803e+00  
OBS:  56244.320  r NULL   2.831e+02   6.287e+00  
OBS:  56245.047  z NULL   3.273e+02   7.922e+00  
OBS:  56245.320  g NULL   9.317e+01   4.873e+00  
OBS:  56246.055  r NULL   2.719e+02   5.707e+00  
OBS:  56246.070  i NULL   3.211e+02   7.221e+00  
OBS:  56247.223  g NULL   9.545e+01   3.737e+00  
OBS:  56247.230  z NULL   3.037e+02   7.191e+00  
OBS:  56248.305  r NULL   2.564e+02   5.446e+00  
OBS:  56248.316  i NULL   2.888e+02   6.922e+00  
OBS:  56258.152  g NULL   8.095e+01   1.278e+01  
OBS:  56258.168  z NULL   2.172e+02   7.249e+00  
OBS:  56258.273  r NULL   1.725e+02   8.470e+00  
OBS:  56258.281  i NULL   2.184e+02   1.329e+01  
OBS:  56261.266  g NULL   6.317e+01   1.021e+01  
OBS:  56261.273  r NULL   2.242e+02   5.988e+00  
OBS:  56261.281  i NULL   1.102e+02   7.351e+00  
OBS:  56261.289  z NULL   2.109e+02   6.299e+00  
OBS:  56275.152  g NULL   6.662e+01   3.710e+00  
OBS:  56275.172  r NULL   2.062e+02   4.555e+00  
OBS:  56275.191  i NULL   1.378e+02   5.230e+00  
OBS:  56275.203  z NULL   2.173e+02   6.713e+00  
OBS:  56283.203  g NULL   6.978e+01   6.514e+00  
OBS:  56283.211  r NULL   2.029e+02   5.132e+00  
OBS:  56283.215  i NULL   1.485e+02   6.489e+00  
OBS:  56283.223  z NULL   2.127e+02   6.441e+00  
