SURVEY: DES   
SNID:   147507   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3308 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   5.185e+00   1.715e+00  
OBS:  56187.172  r NULL   1.715e+01   1.302e+00  
OBS:  56187.188  i NULL   2.264e+01   1.951e+00  
OBS:  56187.211  z NULL   2.882e+01   2.244e+00  
OBS:  56189.148  g NULL   1.669e+01   9.780e+00  
OBS:  56189.160  r NULL   2.798e+01   3.924e+00  
OBS:  56189.176  i NULL   3.273e+01   8.103e+00  
OBS:  56189.203  z NULL   4.361e+01   4.765e+00  
OBS:  56194.121  g NULL   7.609e+01   4.107e+00  
OBS:  56194.129  r NULL   9.705e+01   2.998e+00  
OBS:  56200.156  i NULL   1.675e+02   8.660e+00  
OBS:  56200.180  z NULL   1.568e+02   6.352e+00  
OBS:  56207.156  g NULL   1.048e+02   3.105e+00  
OBS:  56207.172  r NULL   1.710e+02   3.596e+00  
OBS:  56209.191  i NULL   2.001e+02   4.324e+00  
OBS:  56209.215  z NULL   1.442e+02   3.481e+00  
OBS:  56215.164  g NULL   5.504e+01   1.988e+00  
OBS:  56215.180  r NULL   1.243e+02   2.596e+00  
OBS:  56217.152  i NULL   1.334e+02   2.881e+00  
OBS:  56217.191  z NULL   1.029e+02   2.650e+00  
OBS:  56221.062  g NULL   3.580e+01   4.563e+00  
OBS:  56221.074  r NULL   8.673e+01   3.951e+00  
OBS:  56221.195  i NULL   1.125e+02   1.365e+01  
OBS:  56221.227  z NULL   8.438e+01   4.318e+00  
OBS:  56222.047  g NULL   2.268e+01   6.455e+00  
