SURVEY: DES   
SNID:   101467   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5679 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   3.938e+01   9.474e+00  
OBS:  56178.195  r NULL   5.794e+01   7.267e+00  
OBS:  56178.203  i NULL   4.918e+01   6.911e+00  
OBS:  56178.211  z NULL   5.647e+01   7.993e+00  
OBS:  56180.172  g NULL   3.303e+01   4.144e+00  
OBS:  56180.188  r NULL   4.607e+01   3.318e+00  
OBS:  56180.195  i NULL   6.329e+01   4.575e+00  
OBS:  56180.203  z NULL   4.345e+01   5.037e+00  
OBS:  56188.148  g NULL   2.709e+01   1.801e+01  
OBS:  56188.289  r NULL   4.440e+01   4.116e+00  
OBS:  56188.297  i NULL   4.656e+01   8.207e+00  
OBS:  56188.312  z NULL   4.243e+01   5.461e+00  
OBS:  56194.145  g NULL   2.522e+01   4.769e+00  
OBS:  56194.156  r NULL   3.983e+01   2.893e+00  
OBS:  56194.172  i NULL   5.280e+01   4.767e+00  
OBS:  56194.188  z NULL   5.489e+01   4.589e+00  
OBS:  56207.188  g NULL   2.415e+01   4.442e+00  
OBS:  56207.195  r NULL   3.548e+01   3.543e+00  
OBS:  56207.203  i NULL   4.405e+01   6.318e+00  
OBS:  56207.219  z NULL   5.315e+01   6.041e+00  
OBS:  56215.195  g NULL   2.562e+01   2.798e+00  
OBS:  56215.203  r NULL   3.787e+01   2.319e+00  
OBS:  56215.211  i NULL   4.955e+01   2.827e+00  
OBS:  56215.227  z NULL   4.756e+01   3.550e+00  
OBS:  56221.090  g NULL   3.120e+01   6.331e+00  
OBS:  56221.105  r NULL   3.377e+01   5.141e+00  
OBS:  56221.113  i NULL   4.270e+01   5.654e+00  
OBS:  56221.117  z NULL   4.737e+01   7.762e+00  
OBS:  56222.270  g NULL   1.061e+01   7.783e+00  
OBS:  56222.273  r NULL   2.924e+01   5.747e+00  
OBS:  56222.281  i NULL   8.431e+01   1.707e+01  
OBS:  56222.289  z NULL   4.537e+01   8.117e+00  
OBS:  56228.234  g NULL   3.028e+01   1.237e+01  
OBS:  56228.242  r NULL   2.920e+01   5.612e+00  
OBS:  56228.258  i NULL   6.912e+01   1.210e+01  
OBS:  56228.270  z NULL   4.657e+01   6.712e+00  
OBS:  56229.258  g NULL   1.100e+01   1.722e+01  
OBS:  56229.270  r NULL   2.957e+01   8.095e+00  
OBS:  56229.285  i NULL   6.385e+01   1.512e+01  
OBS:  56229.297  z NULL   5.226e+01   8.959e+00  
OBS:  56230.273  g NULL   8.466e-01   1.384e+01  
OBS:  56230.277  r NULL   1.897e+01   6.427e+00  
OBS:  56230.285  i NULL   4.186e+01   1.123e+01  
OBS:  56230.293  z NULL   4.348e+01   6.216e+00  
OBS:  56231.242  g NULL   1.013e+01   9.797e+00  
OBS:  56231.258  r NULL   3.344e+01   4.999e+00  
OBS:  56231.273  i NULL   5.049e+01   9.712e+00  
OBS:  56231.277  z NULL   3.961e+01   5.363e+00  
OBS:  56235.242  g NULL   1.758e+01   6.899e+00  
OBS:  56235.258  r NULL   2.381e+01   3.954e+00  
OBS:  56235.270  i NULL   4.750e+01   7.315e+00  
OBS:  56235.277  z NULL   3.741e+01   7.021e+00  
OBS:  56236.258  g NULL   1.125e+01   6.564e+00  
OBS:  56236.270  r NULL   2.588e+01   4.299e+00  
OBS:  56236.277  i NULL   4.020e+01   6.057e+00  
OBS:  56236.285  z NULL   5.023e+01   7.865e+00  
OBS:  56237.289  g NULL   6.074e+01   2.680e+01  
OBS:  56237.297  r NULL  -1.604e+01   4.070e+01  
OBS:  56237.301  i NULL   1.009e+00   4.385e+01  
OBS:  56237.316  z NULL   2.675e+01   2.568e+01  
OBS:  56238.301  g NULL  -3.246e+01   4.138e+01  
OBS:  56238.316  r NULL   1.553e+01   1.371e+01  
OBS:  56238.328  i NULL   4.215e+01   7.988e+00  
OBS:  56243.027  z NULL   4.064e+01   7.862e+00  
OBS:  56243.309  g NULL   1.815e+01   4.542e+00  
OBS:  56244.027  r NULL   3.587e+01   4.176e+00  
OBS:  56244.031  i NULL   4.928e+01   6.692e+00  
OBS:  56244.273  g NULL   1.409e+01   4.106e+00  
OBS:  56244.277  z NULL   4.860e+01   6.127e+00  
OBS:  56245.293  g NULL   5.857e+00   1.383e+01  
OBS:  56245.309  r NULL   3.988e+01   1.016e+01  
OBS:  56246.027  i NULL   4.399e+01   3.807e+00  
OBS:  56246.035  z NULL   3.739e+01   4.357e+00  
OBS:  56247.207  g NULL   2.020e+01   3.058e+00  
OBS:  56247.215  r NULL   3.396e+01   2.398e+00  
OBS:  56254.160  i NULL   3.739e+01   4.981e+00  
OBS:  56254.172  z NULL   3.733e+01   4.083e+00  
OBS:  56258.125  g NULL   2.868e+01   1.064e+01  
OBS:  56258.141  r NULL   2.064e+01   5.083e+00  
OBS:  56261.035  i NULL   2.973e+01   6.125e+00  
OBS:  56261.043  z NULL   3.063e+01   4.658e+00  
OBS:  56261.242  g NULL   1.542e+01   7.759e+00  
OBS:  56261.258  r NULL   2.536e+01   3.965e+00  
