SURVEY: DES   
SNID:   113500   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4499 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   3.011e+01   4.817e+00  
OBS:  56176.199  r NULL   3.958e+01   2.266e+00  
OBS:  56176.215  i NULL   3.945e+01   3.239e+00  
OBS:  56176.238  z NULL   5.026e+01   2.658e+00  
OBS:  56179.188  g NULL   2.467e+01   2.650e+00  
OBS:  56179.195  r NULL   3.752e+01   1.860e+00  
OBS:  56179.234  i NULL   4.402e+01   2.159e+00  
OBS:  56179.266  z NULL   4.692e+01   3.834e+00  
OBS:  56180.266  g NULL   1.906e+01   2.600e+00  
OBS:  56180.281  r NULL   3.100e+01   1.443e+00  
OBS:  56180.297  i NULL   4.811e+01   3.799e+00  
OBS:  56180.328  z NULL   4.089e+01   4.554e+00  
OBS:  56188.160  g NULL   1.126e+01   5.698e+00  
OBS:  56188.176  r NULL   3.109e+01   5.612e+00  
OBS:  56188.211  i NULL   3.469e+01   4.576e+00  
OBS:  56188.238  z NULL   4.409e+01   3.501e+00  
OBS:  56189.254  g NULL   1.209e+01   2.308e+00  
OBS:  56189.270  r NULL   3.023e+01   3.330e+00  
OBS:  56189.281  i NULL   4.445e+01   9.093e+00  
OBS:  56189.312  z NULL   4.868e+01   3.105e+00  
OBS:  56194.258  g NULL   4.155e+00   2.645e+00  
OBS:  56194.270  r NULL   2.573e+01   1.578e+00  
OBS:  56194.285  i NULL   3.578e+01   2.401e+00  
OBS:  56194.305  z NULL   3.718e+01   2.488e+00  
OBS:  56202.160  g NULL   1.620e+00   4.792e+00  
OBS:  56202.176  r NULL   2.347e+01   2.370e+00  
OBS:  56202.191  i NULL   3.837e+01   4.229e+00  
OBS:  56202.215  z NULL   3.936e+01   2.812e+00  
OBS:  56210.172  g NULL  -3.314e+00   3.692e+00  
OBS:  56210.188  r NULL   8.277e+00   3.223e+00  
OBS:  56210.203  i NULL   3.293e+01   3.273e+00  
OBS:  56210.234  z NULL   3.303e+01   3.897e+00  
OBS:  56218.172  g NULL   1.700e+00   1.251e+00  
OBS:  56218.191  r NULL   1.327e+01   9.989e-01  
OBS:  56218.211  i NULL   3.226e+01   1.629e+00  
OBS:  56219.156  z NULL   3.497e+01   2.044e+00  
OBS:  56221.273  g NULL   1.725e+00   3.911e+00  
OBS:  56221.281  r NULL   1.082e+01   5.590e+00  
OBS:  56221.297  i NULL   3.773e+01   4.546e+00  
OBS:  56221.324  z NULL   4.599e+01   1.442e+01  
OBS:  56222.074  g NULL   4.815e+00   5.909e+00  
OBS:  56222.090  r NULL   1.482e+01   2.644e+00  
OBS:  56222.113  i NULL   3.297e+01   3.386e+00  
OBS:  56222.133  z NULL   2.926e+01   5.088e+00  
OBS:  56228.059  g NULL   8.599e+00   7.694e+00  
OBS:  56228.066  r NULL   8.073e+00   2.399e+00  
OBS:  56228.086  i NULL   2.807e+01   5.140e+00  
OBS:  56228.109  z NULL   3.963e+01   4.201e+00  
OBS:  56229.047  g NULL   4.894e+01   2.393e+01  
OBS:  56229.059  r NULL   1.255e+01   3.860e+00  
OBS:  56229.074  i NULL   2.697e+01   5.452e+00  
OBS:  56229.102  z NULL   2.542e+01   4.874e+00  
OBS:  56230.059  g NULL  -4.467e+00   6.571e+00  
OBS:  56230.102  r NULL   1.167e+01   2.927e+00  
OBS:  56230.113  i NULL   3.085e+01   5.211e+00  
OBS:  56230.145  z NULL   3.792e+01   2.760e+00  
OBS:  56231.043  g NULL   6.789e+00   6.046e+00  
OBS:  56231.059  r NULL   8.025e+00   2.558e+00  
OBS:  56231.070  i NULL   2.830e+01   4.277e+00  
OBS:  56231.102  z NULL   3.043e+01   3.329e+00  
OBS:  56235.039  g NULL   2.539e+00   5.184e+00  
OBS:  56235.047  r NULL   9.791e+00   3.713e+00  
OBS:  56235.062  i NULL   3.289e+01   4.242e+00  
OBS:  56235.090  z NULL   3.469e+01   8.259e+00  
OBS:  56236.047  g NULL  -9.229e-01   4.872e+00  
OBS:  56236.062  r NULL   1.012e+01   2.670e+00  
OBS:  56236.074  i NULL   2.386e+01   5.246e+00  
OBS:  56236.105  z NULL   2.140e+01   5.336e+00  
OBS:  56237.039  g NULL  -2.549e+00   3.164e+00  
OBS:  56237.051  r NULL   9.925e+00   2.223e+00  
OBS:  56237.094  i NULL   2.233e+01   2.533e+00  
OBS:  56237.125  z NULL   2.521e+01   3.727e+00  
OBS:  56238.074  g NULL  -2.207e-01   2.522e+00  
OBS:  56238.094  r NULL   9.004e+00   1.601e+00  
OBS:  56238.109  i NULL   2.802e+01   2.778e+00  
OBS:  56238.129  z NULL   3.007e+01   3.159e+00  
OBS:  56243.098  g NULL  -2.256e+00   2.168e+00  
OBS:  56243.109  r NULL   7.711e+00   1.664e+00  
OBS:  56243.125  i NULL   2.508e+01   2.613e+00  
OBS:  56243.152  z NULL   2.353e+01   2.590e+00  
OBS:  56244.082  g NULL  -2.548e+00   2.191e+00  
OBS:  56244.098  r NULL   1.054e+01   1.649e+00  
OBS:  56244.109  i NULL   2.403e+01   2.634e+00  
OBS:  56244.133  z NULL   2.621e+01   3.024e+00  
OBS:  56245.070  g NULL  -2.082e-01   1.718e+00  
OBS:  56245.082  r NULL   5.527e+00   1.360e+00  
OBS:  56245.109  i NULL   2.324e+01   3.248e+00  
OBS:  56245.137  z NULL   2.758e+01   2.886e+00  
OBS:  56246.117  g NULL  -1.435e+01   6.567e+00  
OBS:  56246.125  r NULL   1.092e+01   2.821e+00  
OBS:  56246.152  i NULL   2.446e+01   2.021e+00  
OBS:  56246.180  z NULL   2.662e+01   2.000e+00  
OBS:  56247.281  g NULL   5.911e-01   1.489e+00  
OBS:  56247.297  r NULL   7.689e+00   1.146e+00  
OBS:  56247.316  i NULL   2.599e+01   2.041e+00  
OBS:  56247.340  z NULL   2.742e+01   2.544e+00  
OBS:  56248.324  g NULL   1.981e+00   1.702e+00  
OBS:  56248.340  r NULL   6.372e+00   1.345e+00  
OBS:  56258.035  i NULL   2.613e+01   9.899e+00  
OBS:  56258.066  z NULL   2.076e+01   3.988e+00  
OBS:  56258.215  g NULL  -8.683e+00   4.950e+00  
OBS:  56258.227  r NULL   4.955e+00   2.385e+00  
OBS:  56261.098  g NULL   9.632e+00   8.829e+00  
OBS:  56261.102  r NULL   8.959e+00   3.401e+00  
OBS:  56261.125  i NULL   1.542e+01   3.870e+00  
OBS:  56261.156  z NULL   2.278e+01   3.118e+00  
OBS:  56273.160  g NULL   1.890e+00   1.753e+00  
OBS:  56273.176  r NULL   6.651e+00   1.222e+00  
OBS:  56273.188  i NULL   2.123e+01   2.069e+00  
OBS:  56273.219  z NULL   2.374e+01   2.297e+00  
