SURVEY: DES   
SNID:   178662   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1862 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 84 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   6.935e+00   4.782e+00  
OBS:  56194.223  r NULL   1.810e+00   5.406e+00  
OBS:  56194.227  z NULL   8.412e+00   6.544e+00  
OBS:  56200.234  i NULL   7.539e+00   1.199e+01  
OBS:  56208.160  g NULL   4.677e+01   3.236e+00  
OBS:  56208.176  r NULL   3.246e+01   2.534e+00  
OBS:  56208.191  z NULL   4.339e+01   5.011e+00  
OBS:  56210.156  i NULL   4.748e+01   7.096e+00  
OBS:  56216.164  g NULL   4.237e+01   2.938e+00  
OBS:  56216.176  r NULL   3.405e+01   2.169e+00  
OBS:  56216.191  z NULL   5.394e+01   4.181e+00  
OBS:  56219.211  i NULL   5.896e+01   3.222e+00  
OBS:  56221.148  g NULL   4.679e+01   1.600e+01  
OBS:  56221.160  r NULL   2.744e+01   6.098e+00  
OBS:  56221.176  z NULL   7.495e+01   1.547e+01  
OBS:  56222.105  i NULL   4.745e+01   9.252e+00  
OBS:  56222.312  g NULL   3.414e+01   4.243e+00  
OBS:  56222.324  r NULL   4.335e+01   1.522e+01  
OBS:  56222.340  z NULL  -3.524e+00   4.087e+01  
OBS:  56228.297  g NULL   2.467e+01   1.506e+01  
OBS:  56228.305  r NULL   3.525e+01   5.546e+00  
OBS:  56228.312  i NULL   4.156e+01   9.454e+00  
OBS:  56228.320  z NULL   5.882e+01   5.911e+00  
OBS:  56229.320  g NULL   3.734e+01   1.409e+01  
OBS:  56229.332  r NULL   1.857e+01   7.270e+00  
OBS:  56229.348  i NULL   2.146e+01   1.296e+01  
OBS:  56230.070  z NULL   5.056e+01   7.202e+00  
OBS:  56230.316  g NULL   2.690e+01   1.370e+01  
OBS:  56230.328  r NULL   2.810e+01   6.704e+00  
OBS:  56230.344  i NULL   2.481e+01   1.241e+01  
OBS:  56231.301  g NULL   1.801e+01   1.168e+01  
OBS:  56231.316  r NULL   3.286e+01   6.062e+00  
OBS:  56231.328  i NULL   3.359e+01   1.050e+01  
OBS:  56231.344  z NULL   5.076e+01   5.875e+00  
OBS:  56235.297  g NULL   1.760e+01   9.656e+00  
OBS:  56235.312  r NULL   3.076e+01   4.711e+00  
OBS:  56235.324  i NULL   4.648e+01   6.710e+00  
OBS:  56235.340  z NULL   4.612e+01   6.810e+00  
OBS:  56236.312  g NULL  -1.239e+00   7.825e+00  
OBS:  56236.324  r NULL   2.951e+01   3.787e+00  
OBS:  56236.340  i NULL   4.020e+01   6.140e+00  
OBS:  56237.074  z NULL   4.181e+01   7.060e+00  
OBS:  56237.340  g NULL   2.785e+01   1.184e+01  
OBS:  56238.051  r NULL   3.522e+01   4.376e+00  
OBS:  56238.059  i NULL   2.859e+01   5.508e+00  
OBS:  56238.340  g NULL  -1.712e+00   1.064e+01  
OBS:  56243.047  z NULL   3.903e+01   8.363e+00  
OBS:  56243.320  g NULL   9.404e+00   4.221e+00  
OBS:  56243.336  r NULL   2.627e+01   3.351e+00  
OBS:  56244.039  i NULL   3.530e+01   7.074e+00  
OBS:  56244.309  g NULL   1.391e+01   4.149e+00  
OBS:  56244.320  r NULL   2.184e+01   3.266e+00  
OBS:  56245.047  z NULL   4.322e+01   5.081e+00  
OBS:  56245.320  g NULL   9.936e+00   4.257e+00  
OBS:  56246.055  r NULL   2.409e+01   2.445e+00  
OBS:  56246.070  i NULL   3.270e+01   3.950e+00  
OBS:  56247.223  g NULL   5.851e+00   3.005e+00  
OBS:  56247.230  z NULL   3.014e+01   4.429e+00  
OBS:  56248.305  r NULL   1.802e+01   2.417e+00  
OBS:  56248.316  i NULL   3.419e+01   4.291e+00  
OBS:  56258.152  g NULL  -1.696e+00   1.264e+01  
OBS:  56258.168  z NULL   4.612e+01   6.048e+00  
OBS:  56258.273  r NULL   1.763e+01   7.789e+00  
OBS:  56258.281  i NULL   7.158e-01   1.263e+01  
OBS:  56261.266  g NULL  -1.614e+01   1.009e+01  
OBS:  56261.273  r NULL   1.078e+01   4.197e+00  
OBS:  56261.281  i NULL   3.156e+01   7.060e+00  
OBS:  56261.289  z NULL   4.257e+01   4.960e+00  
OBS:  56275.152  g NULL   1.893e+00   3.315e+00  
OBS:  56275.172  r NULL   8.063e+00   2.255e+00  
OBS:  56275.191  i NULL   1.420e+01   4.507e+00  
OBS:  56275.203  z NULL   3.261e+01   5.362e+00  
OBS:  56283.203  g NULL   1.596e+01   6.294e+00  
OBS:  56283.211  r NULL   6.441e+00   3.333e+00  
OBS:  56283.215  i NULL   6.725e+00   5.823e+00  
OBS:  56283.223  z NULL   1.691e+01   5.056e+00  
OBS:  56288.199  g NULL  -4.398e+00   1.179e+01  
OBS:  56288.215  r NULL   6.765e+00   6.184e+00  
OBS:  56289.109  i NULL   1.148e+01   7.087e+00  
OBS:  56289.125  z NULL   1.401e+01   5.431e+00  
OBS:  56292.098  g NULL  -2.394e+00   1.165e+01  
OBS:  56292.102  r NULL   1.152e+00   4.833e+00  
OBS:  56292.191  i NULL  -1.286e+00   5.604e+00  
OBS:  56292.199  z NULL   1.466e+01   5.168e+00  
