SURVEY: DES   
SNID:   57063   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7343 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.059  g NULL  -7.361e+00   7.694e+00  
OBS:  56228.066  r NULL   8.023e-01   2.391e+00  
OBS:  56228.086  i NULL   5.281e+00   5.109e+00  
OBS:  56228.109  z NULL  -5.438e-01   4.133e+00  
OBS:  56229.047  g NULL  -2.012e+01   2.392e+01  
OBS:  56229.059  r NULL   7.041e+00   3.853e+00  
OBS:  56229.074  i NULL   9.360e+00   5.427e+00  
OBS:  56229.102  z NULL  -8.426e-01   4.848e+00  
OBS:  56230.059  g NULL   2.178e+00   6.571e+00  
OBS:  56230.102  r NULL   2.598e+00   2.918e+00  
OBS:  56230.113  i NULL  -8.763e-01   5.175e+00  
OBS:  56230.145  z NULL   7.229e+00   2.668e+00  
OBS:  56231.043  g NULL  -2.378e-01   6.046e+00  
OBS:  56231.059  r NULL   3.774e+00   2.554e+00  
OBS:  56231.070  i NULL  -1.201e+00   4.241e+00  
OBS:  56231.102  z NULL  -2.406e-01   3.278e+00  
OBS:  56235.039  g NULL   6.575e+00   5.190e+00  
OBS:  56235.047  r NULL   1.458e+01   3.722e+00  
OBS:  56235.062  i NULL   7.373e+00   4.197e+00  
OBS:  56235.090  z NULL   1.962e+01   8.241e+00  
OBS:  56236.047  g NULL   8.712e+00   4.881e+00  
OBS:  56236.062  r NULL   2.046e+01   2.694e+00  
OBS:  56236.074  i NULL   2.026e+01   5.239e+00  
OBS:  56236.105  z NULL   2.546e+01   5.341e+00  
OBS:  56237.039  g NULL   3.697e+00   3.171e+00  
OBS:  56237.051  r NULL   2.357e+01   2.263e+00  
OBS:  56237.094  i NULL   1.651e+01   2.516e+00  
OBS:  56237.125  z NULL   2.071e+01   3.717e+00  
OBS:  56238.074  g NULL   1.098e+01   2.539e+00  
OBS:  56238.094  r NULL   3.073e+01   1.700e+00  
OBS:  56238.109  i NULL   1.870e+01   2.750e+00  
OBS:  56238.129  z NULL   2.372e+01   3.140e+00  
OBS:  56243.098  g NULL   6.922e+00   2.187e+00  
OBS:  56243.109  r NULL   4.309e+01   1.858e+00  
OBS:  56243.125  i NULL   4.077e+01   2.685e+00  
OBS:  56243.152  z NULL   4.579e+01   2.693e+00  
OBS:  56244.082  g NULL   1.348e+01   2.221e+00  
OBS:  56244.098  r NULL   5.123e+01   1.914e+00  
OBS:  56244.109  i NULL   4.090e+01   2.709e+00  
OBS:  56244.133  z NULL   4.339e+01   3.093e+00  
OBS:  56245.070  g NULL   1.199e+01   1.754e+00  
OBS:  56245.082  r NULL   5.159e+01   1.684e+00  
OBS:  56245.109  i NULL   4.371e+01   3.326e+00  
OBS:  56245.137  z NULL   4.959e+01   2.989e+00  
OBS:  56246.117  g NULL   2.231e+01   6.594e+00  
OBS:  56246.125  r NULL   5.495e+01   3.023e+00  
OBS:  56246.152  i NULL   4.672e+01   2.161e+00  
OBS:  56246.180  z NULL   4.760e+01   2.133e+00  
OBS:  56247.281  g NULL   1.047e+01   1.528e+00  
