SURVEY: DES   
SNID:   180165   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3464 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   2.014e+01   1.265e+01  
OBS:  56258.168  z NULL   1.305e+01   5.989e+00  
OBS:  56258.273  r NULL   5.426e+00   7.781e+00  
OBS:  56258.281  i NULL   1.483e+01   1.263e+01  
OBS:  56261.266  g NULL   3.209e+01   1.012e+01  
OBS:  56261.273  r NULL   2.814e+01   4.235e+00  
OBS:  56261.281  i NULL   2.935e+01   7.060e+00  
OBS:  56261.289  z NULL   3.085e+01   4.932e+00  
OBS:  56275.152  g NULL   1.314e+02   4.426e+00  
OBS:  56275.172  r NULL   1.729e+02   4.027e+00  
OBS:  56275.191  i NULL   1.789e+02   5.662e+00  
OBS:  56275.203  z NULL   1.532e+02   6.062e+00  
OBS:  56283.203  g NULL   1.006e+02   6.722e+00  
OBS:  56283.211  r NULL   1.906e+02   4.956e+00  
OBS:  56283.215  i NULL   2.088e+02   7.063e+00  
OBS:  56283.223  z NULL   1.456e+02   5.751e+00  
OBS:  56288.199  g NULL   1.006e+02   1.201e+01  
OBS:  56288.215  r NULL   1.797e+02   7.085e+00  
OBS:  56289.109  i NULL   2.109e+02   8.151e+00  
OBS:  56289.125  z NULL   1.580e+02   6.192e+00  
OBS:  56292.098  g NULL   6.283e+01   1.185e+01  
OBS:  56292.102  r NULL   1.516e+02   5.735e+00  
OBS:  56292.191  i NULL   1.920e+02   6.714e+00  
OBS:  56292.199  z NULL   1.330e+02   5.746e+00  
OBS:  56304.051  g NULL   2.946e+01   2.652e+00  
OBS:  56304.055  r NULL   8.342e+01   2.366e+00  
OBS:  56304.070  i NULL   1.213e+02   3.455e+00  
OBS:  56304.086  z NULL   8.678e+01   4.272e+00  
OBS:  56312.055  g NULL   1.319e+01   7.591e+00  
OBS:  56312.066  r NULL   5.531e+01   3.179e+00  
OBS:  56312.090  i NULL   1.041e+02   5.424e+00  
OBS:  56312.113  z NULL   8.750e+01   5.682e+00  
OBS:  56320.043  g NULL   6.777e+00   6.182e+00  
OBS:  56320.051  r NULL   4.009e+01   2.631e+00  
OBS:  56320.059  i NULL   9.370e+01   4.102e+00  
OBS:  56320.070  z NULL   9.846e+01   4.779e+00  
OBS:  56328.047  g NULL   1.074e+01   3.375e+00  
OBS:  56328.055  r NULL   2.198e+01   2.462e+00  
OBS:  56328.070  i NULL   7.194e+01   4.299e+00  
OBS:  56328.086  z NULL   8.231e+01   6.963e+00  
OBS:  56336.062  g NULL   1.119e+01   3.717e+00  
OBS:  56336.082  r NULL   2.505e+01   3.061e+00  
OBS:  56337.062  i NULL   5.099e+01   3.113e+00  
OBS:  56337.078  z NULL   4.792e+01   3.862e+00  
OBS:  56345.039  g NULL   7.513e+00   7.148e+00  
OBS:  56345.055  r NULL   1.630e+01   3.793e+00  
OBS:  56346.055  i NULL   4.417e+01   6.056e+00  
OBS:  56348.027  z NULL   2.708e+01   5.051e+00  
OBS:  56350.023  g NULL   8.652e-02   6.836e+00  
OBS:  56350.027  r NULL   1.396e+01   3.956e+00  
OBS:  56350.035  i NULL   3.607e+01   6.728e+00  
OBS:  56351.023  z NULL   4.064e+01   6.148e+00  
