SURVEY: DES   
SNID:   42391   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4232 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.203  g NULL  -1.652e+00   1.690e+00  
OBS:  56243.211  r NULL   2.757e-01   1.225e+00  
OBS:  56243.223  i NULL   2.971e+00   1.850e+00  
OBS:  56243.250  z NULL   4.248e+00   2.417e+00  
OBS:  56244.180  g NULL   9.913e-01   1.783e+00  
OBS:  56244.188  r NULL   3.077e+00   1.376e+00  
OBS:  56244.203  i NULL   3.095e+00   1.988e+00  
OBS:  56244.223  z NULL   5.787e+00   2.233e+00  
OBS:  56245.191  g NULL   2.783e+00   4.787e+00  
OBS:  56245.199  r NULL   3.489e+00   1.179e+00  
OBS:  56245.219  i NULL   3.792e+00   2.079e+00  
OBS:  56245.246  z NULL   1.689e+01   5.926e+00  
OBS:  56246.234  g NULL   1.665e+00   2.002e+00  
OBS:  56246.246  r NULL   6.786e+00   3.174e+00  
OBS:  56246.262  i NULL   9.935e+00   5.645e+00  
OBS:  56246.285  z NULL   6.080e+00   1.277e+01  
OBS:  56248.207  g NULL   1.730e+00   1.756e+00  
OBS:  56248.215  r NULL   1.095e+01   1.347e+00  
OBS:  56248.230  i NULL   1.087e+01   2.219e+00  
OBS:  56248.250  z NULL   1.292e+01   3.040e+00  
OBS:  56258.242  g NULL   3.309e+01   8.111e+00  
OBS:  56258.258  r NULL   4.701e+01   4.514e+00  
OBS:  56259.160  i NULL   5.675e+01   4.671e+00  
OBS:  56259.180  z NULL   6.258e+01   3.279e+00  
OBS:  56261.215  g NULL   2.796e+01   4.008e+00  
OBS:  56261.230  r NULL   6.936e+01   2.281e+00  
OBS:  56267.156  i NULL   8.731e+01   2.768e+00  
OBS:  56267.180  z NULL   7.048e+01   3.326e+00  
OBS:  56274.160  g NULL   1.422e+01   2.075e+00  
OBS:  56274.176  r NULL   6.775e+01   1.947e+00  
OBS:  56275.223  i NULL   8.895e+01   3.451e+00  
OBS:  56276.191  z NULL   6.884e+01   3.640e+00  
OBS:  56282.160  g NULL   7.354e+00   3.414e+00  
OBS:  56282.184  r NULL   4.827e+01   2.374e+00  
OBS:  56287.160  i NULL   3.990e+01   5.049e+00  
OBS:  56287.191  z NULL   4.800e+01   3.998e+00  
OBS:  56289.035  g NULL  -6.228e+00   1.189e+01  
OBS:  56289.043  r NULL   2.518e+01   4.215e+00  
OBS:  56289.152  i NULL   4.738e+01   4.424e+00  
OBS:  56289.176  z NULL   3.743e+01   4.521e+00  
OBS:  56297.039  g NULL   3.564e+00   1.586e+00  
OBS:  56297.047  r NULL   1.472e+01   1.261e+00  
OBS:  56297.062  i NULL   3.425e+01   1.983e+00  
OBS:  56297.090  z NULL   3.904e+01   2.246e+00  
OBS:  56305.094  g NULL   1.132e+00   1.646e+00  
OBS:  56305.102  r NULL   1.425e+01   1.334e+00  
OBS:  56305.113  i NULL   2.789e+01   2.261e+00  
OBS:  56306.043  z NULL   3.489e+01   2.791e+00  
OBS:  56313.047  g NULL   1.128e+01   5.964e+00  
OBS:  56313.055  r NULL   6.636e+00   2.529e+00  
OBS:  56313.090  i NULL   2.257e+01   3.112e+00  
OBS:  56317.066  z NULL   1.956e+01   4.266e+00  
OBS:  56321.035  g NULL   4.496e+00   2.915e+00  
OBS:  56321.043  r NULL   6.876e+00   1.374e+00  
OBS:  56321.066  i NULL   1.507e+01   3.233e+00  
OBS:  56326.039  z NULL   1.115e+01   2.616e+00  
OBS:  56333.043  g NULL   2.222e+00   1.818e+00  
OBS:  56333.051  r NULL   4.226e+00   1.388e+00  
OBS:  56334.043  i NULL   1.426e+01   2.196e+00  
OBS:  56335.043  z NULL   6.221e+00   3.383e+00  
OBS:  56344.992  g NULL   3.625e+00   4.328e+00  
OBS:  56345.000  r NULL   3.521e+00   1.864e+00  
OBS:  56345.016  i NULL   1.273e+01   3.460e+00  
OBS:  56345.992  z NULL   3.391e+00   3.700e+00  
OBS:  56349.996  g NULL   2.851e+00   3.964e+00  
OBS:  56350.004  r NULL   6.024e+00   2.061e+00  
OBS:  56350.996  i NULL   5.658e+00   3.024e+00  
