SURVEY: DES   
SNID:   121492   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -4.727e+00   1.048e+01  
OBS:  56178.250  r NULL  -6.351e+00   7.844e+00  
OBS:  56178.266  i NULL   7.070e+00   9.315e+00  
OBS:  56179.211  z NULL   1.341e+01   5.335e+00  
OBS:  56180.219  g NULL   3.571e-01   3.210e+00  
OBS:  56180.234  r NULL   4.931e+00   2.434e+00  
OBS:  56180.250  i NULL   5.563e+00   4.317e+00  
OBS:  56188.191  z NULL  -3.936e+00   2.733e+01  
OBS:  56188.340  g NULL   2.315e+00   2.561e+01  
OBS:  56188.355  r NULL   1.510e+01   4.176e+00  
OBS:  56189.195  i NULL  -1.649e+01   3.096e+01  
OBS:  56194.215  g NULL   4.326e+00   4.791e+00  
OBS:  56194.223  r NULL   8.903e+00   5.423e+00  
OBS:  56194.227  z NULL   2.522e+01   6.562e+00  
OBS:  56200.234  i NULL   1.910e+01   1.199e+01  
OBS:  56208.160  g NULL   8.213e+00   3.007e+00  
OBS:  56208.176  r NULL   2.419e+01   2.491e+00  
OBS:  56208.191  z NULL   3.090e+01   4.976e+00  
OBS:  56210.156  i NULL   1.437e+01   7.035e+00  
OBS:  56216.164  g NULL   8.025e+00   2.721e+00  
OBS:  56216.176  r NULL   2.033e+01   2.094e+00  
OBS:  56216.191  z NULL   2.926e+01   4.088e+00  
OBS:  56219.211  i NULL   1.625e+01   3.017e+00  
OBS:  56221.148  g NULL  -7.125e-01   1.593e+01  
OBS:  56221.160  r NULL   2.087e+01   6.078e+00  
OBS:  56221.176  z NULL   3.581e+01   1.541e+01  
