SURVEY: DES   
SNID:   174327   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3940 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   7.634e+00   8.329e+00  
OBS:  56243.320  g NULL   1.002e+01   4.218e+00  
OBS:  56243.336  r NULL   1.175e+01   3.314e+00  
OBS:  56244.039  i NULL   1.574e+01   7.044e+00  
OBS:  56244.309  g NULL   4.650e+00   4.146e+00  
OBS:  56244.320  r NULL   1.862e+01   3.256e+00  
OBS:  56245.047  z NULL   2.458e+01   5.035e+00  
OBS:  56245.320  g NULL   1.156e+01   4.276e+00  
OBS:  56246.055  r NULL   2.917e+01   2.473e+00  
OBS:  56246.070  i NULL   2.840e+01   3.936e+00  
OBS:  56247.223  g NULL   1.787e+01   3.067e+00  
OBS:  56247.230  z NULL   4.171e+01   4.461e+00  
OBS:  56248.305  r NULL   4.122e+01   2.541e+00  
OBS:  56248.316  i NULL   4.035e+01   4.317e+00  
OBS:  56258.152  g NULL   7.935e+01   1.279e+01  
OBS:  56258.168  z NULL   1.049e+02   6.309e+00  
OBS:  56258.273  r NULL   1.402e+02   8.241e+00  
OBS:  56258.281  i NULL   9.436e+01   1.276e+01  
OBS:  56261.266  g NULL   8.575e+01   1.029e+01  
OBS:  56261.273  r NULL   1.453e+02   5.045e+00  
OBS:  56261.281  i NULL   1.382e+02   7.521e+00  
OBS:  56261.289  z NULL   1.188e+02   5.386e+00  
OBS:  56275.152  g NULL   4.808e+01   3.574e+00  
OBS:  56275.172  r NULL   1.211e+02   3.269e+00  
OBS:  56275.191  i NULL   1.466e+02   5.313e+00  
OBS:  56275.203  z NULL   1.076e+02   5.705e+00  
OBS:  56283.203  g NULL   2.840e+01   6.349e+00  
OBS:  56283.211  r NULL   8.299e+01   3.722e+00  
OBS:  56283.215  i NULL   1.068e+02   6.187e+00  
OBS:  56283.223  z NULL   7.588e+01   5.250e+00  
OBS:  56288.199  g NULL   1.559e+01   1.181e+01  
OBS:  56288.215  r NULL   6.303e+01   6.315e+00  
OBS:  56289.109  i NULL   9.654e+01   7.331e+00  
OBS:  56289.125  z NULL   5.530e+01   5.530e+00  
OBS:  56292.098  g NULL   1.372e+01   1.168e+01  
OBS:  56292.102  r NULL   4.758e+01   4.962e+00  
OBS:  56292.191  i NULL   8.265e+01   5.841e+00  
OBS:  56292.199  z NULL   5.496e+01   5.270e+00  
OBS:  56304.051  g NULL   3.789e+00   2.503e+00  
OBS:  56304.055  r NULL   2.738e+01   1.773e+00  
OBS:  56304.070  i NULL   6.120e+01   2.803e+00  
OBS:  56304.086  z NULL   5.763e+01   4.091e+00  
OBS:  56312.055  g NULL   3.063e-01   7.574e+00  
OBS:  56312.066  r NULL   1.730e+01   2.994e+00  
OBS:  56312.090  i NULL   4.950e+01   5.123e+00  
OBS:  56312.113  z NULL   4.706e+01   5.507e+00  
OBS:  56320.043  g NULL   5.841e+00   6.175e+00  
OBS:  56320.051  r NULL   1.372e+01   2.515e+00  
OBS:  56320.059  i NULL   2.854e+01   3.713e+00  
OBS:  56320.070  z NULL   2.870e+01   4.434e+00  
OBS:  56328.047  g NULL   3.644e+00   3.363e+00  
OBS:  56328.055  r NULL   9.909e+00   2.423e+00  
OBS:  56328.070  i NULL   2.370e+01   4.085e+00  
OBS:  56328.086  z NULL   3.303e+01   6.813e+00  
OBS:  56336.062  g NULL  -4.915e+00   3.710e+00  
OBS:  56336.082  r NULL   1.139e+01   3.027e+00  
OBS:  56337.062  i NULL   2.428e+01   2.982e+00  
OBS:  56337.078  z NULL   1.448e+01   3.761e+00  
OBS:  56345.039  g NULL  -5.037e+00   7.143e+00  
OBS:  56345.055  r NULL   1.233e+01   3.785e+00  
OBS:  56346.055  i NULL   1.763e+01   6.004e+00  
OBS:  56348.027  z NULL   2.099e+01   5.038e+00  
OBS:  56350.023  g NULL   1.006e+01   6.835e+00  
OBS:  56350.027  r NULL   9.978e+00   3.948e+00  
OBS:  56350.035  i NULL   2.459e+01   6.705e+00  
OBS:  56351.023  z NULL   9.131e+00   6.101e+00  
