SURVEY: DES   
SNID:   109515   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56217.152  i NULL   4.875e-01   1.396e+00  
OBS:  56217.191  z NULL   1.787e+00   1.817e+00  
OBS:  56221.062  g NULL  -1.358e+00   4.489e+00  
OBS:  56221.074  r NULL   1.265e+00   3.582e+00  
OBS:  56221.195  i NULL   1.383e+01   1.346e+01  
OBS:  56221.227  z NULL   2.982e+00   4.014e+00  
OBS:  56222.047  g NULL  -7.158e-01   6.420e+00  
OBS:  56222.062  r NULL   4.112e+00   3.128e+00  
OBS:  56222.191  i NULL   2.248e+00   9.792e+00  
OBS:  56222.211  z NULL   2.994e+00   4.836e+00  
OBS:  56228.031  g NULL  -2.336e+01   2.612e+01  
OBS:  56228.047  r NULL   2.006e+01   1.165e+01  
OBS:  56228.156  i NULL   2.070e+01   5.195e+00  
OBS:  56228.188  z NULL   2.050e+01   2.870e+00  
OBS:  56229.031  g NULL  -4.537e+01   3.076e+01  
OBS:  56229.156  r NULL   1.948e+01   3.617e+00  
OBS:  56229.172  i NULL   1.591e+01   7.061e+00  
OBS:  56229.199  z NULL   1.714e+01   2.945e+00  
OBS:  56230.035  g NULL  -1.007e+01   9.318e+00  
OBS:  56230.043  r NULL   1.206e+01   3.874e+00  
OBS:  56230.191  i NULL   3.699e+01   6.357e+00  
OBS:  56230.215  z NULL   1.921e+01   2.945e+00  
OBS:  56231.035  g NULL   1.127e+01   7.699e+00  
OBS:  56231.156  r NULL   1.453e+01   2.674e+00  
OBS:  56231.172  i NULL   1.679e+01   4.804e+00  
OBS:  56231.191  z NULL   2.013e+01   3.043e+00  
OBS:  56235.145  g NULL   2.767e+00   3.792e+00  
OBS:  56235.160  r NULL   2.784e+01   1.844e+00  
OBS:  56235.172  i NULL   3.175e+01   3.262e+00  
OBS:  56235.195  z NULL   3.120e+01   2.996e+00  
OBS:  56236.160  g NULL   6.295e+00   2.013e+00  
OBS:  56236.172  r NULL   3.034e+01   1.971e+00  
OBS:  56236.188  i NULL   3.054e+01   2.849e+00  
OBS:  56236.207  z NULL   3.240e+01   3.250e+00  
OBS:  56237.176  g NULL   6.304e+00   3.450e+00  
OBS:  56237.188  r NULL   3.252e+01   2.350e+00  
OBS:  56237.207  i NULL   3.752e+01   2.956e+00  
OBS:  56237.238  z NULL   3.356e+01   3.921e+00  
OBS:  56238.188  g NULL   3.833e-01   2.981e+00  
OBS:  56238.199  r NULL   3.480e+01   2.140e+00  
OBS:  56238.219  i NULL   3.870e+01   3.324e+00  
OBS:  56238.250  z NULL   2.974e+01   4.896e+00  
OBS:  56243.203  g NULL   7.007e+00   1.705e+00  
OBS:  56243.211  r NULL   3.646e+01   1.422e+00  
OBS:  56243.223  i NULL   4.663e+01   2.059e+00  
OBS:  56243.250  z NULL   4.605e+01   2.568e+00  
OBS:  56244.180  g NULL   7.991e+00   1.800e+00  
OBS:  56244.188  r NULL   3.560e+01   1.546e+00  
OBS:  56244.203  i NULL   4.767e+01   2.191e+00  
OBS:  56244.223  z NULL   4.536e+01   2.391e+00  
OBS:  56245.191  g NULL  -1.278e-01   4.796e+00  
OBS:  56245.199  r NULL   3.609e+01   1.374e+00  
OBS:  56245.219  i NULL   4.654e+01   2.266e+00  
OBS:  56245.246  z NULL   4.536e+01   5.983e+00  
OBS:  56246.234  g NULL   2.086e+00   2.010e+00  
OBS:  56246.246  r NULL   2.788e+01   3.233e+00  
OBS:  56246.262  i NULL   4.055e+01   5.708e+00  
OBS:  56246.285  z NULL   4.518e+01   1.280e+01  
OBS:  56248.207  g NULL   2.932e+00   1.761e+00  
OBS:  56248.215  r NULL   3.185e+01   1.470e+00  
OBS:  56248.230  i NULL   4.626e+01   2.383e+00  
OBS:  56248.250  z NULL   4.430e+01   3.145e+00  
OBS:  56258.242  g NULL  -3.564e-01   8.081e+00  
OBS:  56258.258  r NULL   1.559e+01   4.432e+00  
OBS:  56259.160  i NULL   3.459e+01   4.591e+00  
OBS:  56259.180  z NULL   3.731e+01   3.141e+00  
OBS:  56261.215  g NULL   6.446e+00   3.961e+00  
OBS:  56261.230  r NULL   2.031e+01   1.899e+00  
OBS:  56267.156  i NULL   2.299e+01   2.261e+00  
OBS:  56267.180  z NULL   3.297e+01   3.113e+00  
OBS:  56274.160  g NULL   1.341e+00   2.034e+00  
OBS:  56274.176  r NULL   4.281e+00   1.451e+00  
OBS:  56275.223  i NULL   2.019e+01   3.035e+00  
OBS:  56276.191  z NULL   2.509e+01   3.436e+00  
OBS:  56282.160  g NULL  -1.406e+00   3.403e+00  
OBS:  56282.184  r NULL   8.393e+00   2.186e+00  
OBS:  56287.160  i NULL   1.139e+01   4.991e+00  
OBS:  56287.191  z NULL   1.728e+01   3.908e+00  
