SURVEY: DES   
SNID:   179572   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4995 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   8.311e+00   2.294e+00  
OBS:  56207.172  r NULL   1.523e+01   1.635e+00  
OBS:  56209.191  i NULL   2.580e+01   2.200e+00  
OBS:  56209.215  z NULL   2.600e+01   2.256e+00  
OBS:  56215.164  g NULL   3.216e+01   1.759e+00  
OBS:  56215.180  r NULL   5.849e+01   1.574e+00  
OBS:  56217.152  i NULL   6.883e+01   1.920e+00  
OBS:  56217.191  z NULL   7.213e+01   2.268e+00  
OBS:  56221.062  g NULL   4.538e+01   4.602e+00  
OBS:  56221.074  r NULL   8.680e+01   3.951e+00  
OBS:  56221.195  i NULL   4.123e+01   1.350e+01  
OBS:  56221.227  z NULL   9.036e+01   4.360e+00  
OBS:  56222.047  g NULL   4.291e+01   6.504e+00  
OBS:  56222.062  r NULL   9.274e+01   3.593e+00  
OBS:  56222.191  i NULL   8.281e+01   9.937e+00  
OBS:  56222.211  z NULL   1.002e+02   5.191e+00  
OBS:  56228.031  g NULL   4.804e+01   2.616e+01  
OBS:  56228.047  r NULL   1.020e+02   1.182e+01  
OBS:  56228.156  i NULL   9.082e+01   5.463e+00  
OBS:  56228.188  z NULL   1.050e+02   3.459e+00  
OBS:  56229.031  g NULL   4.333e+01   3.077e+01  
OBS:  56229.156  r NULL   1.006e+02   4.077e+00  
OBS:  56229.172  i NULL   1.100e+02   7.357e+00  
OBS:  56229.199  z NULL   9.489e+01   3.426e+00  
OBS:  56230.035  g NULL   1.870e+01   9.337e+00  
OBS:  56230.043  r NULL   9.298e+01   4.252e+00  
OBS:  56230.191  i NULL   1.054e+02   6.626e+00  
OBS:  56230.215  z NULL   1.132e+02   3.610e+00  
OBS:  56231.035  g NULL   4.804e+01   7.764e+00  
OBS:  56231.156  r NULL   9.268e+01   3.191e+00  
OBS:  56231.172  i NULL   1.010e+02   5.161e+00  
OBS:  56231.191  z NULL   1.113e+02   3.669e+00  
OBS:  56235.145  g NULL   3.875e+01   3.885e+00  
OBS:  56235.160  r NULL   9.207e+01   2.483e+00  
OBS:  56235.172  i NULL   9.911e+01   3.713e+00  
OBS:  56235.195  z NULL   1.123e+02   3.612e+00  
OBS:  56236.160  g NULL   3.084e+01   2.130e+00  
OBS:  56236.172  r NULL   8.225e+01   2.451e+00  
OBS:  56236.188  i NULL   9.379e+01   3.306e+00  
OBS:  56236.207  z NULL   1.078e+02   3.777e+00  
OBS:  56237.176  g NULL   2.996e+01   3.531e+00  
OBS:  56237.188  r NULL   8.446e+01   2.787e+00  
OBS:  56237.207  i NULL   9.506e+01   3.387e+00  
OBS:  56237.238  z NULL   1.059e+02   4.349e+00  
OBS:  56238.188  g NULL   2.530e+01   3.055e+00  
OBS:  56238.199  r NULL   8.407e+01   2.590e+00  
OBS:  56238.219  i NULL   9.588e+01   3.715e+00  
OBS:  56238.250  z NULL   1.086e+02   5.274e+00  
OBS:  56243.203  g NULL   2.001e+01   1.766e+00  
OBS:  56243.211  r NULL   7.119e+01   1.839e+00  
OBS:  56243.223  i NULL   7.813e+01   2.379e+00  
OBS:  56243.250  z NULL   9.608e+01   3.015e+00  
OBS:  56244.180  g NULL   1.752e+01   1.847e+00  
OBS:  56244.188  r NULL   6.966e+01   1.921e+00  
OBS:  56244.203  i NULL   7.897e+01   2.494e+00  
OBS:  56244.223  z NULL   9.645e+01   2.873e+00  
OBS:  56245.191  g NULL   2.106e+01   4.833e+00  
OBS:  56245.199  r NULL   6.883e+01   1.768e+00  
OBS:  56245.219  i NULL   7.650e+01   2.542e+00  
OBS:  56245.246  z NULL   9.394e+01   6.182e+00  
OBS:  56246.234  g NULL   1.610e+01   2.049e+00  
OBS:  56246.246  r NULL   6.401e+01   3.425e+00  
OBS:  56246.262  i NULL   7.245e+01   5.827e+00  
OBS:  56246.285  z NULL   9.959e+01   1.291e+01  
OBS:  56248.207  g NULL   1.060e+01   1.786e+00  
OBS:  56248.215  r NULL   5.991e+01   1.759e+00  
OBS:  56248.230  i NULL   7.343e+01   2.615e+00  
OBS:  56248.250  z NULL   7.678e+01   3.359e+00  
OBS:  56258.242  g NULL   5.096e+00   8.083e+00  
OBS:  56258.258  r NULL   3.390e+01   4.469e+00  
OBS:  56259.160  i NULL   5.462e+01   4.660e+00  
OBS:  56259.180  z NULL   5.955e+01   3.259e+00  
OBS:  56261.215  g NULL  -2.018e+00   3.961e+00  
OBS:  56261.230  r NULL   2.885e+01   1.940e+00  
OBS:  56267.156  i NULL   3.720e+01   2.330e+00  
OBS:  56267.180  z NULL   6.094e+01   3.259e+00  
OBS:  56274.160  g NULL  -3.856e+00   2.038e+00  
OBS:  56274.176  r NULL   1.104e+01   1.466e+00  
OBS:  56275.223  i NULL   2.959e+01   3.065e+00  
OBS:  56276.191  z NULL   4.771e+01   3.520e+00  
OBS:  56282.160  g NULL  -4.779e+00   3.407e+00  
OBS:  56282.184  r NULL   1.289e+01   2.195e+00  
OBS:  56287.160  i NULL   2.410e+01   5.009e+00  
OBS:  56287.191  z NULL   3.081e+01   3.939e+00  
OBS:  56289.035  g NULL  -1.462e+01   1.190e+01  
OBS:  56289.043  r NULL   6.083e+00   4.186e+00  
OBS:  56289.152  i NULL   2.119e+01   4.348e+00  
OBS:  56289.176  z NULL   3.152e+01   4.504e+00  
OBS:  56297.039  g NULL   3.245e+00   1.584e+00  
OBS:  56297.047  r NULL   5.089e+00   1.227e+00  
OBS:  56297.062  i NULL   1.311e+01   1.884e+00  
OBS:  56297.090  z NULL   3.506e+01   2.221e+00  
OBS:  56305.094  g NULL   2.692e+00   1.647e+00  
OBS:  56305.102  r NULL   8.897e+00   1.315e+00  
OBS:  56305.113  i NULL   1.363e+01   2.210e+00  
OBS:  56306.043  z NULL   1.864e+01   2.735e+00  
OBS:  56313.047  g NULL  -1.367e+00   5.961e+00  
OBS:  56313.055  r NULL   2.111e+00   2.526e+00  
OBS:  56313.090  i NULL   1.527e+01   3.094e+00  
OBS:  56317.066  z NULL   2.535e+01   4.276e+00  
OBS:  56321.035  g NULL   4.417e+00   2.916e+00  
OBS:  56321.043  r NULL   5.929e+00   1.373e+00  
OBS:  56321.066  i NULL   1.559e+01   3.233e+00  
OBS:  56326.039  z NULL   2.277e+01   2.643e+00  
OBS:  56333.043  g NULL   1.195e+00   1.819e+00  
OBS:  56333.051  r NULL   5.767e+00   1.390e+00  
OBS:  56334.043  i NULL   1.302e+01   2.194e+00  
OBS:  56335.043  z NULL   2.156e+01   3.406e+00  
