SURVEY: DES   
SNID:   151679   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56332.039  g NULL   1.605e+01   1.526e+00  
OBS:  56332.051  r NULL   5.139e+01   1.396e+00  
OBS:  56332.070  i NULL   3.762e+01   1.746e+00  
OBS:  56332.094  z NULL   5.132e+01   2.753e+00  
OBS:  56340.043  g NULL   2.609e+01   2.826e+00  
OBS:  56340.055  r NULL   9.970e+01   2.513e+00  
OBS:  56340.074  i NULL   7.150e+01   3.045e+00  
OBS:  56340.098  z NULL   8.039e+01   3.343e+00  
OBS:  56348.055  g NULL   3.384e+01   3.348e+00  
OBS:  56348.070  r NULL   1.126e+02   2.995e+00  
OBS:  56349.004  i NULL   8.683e+01   2.879e+00  
OBS:  56349.027  z NULL   1.062e+02   3.142e+00  
OBS:  56350.043  g NULL   2.687e+01   3.896e+00  
OBS:  56350.055  r NULL   1.152e+02   2.842e+00  
OBS:  56350.070  i NULL   8.375e+01   3.539e+00  
OBS:  56350.098  z NULL   1.041e+02   5.238e+00  
OBS:  56351.043  g NULL   2.489e+01   3.412e+00  
OBS:  56351.055  r NULL   1.125e+02   2.770e+00  
OBS:  56351.070  i NULL   8.484e+01   3.459e+00  
OBS:  56351.098  z NULL   1.068e+02   5.183e+00  
