SURVEY: DES   
SNID:   795   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   1.162e+00   2.074e+00  
OBS:  56281.184  r NULL   2.083e+00   1.275e+00  
OBS:  56281.203  i NULL   2.293e+00   1.801e+00  
OBS:  56281.227  z NULL   8.986e+00   2.298e+00  
OBS:  56288.086  g NULL  -4.370e+00   4.850e+00  
OBS:  56288.094  r NULL   1.167e+01   2.128e+00  
OBS:  56288.109  i NULL   1.324e+01   3.072e+00  
OBS:  56288.141  z NULL   2.252e+01   2.620e+00  
OBS:  56289.227  g NULL  -6.527e+00   6.492e+00  
OBS:  56289.242  r NULL   9.853e-01   2.704e+00  
OBS:  56289.258  i NULL   1.541e+01   5.095e+00  
OBS:  56292.035  z NULL   2.791e+01   2.130e+00  
OBS:  56292.141  g NULL   1.882e+00   3.053e+00  
OBS:  56292.156  r NULL   1.691e+01   1.772e+00  
OBS:  56292.172  i NULL   2.219e+01   2.692e+00  
OBS:  56303.039  g NULL   9.075e-01   1.371e+00  
OBS:  56303.051  r NULL   1.303e+01   9.442e-01  
OBS:  56303.070  i NULL   2.412e+01   1.495e+00  
OBS:  56303.094  z NULL   2.732e+01   2.271e+00  
OBS:  56311.043  g NULL  -1.699e+00   2.670e+00  
OBS:  56311.055  r NULL   6.307e+00   1.505e+00  
OBS:  56311.074  i NULL   1.808e+01   2.417e+00  
OBS:  56311.098  z NULL   2.674e+01   2.488e+00  
OBS:  56317.125  g NULL   6.883e+00   4.218e+00  
OBS:  56317.141  r NULL   4.468e+00   1.864e+00  
OBS:  56318.109  i NULL   1.293e+01   2.794e+00  
OBS:  56318.141  z NULL   1.899e+01   2.998e+00  
OBS:  56321.090  g NULL   5.928e+00   6.628e+00  
OBS:  56321.098  r NULL   2.807e-01   2.889e+00  
OBS:  56321.109  i NULL   2.770e+00   3.406e+00  
OBS:  56321.141  z NULL   1.113e+01   2.966e+00  
OBS:  56332.039  g NULL   9.468e-01   1.459e+00  
OBS:  56332.051  r NULL   5.650e-01   9.748e-01  
OBS:  56332.070  i NULL   6.043e+00   1.588e+00  
OBS:  56332.094  z NULL   9.772e+00   2.584e+00  
OBS:  56340.043  g NULL   2.295e+00   2.749e+00  
OBS:  56340.055  r NULL  -6.553e-01   1.647e+00  
OBS:  56340.074  i NULL   7.730e+00   2.724e+00  
OBS:  56340.098  z NULL   7.977e+00   2.985e+00  
OBS:  56348.055  g NULL  -1.286e+00   3.249e+00  
OBS:  56348.070  r NULL  -5.540e-01   2.099e+00  
OBS:  56349.004  i NULL   5.560e+00   2.355e+00  
OBS:  56349.027  z NULL   6.129e+00   2.430e+00  
OBS:  56350.043  g NULL  -1.088e+00   3.835e+00  
OBS:  56350.055  r NULL  -2.342e+00   1.814e+00  
OBS:  56350.070  i NULL   4.399e+00   3.161e+00  
OBS:  56350.098  z NULL   1.746e+00   4.860e+00  
OBS:  56351.043  g NULL  -1.280e+00   3.350e+00  
OBS:  56351.055  r NULL   9.336e-01   1.761e+00  
OBS:  56351.070  i NULL   2.813e-01   3.058e+00  
OBS:  56351.098  z NULL  -1.753e+00   4.781e+00  
