SURVEY: DES   
SNID:   55403   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5346 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   3.698e+00   6.176e+00  
OBS:  56320.051  r NULL   1.309e+01   2.517e+00  
OBS:  56320.059  i NULL   1.527e+01   3.672e+00  
OBS:  56320.070  z NULL   1.823e+01   4.410e+00  
OBS:  56328.047  g NULL   1.870e+01   3.415e+00  
OBS:  56328.055  r NULL   4.792e+01   2.616e+00  
OBS:  56328.070  i NULL   4.489e+01   4.155e+00  
OBS:  56328.086  z NULL   4.998e+01   6.851e+00  
OBS:  56336.062  g NULL   1.985e+01   3.780e+00  
OBS:  56336.082  r NULL   7.976e+01   3.412e+00  
OBS:  56337.062  i NULL   6.580e+01   3.217e+00  
OBS:  56337.078  z NULL   6.863e+01   3.974e+00  
OBS:  56345.039  g NULL   1.900e+01   7.166e+00  
OBS:  56345.055  r NULL   6.690e+01   4.017e+00  
OBS:  56346.055  i NULL   6.478e+01   6.131e+00  
OBS:  56348.027  z NULL   6.590e+01   5.182e+00  
OBS:  56350.023  g NULL   1.739e+00   6.843e+00  
OBS:  56350.027  r NULL   6.249e+01   4.145e+00  
OBS:  56350.035  i NULL   6.198e+01   6.803e+00  
OBS:  56351.023  z NULL   6.589e+01   6.229e+00  
