SURVEY: DES   
SNID:   108225   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6127 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56238.051  r NULL  -3.729e+00   4.312e+00  
OBS:  56238.059  i NULL   4.113e+00   5.467e+00  
OBS:  56238.340  g NULL  -4.339e-01   1.062e+01  
OBS:  56243.047  z NULL   2.253e+01   8.338e+00  
OBS:  56243.320  g NULL   3.088e+00   4.214e+00  
OBS:  56243.336  r NULL   1.278e+01   3.316e+00  
OBS:  56244.039  i NULL   9.302e+00   7.039e+00  
OBS:  56244.309  g NULL   3.406e-01   4.141e+00  
OBS:  56244.320  r NULL   2.514e+01   3.270e+00  
OBS:  56245.047  z NULL   1.529e+01   5.021e+00  
OBS:  56245.320  g NULL   8.588e+00   4.262e+00  
OBS:  56246.055  r NULL   2.077e+01   2.436e+00  
OBS:  56246.070  i NULL   2.828e+01   3.930e+00  
OBS:  56247.223  g NULL   1.708e+01   3.037e+00  
OBS:  56247.230  z NULL   1.532e+01   4.399e+00  
OBS:  56248.305  r NULL   3.053e+01   2.472e+00  
OBS:  56248.316  i NULL   3.652e+01   4.295e+00  
OBS:  56258.152  g NULL   3.788e+01   1.268e+01  
OBS:  56258.168  z NULL   6.463e+01   6.112e+00  
OBS:  56258.273  r NULL   6.880e+01   7.905e+00  
OBS:  56258.281  i NULL   7.272e+01   1.270e+01  
OBS:  56261.266  g NULL   1.150e+01   1.011e+01  
OBS:  56261.273  r NULL   7.105e+01   4.427e+00  
OBS:  56261.281  i NULL   5.808e+01   7.130e+00  
OBS:  56261.289  z NULL   5.682e+01   5.017e+00  
OBS:  56275.152  g NULL   1.855e+01   3.371e+00  
OBS:  56275.172  r NULL   6.180e+01   2.579e+00  
OBS:  56275.191  i NULL   7.128e+01   4.714e+00  
OBS:  56275.203  z NULL   7.535e+01   5.518e+00  
OBS:  56283.203  g NULL   2.523e+01   6.316e+00  
OBS:  56283.211  r NULL   4.480e+01   3.460e+00  
OBS:  56283.215  i NULL   5.503e+01   5.925e+00  
OBS:  56283.223  z NULL   5.669e+01   5.163e+00  
OBS:  56288.199  g NULL   7.142e+00   1.180e+01  
OBS:  56288.215  r NULL   2.910e+01   6.217e+00  
OBS:  56289.109  i NULL   4.004e+01   7.131e+00  
OBS:  56289.125  z NULL   5.114e+01   5.514e+00  
OBS:  56292.098  g NULL   8.610e+00   1.166e+01  
OBS:  56292.102  r NULL   3.765e+01   4.905e+00  
OBS:  56292.191  i NULL   3.795e+01   5.659e+00  
OBS:  56292.199  z NULL   3.542e+01   5.208e+00  
OBS:  56304.051  g NULL  -9.356e-02   2.488e+00  
OBS:  56304.055  r NULL   9.990e+00   1.684e+00  
OBS:  56304.070  i NULL   1.640e+01   2.543e+00  
OBS:  56304.086  z NULL   3.670e+01   4.001e+00  
OBS:  56312.055  g NULL   5.757e+00   7.570e+00  
OBS:  56312.066  r NULL   1.001e+01   2.974e+00  
OBS:  56312.090  i NULL   7.953e+00   5.028e+00  
OBS:  56312.113  z NULL   3.081e+01   5.464e+00  
OBS:  56320.043  g NULL   7.227e+00   6.171e+00  
OBS:  56320.051  r NULL  -6.169e-01   2.494e+00  
OBS:  56320.059  i NULL   1.140e+01   3.665e+00  
OBS:  56320.070  z NULL   2.797e+01   4.430e+00  
OBS:  56328.047  g NULL   5.641e-01   3.352e+00  
OBS:  56328.055  r NULL   1.570e+00   2.408e+00  
OBS:  56328.070  i NULL   1.026e+01   4.054e+00  
OBS:  56328.086  z NULL   1.949e+01   6.794e+00  
OBS:  56336.062  g NULL   3.652e+00   3.703e+00  
OBS:  56336.082  r NULL   2.757e+00   3.011e+00  
OBS:  56337.062  i NULL   6.109e+00   2.934e+00  
OBS:  56337.078  z NULL   1.100e+01   3.755e+00  
OBS:  56345.039  g NULL   4.693e+00   7.141e+00  
OBS:  56345.055  r NULL   1.145e+00   3.773e+00  
OBS:  56346.055  i NULL   3.802e+00   5.989e+00  
OBS:  56348.027  z NULL   1.966e+01   5.035e+00  
OBS:  56350.023  g NULL  -2.715e+00   6.831e+00  
OBS:  56350.027  r NULL   1.656e+00   3.938e+00  
OBS:  56350.035  i NULL   4.873e+00   6.685e+00  
OBS:  56351.023  z NULL   2.050e+01   6.111e+00  
