SURVEY: DES   
SNID:   86052   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   4.751e+00   2.688e+00  
OBS:  56216.176  r NULL   1.152e+00   2.038e+00  
OBS:  56216.191  z NULL   1.548e+00   4.046e+00  
OBS:  56219.211  i NULL   8.980e+00   2.997e+00  
OBS:  56221.148  g NULL  -2.974e+01   1.593e+01  
OBS:  56221.160  r NULL   6.668e+00   6.055e+00  
OBS:  56221.176  z NULL   8.889e-01   1.540e+01  
OBS:  56222.105  i NULL   2.394e+01   9.205e+00  
OBS:  56222.312  g NULL   2.213e+00   4.106e+00  
OBS:  56222.324  r NULL  -1.071e+00   1.517e+01  
OBS:  56222.340  z NULL   5.903e+00   4.086e+01  
OBS:  56228.297  g NULL  -1.206e+01   1.503e+01  
OBS:  56228.305  r NULL   1.645e+01   5.509e+00  
OBS:  56228.312  i NULL   2.851e+01   9.431e+00  
OBS:  56228.320  z NULL   3.111e+01   5.833e+00  
OBS:  56229.320  g NULL   2.900e+00   1.406e+01  
OBS:  56229.332  r NULL   1.284e+01   7.262e+00  
OBS:  56229.348  i NULL   6.643e+00   1.295e+01  
OBS:  56230.070  z NULL   2.994e+01   7.158e+00  
OBS:  56230.316  g NULL   1.900e+01   1.369e+01  
OBS:  56230.328  r NULL   1.589e+01   6.686e+00  
OBS:  56230.344  i NULL   3.344e+01   1.241e+01  
OBS:  56231.301  g NULL   5.873e+00   1.166e+01  
OBS:  56231.316  r NULL   2.206e+01   6.040e+00  
OBS:  56231.328  i NULL  -2.609e+00   1.047e+01  
OBS:  56231.344  z NULL   2.832e+01   5.818e+00  
OBS:  56235.297  g NULL  -1.205e+01   9.644e+00  
OBS:  56235.312  r NULL   1.936e+01   4.686e+00  
OBS:  56235.324  i NULL   2.284e+01   6.662e+00  
OBS:  56235.340  z NULL   4.301e+01   6.801e+00  
OBS:  56236.312  g NULL  -1.338e+00   7.814e+00  
OBS:  56236.324  r NULL   2.268e+01   3.766e+00  
OBS:  56236.340  i NULL   2.981e+01   6.114e+00  
OBS:  56237.074  z NULL   2.325e+01   7.028e+00  
OBS:  56237.340  g NULL  -4.612e+00   1.182e+01  
OBS:  56238.051  r NULL   1.589e+01   4.333e+00  
OBS:  56238.059  i NULL   2.026e+01   5.490e+00  
OBS:  56238.340  g NULL  -1.027e+00   1.063e+01  
OBS:  56243.047  z NULL   2.664e+01   8.345e+00  
OBS:  56243.320  g NULL   1.672e-01   4.204e+00  
OBS:  56243.336  r NULL   1.641e+01   3.325e+00  
OBS:  56244.039  i NULL   3.528e+01   7.071e+00  
OBS:  56244.309  g NULL   7.354e+00   4.129e+00  
OBS:  56244.320  r NULL   1.594e+01   3.250e+00  
OBS:  56245.047  z NULL   3.220e+01   5.052e+00  
OBS:  56245.320  g NULL   5.039e-01   4.233e+00  
OBS:  56246.055  r NULL   1.715e+01   2.419e+00  
OBS:  56246.070  i NULL   2.435e+01   3.924e+00  
OBS:  56247.223  g NULL  -7.021e-01   2.984e+00  
OBS:  56247.230  z NULL   3.845e+01   4.450e+00  
OBS:  56248.305  r NULL   1.163e+01   2.397e+00  
OBS:  56248.316  i NULL   1.868e+01   4.253e+00  
OBS:  56258.152  g NULL   1.963e+01   1.264e+01  
OBS:  56258.168  z NULL   1.369e+01   5.991e+00  
OBS:  56258.273  r NULL   5.485e+00   7.780e+00  
OBS:  56258.281  i NULL   1.891e+01   1.263e+01  
OBS:  56261.266  g NULL  -1.926e+01   1.009e+01  
OBS:  56261.273  r NULL   1.446e+01   4.196e+00  
OBS:  56261.281  i NULL   2.604e+01   7.049e+00  
OBS:  56261.289  z NULL   1.392e+01   4.902e+00  
OBS:  56275.152  g NULL   2.255e+00   3.311e+00  
OBS:  56275.172  r NULL   2.068e+00   2.243e+00  
OBS:  56275.191  i NULL   9.659e+00   4.498e+00  
OBS:  56275.203  z NULL   9.346e+00   5.330e+00  
OBS:  56283.203  g NULL   9.208e+00   6.288e+00  
OBS:  56283.211  r NULL   7.862e+00   3.330e+00  
OBS:  56283.215  i NULL  -1.027e+00   5.818e+00  
OBS:  56283.223  z NULL   1.002e+01   5.047e+00  
OBS:  56288.199  g NULL   1.130e+01   1.179e+01  
OBS:  56288.215  r NULL  -1.187e+01   6.185e+00  
OBS:  56289.109  i NULL   1.318e+01   7.085e+00  
OBS:  56289.125  z NULL  -1.382e+00   5.423e+00  
OBS:  56292.098  g NULL  -2.858e+00   1.165e+01  
OBS:  56292.102  r NULL   5.915e+00   4.829e+00  
OBS:  56292.191  i NULL   6.869e+00   5.602e+00  
OBS:  56292.199  z NULL   1.098e+01   5.163e+00  
OBS:  56304.051  g NULL   5.367e+00   2.483e+00  
OBS:  56304.055  r NULL   1.671e+00   1.659e+00  
OBS:  56304.070  i NULL   1.118e+00   2.509e+00  
OBS:  56304.086  z NULL   7.772e+00   3.937e+00  
OBS:  56312.055  g NULL   1.114e+01   7.571e+00  
OBS:  56312.066  r NULL   7.069e-01   2.963e+00  
OBS:  56312.090  i NULL   7.592e+00   5.023e+00  
OBS:  56312.113  z NULL   1.113e+01   5.433e+00  
OBS:  56320.043  g NULL  -1.361e+00   6.168e+00  
