SURVEY: DES   
SNID:   170079   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -4.350e+00   1.009e+01  
OBS:  56261.273  r NULL  -5.921e+00   4.186e+00  
OBS:  56261.281  i NULL   2.033e+00   7.029e+00  
OBS:  56261.289  z NULL   1.050e+01   4.896e+00  
OBS:  56275.152  g NULL  -3.489e-01   3.310e+00  
OBS:  56275.172  r NULL   1.155e+01   2.259e+00  
OBS:  56275.191  i NULL   9.666e+00   4.502e+00  
OBS:  56275.203  z NULL   4.155e+00   5.328e+00  
OBS:  56283.203  g NULL   3.518e+00   6.285e+00  
OBS:  56283.211  r NULL   1.339e+01   3.341e+00  
OBS:  56283.215  i NULL   1.748e+01   5.832e+00  
OBS:  56283.223  z NULL   2.444e+01   5.067e+00  
OBS:  56288.199  g NULL   3.447e+00   1.179e+01  
OBS:  56288.215  r NULL   9.428e+00   6.186e+00  
OBS:  56289.109  i NULL   2.946e+01   7.106e+00  
OBS:  56289.125  z NULL   1.274e+01   5.431e+00  
OBS:  56292.098  g NULL  -1.653e+01   1.165e+01  
OBS:  56292.102  r NULL   7.468e+00   4.834e+00  
OBS:  56292.191  i NULL   1.422e+01   5.612e+00  
OBS:  56292.199  z NULL   2.403e+01   5.180e+00  
OBS:  56304.051  g NULL  -6.620e-02   2.479e+00  
OBS:  56304.055  r NULL   6.390e+00   1.663e+00  
OBS:  56304.070  i NULL   9.941e+00   2.520e+00  
OBS:  56304.086  z NULL   1.864e+01   3.951e+00  
OBS:  56312.055  g NULL   4.620e+00   7.568e+00  
OBS:  56312.066  r NULL  -1.931e+00   2.963e+00  
OBS:  56312.090  i NULL   1.116e+01   5.026e+00  
OBS:  56312.113  z NULL   6.518e+00   5.431e+00  
OBS:  56320.043  g NULL  -4.536e+00   6.169e+00  
OBS:  56320.051  r NULL  -1.353e+00   2.489e+00  
OBS:  56320.059  i NULL   5.568e+00   3.655e+00  
OBS:  56320.070  z NULL   5.299e+00   4.396e+00  
OBS:  56328.047  g NULL   2.203e+00   3.351e+00  
OBS:  56328.055  r NULL  -1.756e+00   2.403e+00  
OBS:  56328.070  i NULL  -2.000e+00   4.046e+00  
OBS:  56328.086  z NULL   1.125e+01   6.785e+00  
OBS:  56336.062  g NULL   1.998e+00   3.700e+00  
OBS:  56336.082  r NULL  -5.001e+00   3.009e+00  
OBS:  56337.062  i NULL  -1.613e+00   2.928e+00  
OBS:  56337.078  z NULL   3.282e+00   3.747e+00  
OBS:  56345.039  g NULL  -1.704e+01   7.146e+00  
OBS:  56345.055  r NULL  -2.424e+00   3.771e+00  
OBS:  56346.055  i NULL   1.916e+01   5.997e+00  
OBS:  56348.027  z NULL   3.672e+00   5.020e+00  
OBS:  56350.023  g NULL   3.347e+00   6.829e+00  
OBS:  56350.027  r NULL   9.772e-01   3.936e+00  
OBS:  56350.035  i NULL  -4.146e+00   6.682e+00  
OBS:  56351.023  z NULL  -3.273e+00   6.097e+00  
