SURVEY: DES   
SNID:   67918   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5813 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56340.043  g NULL  -2.577e+00   2.750e+00  
OBS:  56340.055  r NULL   3.634e+00   1.649e+00  
OBS:  56340.074  i NULL   5.136e+00   2.722e+00  
OBS:  56340.098  z NULL  -4.206e+00   2.982e+00  
OBS:  56348.055  g NULL   6.743e+00   3.259e+00  
OBS:  56348.070  r NULL   1.773e+01   2.131e+00  
OBS:  56349.004  i NULL   2.746e+01   2.417e+00  
OBS:  56349.027  z NULL   2.023e+01   2.459e+00  
OBS:  56350.043  g NULL   6.254e+00   3.844e+00  
OBS:  56350.055  r NULL   2.145e+01   1.867e+00  
OBS:  56350.070  i NULL   3.772e+01   3.243e+00  
OBS:  56350.098  z NULL   2.870e+01   4.890e+00  
OBS:  56351.043  g NULL   3.093e+00   3.360e+00  
OBS:  56351.055  r NULL   2.102e+01   1.816e+00  
OBS:  56351.070  i NULL   4.126e+01   3.161e+00  
OBS:  56351.098  z NULL   2.704e+01   4.809e+00  
