SURVEY: DES   
SNID:   19728   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 19 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56313.047  g NULL  -4.198e+00   5.961e+00  
OBS:  56313.055  r NULL   8.988e+00   2.532e+00  
OBS:  56313.090  i NULL   1.900e+01   3.102e+00  
OBS:  56317.066  z NULL   1.026e+01   4.254e+00  
OBS:  56321.035  g NULL   1.975e+01   2.955e+00  
OBS:  56321.043  r NULL   1.660e+01   1.409e+00  
OBS:  56321.066  i NULL   1.043e+01   3.228e+00  
OBS:  56326.039  z NULL   1.589e+01   2.625e+00  
OBS:  56333.043  g NULL   2.534e+01   1.921e+00  
OBS:  56333.051  r NULL   2.571e+01   1.478e+00  
OBS:  56334.043  i NULL   2.181e+01   2.222e+00  
OBS:  56335.043  z NULL   2.692e+01   3.419e+00  
OBS:  56344.992  g NULL   1.358e+01   4.351e+00  
OBS:  56345.000  r NULL   3.143e+01   1.963e+00  
OBS:  56345.016  i NULL   2.227e+01   3.481e+00  
OBS:  56345.992  z NULL   3.074e+01   3.745e+00  
OBS:  56349.996  g NULL   1.561e+01   3.991e+00  
OBS:  56350.004  r NULL   2.873e+01   2.137e+00  
OBS:  56350.996  i NULL   2.731e+01   3.070e+00  
