SURVEY: DES   
SNID:   199120   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL   4.322e+00   9.638e+00  
OBS:  56235.312  r NULL  -2.146e+00   4.662e+00  
OBS:  56235.324  i NULL   6.684e+00   6.643e+00  
OBS:  56235.340  z NULL   5.137e+00   6.750e+00  
OBS:  56236.312  g NULL   2.999e+00   7.811e+00  
OBS:  56236.324  r NULL   6.904e+00   3.734e+00  
OBS:  56236.340  i NULL  -2.757e+00   6.082e+00  
OBS:  56237.074  z NULL   1.231e+01   7.015e+00  
OBS:  56237.340  g NULL   6.211e-01   1.182e+01  
OBS:  56238.051  r NULL   4.663e-01   4.315e+00  
OBS:  56238.059  i NULL   9.846e+00   5.472e+00  
OBS:  56238.340  g NULL   2.078e+01   1.063e+01  
OBS:  56243.047  z NULL   1.650e+01   8.335e+00  
OBS:  56243.320  g NULL   8.575e+00   4.212e+00  
OBS:  56243.336  r NULL   1.700e+01   3.328e+00  
OBS:  56244.039  i NULL   1.016e+01   7.042e+00  
OBS:  56244.309  g NULL   1.042e+01   4.139e+00  
OBS:  56244.320  r NULL   2.292e+01   3.269e+00  
OBS:  56245.047  z NULL   3.219e+01   5.051e+00  
OBS:  56245.320  g NULL   2.609e+00   4.248e+00  
OBS:  56246.055  r NULL   3.369e+01   2.492e+00  
OBS:  56246.070  i NULL   3.244e+01   3.946e+00  
OBS:  56247.223  g NULL   5.823e+00   3.006e+00  
OBS:  56247.230  z NULL   3.259e+01   4.434e+00  
OBS:  56248.305  r NULL   3.973e+01   2.524e+00  
OBS:  56248.316  i NULL   3.924e+01   4.308e+00  
OBS:  56258.152  g NULL  -1.615e+01   1.265e+01  
OBS:  56258.168  z NULL   5.710e+01   6.086e+00  
OBS:  56258.273  r NULL   6.075e+01   7.877e+00  
OBS:  56258.281  i NULL   4.324e+01   1.266e+01  
OBS:  56261.266  g NULL   2.147e+01   1.010e+01  
OBS:  56261.273  r NULL   6.140e+01   4.367e+00  
OBS:  56261.281  i NULL   6.533e+01   7.149e+00  
OBS:  56261.289  z NULL   6.445e+01   5.048e+00  
OBS:  56275.152  g NULL   2.956e+00   3.322e+00  
OBS:  56275.172  r NULL   3.753e+01   2.384e+00  
OBS:  56275.191  i NULL   3.963e+01   4.573e+00  
OBS:  56275.203  z NULL   4.778e+01   5.408e+00  
OBS:  56283.203  g NULL   4.982e-02   6.288e+00  
OBS:  56283.211  r NULL   2.536e+01   3.375e+00  
OBS:  56283.215  i NULL   2.753e+01   5.851e+00  
OBS:  56283.223  z NULL   4.531e+01   5.121e+00  
OBS:  56288.199  g NULL  -6.499e+00   1.179e+01  
OBS:  56288.215  r NULL   1.553e+01   6.193e+00  
OBS:  56289.109  i NULL   2.510e+01   7.102e+00  
OBS:  56289.125  z NULL   4.235e+01   5.486e+00  
OBS:  56292.098  g NULL   6.600e+00   1.165e+01  
OBS:  56292.102  r NULL   1.208e+01   4.844e+00  
OBS:  56292.191  i NULL   2.131e+01   5.622e+00  
OBS:  56292.199  z NULL   2.793e+01   5.191e+00  
OBS:  56304.051  g NULL   5.957e+00   2.485e+00  
OBS:  56304.055  r NULL   4.099e+00   1.667e+00  
OBS:  56304.070  i NULL   1.509e+01   2.532e+00  
OBS:  56304.086  z NULL   3.711e+01   4.000e+00  
OBS:  56312.055  g NULL   7.416e+00   7.569e+00  
OBS:  56312.066  r NULL   4.601e+00   2.967e+00  
OBS:  56312.090  i NULL   1.134e+01   5.028e+00  
OBS:  56312.113  z NULL   1.863e+01   5.443e+00  
OBS:  56320.043  g NULL   1.141e+01   6.172e+00  
OBS:  56320.051  r NULL   3.101e+00   2.493e+00  
OBS:  56320.059  i NULL   9.181e+00   3.660e+00  
OBS:  56320.070  z NULL   1.330e+01   4.404e+00  
OBS:  56328.047  g NULL  -6.314e+00   3.353e+00  
OBS:  56328.055  r NULL  -6.700e-01   2.406e+00  
OBS:  56328.070  i NULL   7.816e+00   4.051e+00  
OBS:  56328.086  z NULL   2.028e+01   6.794e+00  
OBS:  56336.062  g NULL  -1.112e+01   3.707e+00  
OBS:  56336.082  r NULL   2.553e+00   3.010e+00  
OBS:  56337.062  i NULL   8.558e+00   2.934e+00  
OBS:  56337.078  z NULL   2.345e+00   3.749e+00  
OBS:  56345.039  g NULL  -7.391e+00   7.140e+00  
OBS:  56345.055  r NULL   8.648e+00   3.775e+00  
OBS:  56346.055  i NULL   2.630e+00   5.988e+00  
OBS:  56348.027  z NULL   7.536e+00   5.023e+00  
OBS:  56350.023  g NULL   3.945e+00   6.830e+00  
OBS:  56350.027  r NULL   7.761e+00   3.940e+00  
OBS:  56350.035  i NULL   6.265e+00   6.684e+00  
OBS:  56351.023  z NULL   1.934e+01   6.109e+00  
