SURVEY: DES   
SNID:   91172   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.818e+00   4.789e+00  
OBS:  56177.188  r NULL   1.221e+01   5.340e+00  
OBS:  56177.203  i NULL   1.290e+01   5.443e+00  
OBS:  56177.234  z NULL   1.419e+01   4.699e+00  
OBS:  56179.172  g NULL  -4.041e-01   2.240e+00  
OBS:  56179.312  r NULL   8.125e+00   3.036e+00  
OBS:  56179.328  i NULL   1.764e+01   4.214e+00  
OBS:  56179.359  z NULL   1.493e+01   3.530e+00  
OBS:  56187.156  g NULL  -1.604e+00   1.704e+00  
OBS:  56187.172  r NULL   5.957e+00   1.261e+00  
OBS:  56187.188  i NULL   1.523e+01   1.922e+00  
OBS:  56187.211  z NULL   1.880e+01   2.206e+00  
OBS:  56189.148  g NULL  -5.290e-01   9.761e+00  
OBS:  56189.160  r NULL  -1.329e-01   3.879e+00  
OBS:  56189.176  i NULL   1.525e+01   8.078e+00  
OBS:  56189.203  z NULL   1.997e+01   4.708e+00  
OBS:  56194.121  g NULL   5.006e+00   3.773e+00  
OBS:  56194.129  r NULL   3.556e+00   2.353e+00  
OBS:  56200.156  i NULL  -2.524e+00   8.066e+00  
OBS:  56200.180  z NULL   1.914e+01   5.647e+00  
OBS:  56207.156  g NULL   7.947e-01   2.280e+00  
OBS:  56207.172  r NULL   4.270e+00   1.607e+00  
OBS:  56209.191  i NULL   1.010e+01   2.151e+00  
OBS:  56209.215  z NULL   1.326e+01   2.216e+00  
OBS:  56215.164  g NULL  -2.819e-01   1.596e+00  
OBS:  56215.180  r NULL   3.573e+00   1.101e+00  
OBS:  56217.152  i NULL   6.275e+00   1.405e+00  
OBS:  56217.191  z NULL   1.252e+01   1.834e+00  
OBS:  56221.062  g NULL   3.359e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.345e+00   3.582e+00  
OBS:  56221.195  i NULL   6.510e+00   1.346e+01  
OBS:  56221.227  z NULL   1.131e+01   4.020e+00  
OBS:  56222.047  g NULL   4.634e+00   6.420e+00  
OBS:  56222.062  r NULL   7.246e-01   3.126e+00  
OBS:  56222.191  i NULL   3.767e+00   9.793e+00  
OBS:  56222.211  z NULL   1.566e+01   4.845e+00  
OBS:  56228.031  g NULL   2.195e+01   2.612e+01  
OBS:  56228.047  r NULL   1.017e+01   1.164e+01  
OBS:  56228.156  i NULL   8.155e+00   5.182e+00  
OBS:  56228.188  z NULL   1.561e+01   2.859e+00  
OBS:  56229.031  g NULL   4.279e+00   3.074e+01  
OBS:  56229.156  r NULL   3.569e+00   3.596e+00  
OBS:  56229.172  i NULL   1.109e+01   7.057e+00  
OBS:  56229.199  z NULL   1.282e+01   2.936e+00  
OBS:  56230.035  g NULL  -8.219e+00   9.316e+00  
OBS:  56230.043  r NULL   5.483e+00   3.865e+00  
OBS:  56230.191  i NULL   1.116e+01   6.322e+00  
OBS:  56230.215  z NULL   1.502e+01   2.936e+00  
OBS:  56231.035  g NULL   1.672e+00   7.694e+00  
OBS:  56231.156  r NULL   6.318e+00   2.657e+00  
OBS:  56231.172  i NULL   5.401e+00   4.793e+00  
OBS:  56231.191  z NULL   9.450e+00   3.024e+00  
OBS:  56235.145  g NULL   2.393e+00   3.787e+00  
OBS:  56235.160  r NULL  -5.561e-01   1.757e+00  
OBS:  56235.172  i NULL   1.091e+01   3.208e+00  
OBS:  56235.195  z NULL   1.140e+01   2.945e+00  
OBS:  56236.160  g NULL   1.119e+00   2.000e+00  
OBS:  56236.172  r NULL   4.520e+00   1.878e+00  
OBS:  56236.188  i NULL   1.200e+01   2.794e+00  
OBS:  56236.207  z NULL   7.861e+00   3.195e+00  
OBS:  56237.176  g NULL   2.078e+00   3.439e+00  
OBS:  56237.188  r NULL   2.250e+00   2.253e+00  
OBS:  56237.207  i NULL   1.033e+01   2.870e+00  
OBS:  56237.238  z NULL   1.618e+01   3.880e+00  
OBS:  56238.188  g NULL   1.640e+00   2.971e+00  
OBS:  56238.199  r NULL   1.999e+00   2.024e+00  
OBS:  56238.219  i NULL   3.583e+00   3.237e+00  
OBS:  56238.250  z NULL   4.907e+00   4.863e+00  
OBS:  56243.203  g NULL  -1.352e+00   1.689e+00  
OBS:  56243.211  r NULL   1.357e+00   1.225e+00  
OBS:  56243.223  i NULL   9.690e+00   1.860e+00  
OBS:  56243.250  z NULL   1.101e+01   2.426e+00  
OBS:  56244.180  g NULL   1.458e+00   1.782e+00  
OBS:  56244.188  r NULL   1.449e+00   1.374e+00  
OBS:  56244.203  i NULL   5.214e+00   1.991e+00  
OBS:  56244.223  z NULL   9.406e+00   2.239e+00  
OBS:  56245.191  g NULL  -1.799e-02   4.785e+00  
OBS:  56245.199  r NULL   2.999e-01   1.175e+00  
OBS:  56245.219  i NULL   8.917e+00   2.085e+00  
OBS:  56245.246  z NULL   6.637e+00   5.920e+00  
OBS:  56246.234  g NULL  -6.893e-01   2.000e+00  
OBS:  56246.246  r NULL   6.321e+00   3.170e+00  
OBS:  56246.262  i NULL   1.157e+01   5.646e+00  
OBS:  56246.285  z NULL   3.011e+01   1.278e+01  
OBS:  56248.207  g NULL  -6.748e-01   1.752e+00  
OBS:  56248.215  r NULL   3.734e+00   1.327e+00  
OBS:  56248.230  i NULL   5.926e+00   2.211e+00  
OBS:  56248.250  z NULL   7.950e+00   3.034e+00  
