SURVEY: DES   
SNID:   180558   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   5.017e+00   2.698e+00  
OBS:  56216.176  r NULL   5.421e+00   2.041e+00  
OBS:  56216.191  z NULL   5.082e+00   4.047e+00  
OBS:  56219.211  i NULL   1.903e+00   2.990e+00  
OBS:  56221.148  g NULL   7.257e-01   1.593e+01  
OBS:  56221.160  r NULL   9.429e-01   6.053e+00  
OBS:  56221.176  z NULL  -4.689e+00   1.539e+01  
OBS:  56222.105  i NULL   1.152e+01   9.195e+00  
OBS:  56222.312  g NULL   1.680e+01   4.143e+00  
OBS:  56222.324  r NULL   1.556e+00   1.517e+01  
OBS:  56222.340  z NULL  -5.390e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.139e+01   1.505e+01  
OBS:  56228.305  r NULL   1.509e+01   5.505e+00  
OBS:  56228.312  i NULL   2.008e+00   9.415e+00  
OBS:  56228.320  z NULL   7.618e+00   5.804e+00  
OBS:  56229.320  g NULL   2.389e+01   1.408e+01  
OBS:  56229.332  r NULL   6.815e+00   7.257e+00  
OBS:  56229.348  i NULL   9.046e+00   1.295e+01  
OBS:  56230.070  z NULL   2.569e+01   7.152e+00  
OBS:  56230.316  g NULL   2.930e+01   1.371e+01  
OBS:  56230.328  r NULL   1.569e+01   6.684e+00  
OBS:  56230.344  i NULL   7.994e+00   1.239e+01  
OBS:  56231.301  g NULL   1.790e+01   1.168e+01  
OBS:  56231.316  r NULL   2.193e+01   6.038e+00  
OBS:  56231.328  i NULL   2.317e+01   1.048e+01  
OBS:  56231.344  z NULL   1.679e+01   5.801e+00  
OBS:  56235.297  g NULL   3.395e+01   9.683e+00  
OBS:  56235.312  r NULL   1.051e+01   4.672e+00  
OBS:  56235.324  i NULL   1.609e+01   6.654e+00  
OBS:  56235.340  z NULL   1.376e+01   6.758e+00  
OBS:  56236.312  g NULL   2.096e+01   7.850e+00  
OBS:  56236.324  r NULL   1.666e+01   3.750e+00  
OBS:  56236.340  i NULL   2.368e+01   6.104e+00  
OBS:  56237.074  z NULL   2.567e+01   7.031e+00  
OBS:  56237.340  g NULL   1.121e+01   1.185e+01  
OBS:  56238.051  r NULL   1.425e+01   4.327e+00  
OBS:  56238.059  i NULL   2.488e+01   5.495e+00  
OBS:  56238.340  g NULL   8.831e+00   1.066e+01  
OBS:  56243.047  z NULL   2.716e+01   8.345e+00  
OBS:  56243.320  g NULL   8.096e+00   4.239e+00  
OBS:  56243.336  r NULL   1.216e+01   3.315e+00  
OBS:  56244.039  i NULL   1.660e+01   7.046e+00  
OBS:  56244.309  g NULL   1.175e+01   4.166e+00  
OBS:  56244.320  r NULL   1.307e+01   3.243e+00  
OBS:  56245.047  z NULL   3.268e+01   5.052e+00  
OBS:  56245.320  g NULL   1.588e+01   4.288e+00  
OBS:  56246.055  r NULL   1.432e+01   2.411e+00  
OBS:  56246.070  i NULL   2.348e+01   3.920e+00  
OBS:  56247.223  g NULL   8.867e+00   3.028e+00  
OBS:  56247.230  z NULL   2.502e+01   4.416e+00  
OBS:  56248.305  r NULL   1.129e+01   2.396e+00  
OBS:  56248.316  i NULL   1.903e+01   4.252e+00  
OBS:  56258.152  g NULL  -4.409e+00   1.264e+01  
OBS:  56258.168  z NULL   3.397e+01   6.019e+00  
OBS:  56258.273  r NULL   3.134e+00   7.781e+00  
OBS:  56258.281  i NULL   1.298e+01   1.263e+01  
OBS:  56261.266  g NULL   1.637e+01   1.009e+01  
OBS:  56261.273  r NULL   6.286e+00   4.192e+00  
OBS:  56261.281  i NULL   2.494e+01   7.048e+00  
OBS:  56261.289  z NULL   1.998e+01   4.910e+00  
OBS:  56275.152  g NULL   6.258e+00   3.317e+00  
OBS:  56275.172  r NULL   8.195e+00   2.253e+00  
OBS:  56275.191  i NULL   1.168e+01   4.502e+00  
OBS:  56275.203  z NULL   2.171e+01   5.343e+00  
OBS:  56283.203  g NULL  -3.705e+00   6.287e+00  
OBS:  56283.211  r NULL   7.894e+00   3.333e+00  
OBS:  56283.215  i NULL   1.481e+01   5.826e+00  
OBS:  56283.223  z NULL   1.190e+01   5.050e+00  
OBS:  56288.199  g NULL  -9.582e+00   1.179e+01  
OBS:  56288.215  r NULL   1.394e+01   6.188e+00  
OBS:  56289.109  i NULL   1.551e+01   7.088e+00  
OBS:  56289.125  z NULL   3.720e+00   5.425e+00  
OBS:  56292.098  g NULL  -2.342e+00   1.165e+01  
OBS:  56292.102  r NULL   4.883e+00   4.833e+00  
OBS:  56292.191  i NULL   1.465e+01   5.609e+00  
OBS:  56292.199  z NULL   1.556e+01   5.168e+00  
OBS:  56304.051  g NULL  -4.693e-01   2.481e+00  
OBS:  56304.055  r NULL   6.045e+00   1.666e+00  
OBS:  56304.070  i NULL   4.871e+00   2.513e+00  
OBS:  56304.086  z NULL   5.116e+00   3.937e+00  
OBS:  56312.055  g NULL  -1.537e+01   7.573e+00  
OBS:  56312.066  r NULL   6.527e+00   2.967e+00  
OBS:  56312.090  i NULL   5.823e+00   5.023e+00  
OBS:  56312.113  z NULL   4.529e+00   5.430e+00  
OBS:  56320.043  g NULL   9.461e+00   6.171e+00  
OBS:  56320.051  r NULL   4.088e+00   2.492e+00  
OBS:  56320.059  i NULL  -1.270e+00   3.655e+00  
OBS:  56320.070  z NULL   4.619e+00   4.396e+00  
