SURVEY: DES   
SNID:   184695   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 124 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.385e+01   4.795e+00  
OBS:  56177.188  r NULL   7.406e+00   5.336e+00  
OBS:  56177.203  i NULL   1.297e+00   5.436e+00  
OBS:  56177.234  z NULL   1.196e+01   4.696e+00  
OBS:  56179.172  g NULL   2.853e+00   2.242e+00  
OBS:  56179.312  r NULL   1.683e+00   3.030e+00  
OBS:  56179.328  i NULL   5.011e-01   4.200e+00  
OBS:  56179.359  z NULL   6.509e+00   3.519e+00  
OBS:  56187.156  g NULL   2.823e+00   1.712e+00  
OBS:  56187.172  r NULL   9.955e+00   1.270e+00  
OBS:  56187.188  i NULL   6.744e+00   1.903e+00  
OBS:  56187.211  z NULL   1.059e+01   2.185e+00  
OBS:  56189.148  g NULL   1.431e+01   9.769e+00  
OBS:  56189.160  r NULL   1.074e+01   3.885e+00  
OBS:  56189.176  i NULL   1.056e+01   8.074e+00  
OBS:  56189.203  z NULL   1.002e+01   4.696e+00  
OBS:  56194.121  g NULL   7.192e+00   3.780e+00  
OBS:  56194.129  r NULL   1.371e+01   2.370e+00  
OBS:  56200.156  i NULL   1.941e+01   8.074e+00  
OBS:  56200.180  z NULL   1.930e+01   5.647e+00  
OBS:  56207.156  g NULL   6.288e+00   2.287e+00  
OBS:  56207.172  r NULL   1.265e+01   1.625e+00  
OBS:  56209.191  i NULL   1.275e+01   2.156e+00  
OBS:  56209.215  z NULL   1.214e+01   2.213e+00  
OBS:  56215.164  g NULL   3.619e+00   1.599e+00  
OBS:  56215.180  r NULL   9.397e+00   1.114e+00  
OBS:  56217.152  i NULL   9.581e+00   1.412e+00  
OBS:  56217.191  z NULL   1.052e+01   1.829e+00  
OBS:  56221.062  g NULL  -1.917e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.480e+00   3.582e+00  
OBS:  56221.195  i NULL   3.105e+01   1.347e+01  
OBS:  56221.227  z NULL   7.508e+00   4.017e+00  
OBS:  56222.047  g NULL  -3.316e+00   6.420e+00  
OBS:  56222.062  r NULL   2.914e+00   3.127e+00  
OBS:  56222.191  i NULL  -9.674e+00   9.794e+00  
OBS:  56222.211  z NULL   1.092e+01   4.840e+00  
OBS:  56228.031  g NULL  -7.758e+00   2.612e+01  
OBS:  56228.047  r NULL   1.474e+00   1.164e+01  
OBS:  56228.156  i NULL  -1.295e+00   5.179e+00  
OBS:  56228.188  z NULL   1.328e+01   2.854e+00  
OBS:  56229.031  g NULL  -7.746e+01   3.078e+01  
OBS:  56229.156  r NULL   2.383e+00   3.596e+00  
OBS:  56229.172  i NULL   1.653e+01   7.060e+00  
OBS:  56229.199  z NULL   1.243e+01   2.936e+00  
OBS:  56230.035  g NULL   7.209e+00   9.316e+00  
OBS:  56230.043  r NULL   4.598e+00   3.865e+00  
OBS:  56230.191  i NULL   7.934e+00   6.320e+00  
OBS:  56230.215  z NULL   1.224e+01   2.931e+00  
OBS:  56231.035  g NULL  -1.427e+01   7.699e+00  
OBS:  56231.156  r NULL  -1.493e+00   2.654e+00  
OBS:  56231.172  i NULL   2.756e+00   4.792e+00  
OBS:  56231.191  z NULL   1.342e+01   3.029e+00  
OBS:  56235.145  g NULL  -1.394e+00   3.787e+00  
OBS:  56235.160  r NULL   9.457e-01   1.757e+00  
OBS:  56235.172  i NULL   4.827e+00   3.203e+00  
OBS:  56235.195  z NULL   1.204e+01   2.945e+00  
OBS:  56236.160  g NULL   1.108e+00   2.000e+00  
OBS:  56236.172  r NULL   9.079e-01   1.876e+00  
OBS:  56236.188  i NULL   1.483e+00   2.785e+00  
OBS:  56236.207  z NULL   1.131e+01   3.198e+00  
OBS:  56237.176  g NULL   2.575e+00   3.439e+00  
OBS:  56237.188  r NULL  -4.242e-01   2.253e+00  
OBS:  56237.207  i NULL   6.883e+00   2.866e+00  
OBS:  56237.238  z NULL   2.491e+00   3.868e+00  
OBS:  56238.188  g NULL  -2.109e+00   2.971e+00  
OBS:  56238.199  r NULL   1.915e+00   2.024e+00  
OBS:  56238.219  i NULL   8.364e+00   3.240e+00  
OBS:  56238.250  z NULL   6.978e+00   4.864e+00  
OBS:  56243.203  g NULL   4.373e+00   1.691e+00  
OBS:  56243.211  r NULL   1.113e+00   1.224e+00  
OBS:  56243.223  i NULL   3.147e+00   1.851e+00  
OBS:  56243.250  z NULL   1.006e+01   2.424e+00  
OBS:  56244.180  g NULL   1.986e+00   1.782e+00  
OBS:  56244.188  r NULL   3.112e-01   1.374e+00  
OBS:  56244.203  i NULL   3.499e+00   1.989e+00  
OBS:  56244.223  z NULL   1.210e+01   2.243e+00  
OBS:  56245.191  g NULL  -3.580e+00   4.785e+00  
OBS:  56245.199  r NULL  -6.658e-01   1.175e+00  
OBS:  56245.219  i NULL   8.482e+00   2.084e+00  
OBS:  56245.246  z NULL   7.053e+00   5.920e+00  
OBS:  56246.234  g NULL  -1.042e+00   1.999e+00  
OBS:  56246.246  r NULL  -3.617e+00   3.168e+00  
OBS:  56246.262  i NULL   1.005e+01   5.645e+00  
OBS:  56246.285  z NULL   1.327e+01   1.277e+01  
OBS:  56248.207  g NULL   4.070e+00   1.753e+00  
OBS:  56248.215  r NULL  -1.323e+00   1.325e+00  
OBS:  56248.230  i NULL   4.537e+00   2.209e+00  
OBS:  56248.250  z NULL   1.529e+01   3.044e+00  
OBS:  56258.242  g NULL  -4.033e+00   8.081e+00  
OBS:  56258.258  r NULL  -2.153e+00   4.418e+00  
OBS:  56259.160  i NULL   5.016e+00   4.542e+00  
OBS:  56259.180  z NULL   5.101e+00   3.061e+00  
OBS:  56261.215  g NULL   2.127e+00   3.958e+00  
OBS:  56261.230  r NULL  -6.235e-01   1.853e+00  
OBS:  56267.156  i NULL   9.129e-02   2.211e+00  
OBS:  56267.180  z NULL   5.707e+00   3.052e+00  
OBS:  56274.160  g NULL  -4.722e-01   2.033e+00  
OBS:  56274.176  r NULL   1.055e+00   1.444e+00  
OBS:  56275.223  i NULL   3.740e+00   3.009e+00  
OBS:  56276.191  z NULL   4.879e+00   3.403e+00  
OBS:  56282.160  g NULL  -4.224e+00   3.404e+00  
OBS:  56282.184  r NULL  -2.586e+00   2.179e+00  
OBS:  56287.160  i NULL   4.032e+00   4.986e+00  
OBS:  56287.191  z NULL   1.471e+00   3.894e+00  
OBS:  56289.035  g NULL   4.110e+00   1.189e+01  
OBS:  56289.043  r NULL  -3.447e+00   4.183e+00  
OBS:  56289.152  i NULL   1.264e+00   4.327e+00  
OBS:  56289.176  z NULL   6.237e+00   4.465e+00  
OBS:  56297.039  g NULL  -8.367e-01   1.580e+00  
OBS:  56297.047  r NULL   1.722e-01   1.219e+00  
OBS:  56297.062  i NULL   3.084e-01   1.863e+00  
OBS:  56297.090  z NULL   3.025e+00   2.121e+00  
OBS:  56305.094  g NULL   4.700e+00   1.646e+00  
OBS:  56305.102  r NULL   2.778e-01   1.300e+00  
OBS:  56305.113  i NULL   3.756e+00   2.192e+00  
OBS:  56306.043  z NULL   5.191e+00   2.713e+00  
OBS:  56313.047  g NULL  -1.075e+01   5.963e+00  
OBS:  56313.055  r NULL   1.670e-01   2.524e+00  
OBS:  56313.090  i NULL   1.399e+00   3.078e+00  
OBS:  56317.066  z NULL   1.203e+01   4.255e+00  
OBS:  56321.035  g NULL   5.208e-01   2.913e+00  
OBS:  56321.043  r NULL  -1.679e+00   1.365e+00  
OBS:  56321.066  i NULL   1.339e+00   3.216e+00  
OBS:  56326.039  z NULL   5.874e+00   2.609e+00  
