SURVEY: DES   
SNID:   43859   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3332 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.435e+01   4.983e+00  
OBS:  56177.188  r NULL   4.918e+01   5.420e+00  
OBS:  56177.203  i NULL   5.175e+01   5.526e+00  
OBS:  56177.234  z NULL   3.323e+01   4.734e+00  
OBS:  56179.172  g NULL   5.855e+01   2.566e+00  
OBS:  56179.312  r NULL   5.085e+01   3.189e+00  
OBS:  56179.328  i NULL   3.480e+01   4.258e+00  
OBS:  56179.359  z NULL   3.221e+01   3.571e+00  
OBS:  56187.156  g NULL   3.977e+01   1.920e+00  
OBS:  56187.172  r NULL   3.728e+01   1.453e+00  
OBS:  56187.188  i NULL   4.219e+01   2.068e+00  
OBS:  56187.211  z NULL   4.358e+01   2.327e+00  
OBS:  56189.148  g NULL   5.170e+01   9.838e+00  
OBS:  56189.160  r NULL   3.892e+01   3.959e+00  
OBS:  56189.176  i NULL   4.133e+01   8.117e+00  
OBS:  56189.203  z NULL   3.833e+01   4.749e+00  
OBS:  56194.121  g NULL   1.903e+01   3.814e+00  
OBS:  56194.129  r NULL   3.616e+01   2.459e+00  
OBS:  56200.156  i NULL   4.415e+01   8.110e+00  
OBS:  56200.180  z NULL   4.092e+01   5.689e+00  
OBS:  56207.156  g NULL   9.146e+00   2.299e+00  
OBS:  56207.172  r NULL   3.145e+01   1.719e+00  
OBS:  56209.191  i NULL   3.047e+01   2.224e+00  
OBS:  56209.215  z NULL   4.139e+01   2.336e+00  
OBS:  56215.164  g NULL   4.834e+00   1.610e+00  
OBS:  56215.180  r NULL   2.373e+01   1.198e+00  
OBS:  56217.152  i NULL   3.033e+01   1.520e+00  
OBS:  56217.191  z NULL   3.962e+01   1.967e+00  
OBS:  56221.062  g NULL   1.207e+01   4.497e+00  
OBS:  56221.074  r NULL   2.317e+01   3.613e+00  
OBS:  56221.195  i NULL   2.397e+01   1.347e+01  
OBS:  56221.227  z NULL   3.524e+01   4.071e+00  
OBS:  56222.047  g NULL   3.583e+00   6.422e+00  
OBS:  56222.062  r NULL   1.932e+01   3.152e+00  
OBS:  56222.191  i NULL   2.370e+01   9.809e+00  
OBS:  56222.211  z NULL   3.556e+01   4.884e+00  
OBS:  56228.031  g NULL  -5.132e+01   2.614e+01  
OBS:  56228.047  r NULL   7.667e+00   1.165e+01  
OBS:  56228.156  i NULL   3.056e+01   5.214e+00  
OBS:  56228.188  z NULL   3.181e+01   2.908e+00  
OBS:  56229.031  g NULL   4.615e+01   3.076e+01  
OBS:  56229.156  r NULL   1.783e+01   3.615e+00  
OBS:  56229.172  i NULL   2.346e+01   7.070e+00  
OBS:  56229.199  z NULL   3.468e+01   3.000e+00  
OBS:  56230.035  g NULL   7.155e+00   9.316e+00  
OBS:  56230.043  r NULL   1.848e+01   3.883e+00  
OBS:  56230.191  i NULL   3.635e+01   6.357e+00  
OBS:  56230.215  z NULL   3.159e+01   2.984e+00  
OBS:  56231.035  g NULL   4.864e+00   7.696e+00  
OBS:  56231.156  r NULL   1.705e+01   2.679e+00  
OBS:  56231.172  i NULL   2.653e+01   4.820e+00  
OBS:  56231.191  z NULL   3.511e+01   3.091e+00  
OBS:  56235.145  g NULL  -2.885e+00   3.789e+00  
OBS:  56235.160  r NULL   1.743e+01   1.794e+00  
OBS:  56235.172  i NULL   2.524e+01   3.240e+00  
OBS:  56235.195  z NULL   3.117e+01   2.996e+00  
OBS:  56236.160  g NULL   3.476e+00   2.004e+00  
OBS:  56236.172  r NULL   1.840e+01   1.913e+00  
OBS:  56236.188  i NULL   2.184e+01   2.819e+00  
OBS:  56236.207  z NULL   3.243e+01   3.250e+00  
OBS:  56237.176  g NULL   4.193e+00   3.442e+00  
OBS:  56237.188  r NULL   1.401e+01   2.276e+00  
OBS:  56237.207  i NULL   1.856e+01   2.889e+00  
OBS:  56237.238  z NULL   2.999e+01   3.910e+00  
OBS:  56238.188  g NULL   7.518e+00   2.976e+00  
OBS:  56238.199  r NULL   1.275e+01   2.045e+00  
OBS:  56238.219  i NULL   2.721e+01   3.280e+00  
OBS:  56238.250  z NULL   3.337e+01   4.904e+00  
OBS:  56243.203  g NULL  -1.890e+00   1.691e+00  
OBS:  56243.211  r NULL   1.329e+01   1.259e+00  
OBS:  56243.223  i NULL   2.285e+01   1.906e+00  
OBS:  56243.250  z NULL   2.873e+01   2.478e+00  
OBS:  56244.180  g NULL   1.400e+00   1.784e+00  
OBS:  56244.188  r NULL   1.304e+01   1.404e+00  
OBS:  56244.203  i NULL   2.496e+01   2.048e+00  
OBS:  56244.223  z NULL   3.336e+01   2.320e+00  
OBS:  56245.191  g NULL   1.038e+00   4.787e+00  
OBS:  56245.199  r NULL   1.391e+01   1.212e+00  
OBS:  56245.219  i NULL   2.333e+01   2.130e+00  
OBS:  56245.246  z NULL   3.499e+01   5.957e+00  
OBS:  56246.234  g NULL  -3.334e+00   2.002e+00  
OBS:  56246.246  r NULL   1.657e+01   3.191e+00  
OBS:  56246.262  i NULL   2.366e+01   5.666e+00  
OBS:  56246.285  z NULL   2.522e+01   1.278e+01  
OBS:  56248.207  g NULL   2.217e+00   1.753e+00  
OBS:  56248.215  r NULL   1.397e+01   1.358e+00  
OBS:  56248.230  i NULL   1.945e+01   2.243e+00  
OBS:  56248.250  z NULL   2.752e+01   3.076e+00  
