SURVEY: DES   
SNID:   11347   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3923 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -6.540e+00   1.009e+01  
OBS:  56261.273  r NULL  -2.564e+00   4.186e+00  
OBS:  56261.281  i NULL  -2.691e+00   7.030e+00  
OBS:  56261.289  z NULL   3.628e+00   4.893e+00  
OBS:  56275.152  g NULL   3.442e+01   3.471e+00  
OBS:  56275.172  r NULL   6.871e+01   2.643e+00  
OBS:  56275.191  i NULL   7.447e+01   4.737e+00  
OBS:  56275.203  z NULL   8.012e+01   5.543e+00  
OBS:  56283.203  g NULL   4.768e+01   6.418e+00  
OBS:  56283.211  r NULL   1.127e+02   3.995e+00  
OBS:  56283.215  i NULL   1.189e+02   6.269e+00  
OBS:  56283.223  z NULL   1.088e+02   5.454e+00  
OBS:  56288.199  g NULL   6.226e+01   1.188e+01  
OBS:  56288.215  r NULL   9.614e+01   6.473e+00  
OBS:  56289.109  i NULL   1.162e+02   7.443e+00  
OBS:  56289.125  z NULL   1.212e+02   5.892e+00  
OBS:  56292.098  g NULL   3.451e+01   1.173e+01  
OBS:  56292.102  r NULL   8.613e+01   5.186e+00  
OBS:  56292.191  i NULL   1.325e+02   6.171e+00  
OBS:  56292.199  z NULL   1.175e+02   5.623e+00  
OBS:  56304.051  g NULL   1.020e+01   2.537e+00  
OBS:  56304.055  r NULL   4.893e+01   1.965e+00  
OBS:  56304.070  i NULL   8.834e+01   3.064e+00  
OBS:  56304.086  z NULL   5.933e+01   4.102e+00  
OBS:  56312.055  g NULL   6.736e+00   7.577e+00  
OBS:  56312.066  r NULL   3.088e+01   3.044e+00  
OBS:  56312.090  i NULL   7.803e+01   5.253e+00  
OBS:  56312.113  z NULL   5.480e+01   5.534e+00  
OBS:  56320.043  g NULL  -4.840e+00   6.174e+00  
OBS:  56320.051  r NULL   2.399e+01   2.548e+00  
OBS:  56320.059  i NULL   5.204e+01   3.811e+00  
OBS:  56320.070  z NULL   6.094e+01   4.550e+00  
OBS:  56328.047  g NULL   6.262e+00   3.361e+00  
OBS:  56328.055  r NULL   1.079e+01   2.426e+00  
OBS:  56328.070  i NULL   4.053e+01   4.138e+00  
OBS:  56328.086  z NULL   4.435e+01   6.840e+00  
OBS:  56336.062  g NULL   1.971e+00   3.706e+00  
OBS:  56336.082  r NULL   1.168e+01   3.023e+00  
OBS:  56337.062  i NULL   3.027e+01   3.001e+00  
OBS:  56337.078  z NULL   4.260e+01   3.838e+00  
OBS:  56345.039  g NULL  -2.822e-02   7.141e+00  
OBS:  56345.055  r NULL   9.078e+00   3.780e+00  
OBS:  56346.055  i NULL   2.076e+01   6.007e+00  
OBS:  56348.027  z NULL   1.948e+01   5.037e+00  
OBS:  56350.023  g NULL   1.449e+01   6.836e+00  
OBS:  56350.027  r NULL   8.787e+00   3.944e+00  
OBS:  56350.035  i NULL   1.310e+01   6.693e+00  
OBS:  56351.023  z NULL   2.133e+01   6.113e+00  
