SURVEY: DES   
SNID:   176908   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.012  z NULL   9.360e+00   5.548e+00  
OBS:  56229.012  g NULL   4.440e+00   9.831e+00  
OBS:  56229.016  r NULL   4.636e+00   4.324e+00  
OBS:  56229.023  i NULL  -4.720e+00   7.811e+00  
OBS:  56230.012  z NULL   8.965e+00   4.918e+00  
OBS:  56231.012  g NULL   3.323e+01   6.973e+00  
OBS:  56231.020  r NULL   1.350e+01   2.807e+00  
OBS:  56231.027  i NULL   1.016e+01   4.082e+00  
OBS:  56235.020  z NULL   2.553e+01   5.712e+00  
OBS:  56236.027  g NULL   4.096e+01   5.337e+00  
OBS:  56236.035  r NULL   3.171e+01   5.435e+00  
OBS:  56236.039  i NULL   3.441e+01   7.658e+00  
OBS:  56237.023  z NULL   3.256e+01   5.164e+00  
OBS:  56238.023  g NULL   5.380e+01   3.891e+00  
OBS:  56238.031  r NULL   3.422e+01   2.887e+00  
OBS:  56238.039  i NULL   4.430e+01   4.896e+00  
OBS:  56243.070  z NULL   5.765e+01   5.460e+00  
OBS:  56244.047  g NULL   7.968e+01   4.595e+00  
OBS:  56244.055  r NULL   4.933e+01   3.011e+00  
OBS:  56244.070  i NULL   7.276e+01   4.641e+00  
OBS:  56245.027  z NULL   5.463e+01   3.697e+00  
OBS:  56246.082  g NULL   7.162e+01   3.350e+00  
OBS:  56246.098  r NULL   5.459e+01   2.718e+00  
OBS:  56246.109  i NULL   7.188e+01   5.633e+00  
OBS:  56247.250  z NULL   5.729e+01   6.393e+00  
OBS:  56254.199  g NULL   5.164e+01   6.281e+00  
OBS:  56254.211  r NULL   4.811e+01   3.527e+00  
OBS:  56254.227  i NULL   8.160e+01   6.419e+00  
OBS:  56258.191  z NULL   7.702e+01   6.045e+00  
OBS:  56261.066  g NULL   3.979e+01   7.033e+00  
OBS:  56261.082  r NULL   4.067e+01   4.182e+00  
OBS:  56261.090  i NULL   5.760e+01   8.322e+00  
OBS:  56266.156  z NULL   5.788e+01   5.401e+00  
OBS:  56276.152  g NULL   9.333e+00   4.074e+00  
OBS:  56276.172  r NULL   3.385e+01   2.981e+00  
OBS:  56277.164  i NULL   4.486e+01   3.664e+00  
OBS:  56278.164  z NULL   4.535e+01   4.376e+00  
OBS:  56288.035  g NULL   1.753e+01   1.451e+01  
OBS:  56288.043  r NULL   3.008e+01   5.440e+00  
OBS:  56288.051  i NULL   2.104e+01   6.001e+00  
OBS:  56288.066  z NULL   3.489e+01   6.769e+00  
OBS:  56292.109  g NULL   1.112e+01   7.777e+00  
OBS:  56292.125  r NULL   2.474e+01   3.916e+00  
OBS:  56296.039  i NULL   2.915e+01   3.534e+00  
OBS:  56296.051  z NULL   3.247e+01   4.508e+00  
OBS:  56305.043  g NULL   1.227e+00   2.885e+00  
OBS:  56305.051  r NULL   1.347e+01   2.206e+00  
OBS:  56305.055  i NULL   2.370e+01   3.094e+00  
OBS:  56305.070  z NULL   2.741e+01   3.704e+00  
OBS:  56317.035  g NULL  -6.240e+00   1.479e+01  
OBS:  56317.043  r NULL  -8.488e-02   6.189e+00  
OBS:  56317.051  i NULL   1.540e+01   6.921e+00  
OBS:  56318.035  z NULL   2.041e+01   1.346e+01  
