SURVEY: DES   
SNID:   19849   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.031  g NULL   2.138e+00   2.612e+01  
OBS:  56228.047  r NULL   8.847e+00   1.164e+01  
OBS:  56228.156  i NULL   4.908e-01   5.178e+00  
OBS:  56228.188  z NULL  -2.914e-01   2.842e+00  
OBS:  56229.031  g NULL  -5.486e+01   3.076e+01  
OBS:  56229.156  r NULL   6.366e+00   3.597e+00  
OBS:  56229.172  i NULL   6.426e+00   7.054e+00  
OBS:  56229.199  z NULL   6.322e-01   2.926e+00  
OBS:  56230.035  g NULL  -5.638e+00   9.315e+00  
OBS:  56230.043  r NULL   8.907e-01   3.864e+00  
OBS:  56230.191  i NULL   1.751e+00   6.318e+00  
OBS:  56230.215  z NULL  -2.405e-01   2.921e+00  
OBS:  56231.035  g NULL   1.755e+01   7.702e+00  
OBS:  56231.156  r NULL   2.615e+00   2.655e+00  
OBS:  56231.172  i NULL   6.230e-01   4.791e+00  
OBS:  56231.191  z NULL   5.967e+00   3.019e+00  
OBS:  56235.145  g NULL  -1.968e+00   3.788e+00  
OBS:  56235.160  r NULL   5.466e+00   1.762e+00  
OBS:  56235.172  i NULL   1.164e+01   3.209e+00  
OBS:  56235.195  z NULL   1.820e+00   2.937e+00  
OBS:  56236.160  g NULL   2.542e+00   2.003e+00  
OBS:  56236.172  r NULL   8.797e+00   1.885e+00  
OBS:  56236.188  i NULL   6.291e+00   2.788e+00  
OBS:  56236.207  z NULL   1.127e+01   3.198e+00  
OBS:  56237.176  g NULL   5.780e-01   3.441e+00  
OBS:  56237.188  r NULL   4.734e+00   2.258e+00  
OBS:  56237.207  i NULL   1.151e+01   2.873e+00  
OBS:  56237.238  z NULL   6.113e+00   3.870e+00  
OBS:  56238.188  g NULL  -1.103e+00   2.974e+00  
OBS:  56238.199  r NULL   9.233e+00   2.035e+00  
OBS:  56238.219  i NULL   1.643e+01   3.253e+00  
OBS:  56238.250  z NULL   6.152e+00   4.864e+00  
OBS:  56243.203  g NULL   4.941e+00   1.695e+00  
OBS:  56243.211  r NULL   1.423e+01   1.262e+00  
OBS:  56243.223  i NULL   1.912e+01   1.891e+00  
OBS:  56243.250  z NULL   1.631e+01   2.437e+00  
OBS:  56244.180  g NULL  -1.634e+00   1.786e+00  
OBS:  56244.188  r NULL   1.181e+01   1.399e+00  
OBS:  56244.203  i NULL   1.747e+01   2.020e+00  
OBS:  56244.223  z NULL   1.838e+01   2.259e+00  
OBS:  56245.191  g NULL   6.554e+00   4.790e+00  
OBS:  56245.199  r NULL   1.055e+01   1.199e+00  
OBS:  56245.219  i NULL   1.862e+01   2.112e+00  
OBS:  56245.246  z NULL   2.239e+01   5.935e+00  
OBS:  56246.234  g NULL   5.834e-01   2.003e+00  
OBS:  56246.246  r NULL   9.492e+00   3.180e+00  
OBS:  56246.262  i NULL   1.232e+01   5.651e+00  
OBS:  56246.285  z NULL   2.140e+01   1.278e+01  
OBS:  56248.207  g NULL   3.296e-01   1.754e+00  
OBS:  56248.215  r NULL   8.506e+00   1.340e+00  
OBS:  56248.230  i NULL   1.367e+01   2.226e+00  
OBS:  56248.250  z NULL   1.602e+01   3.046e+00  
OBS:  56258.242  g NULL  -8.377e+00   8.082e+00  
OBS:  56258.258  r NULL  -3.567e+00   4.419e+00  
OBS:  56259.160  i NULL   1.345e+01   4.548e+00  
OBS:  56259.180  z NULL   4.862e+00   3.061e+00  
OBS:  56261.215  g NULL   9.387e-01   3.958e+00  
OBS:  56261.230  r NULL   8.909e+00   1.862e+00  
OBS:  56267.156  i NULL   6.657e+00   2.216e+00  
OBS:  56267.180  z NULL   6.841e+00   3.052e+00  
OBS:  56274.160  g NULL   3.161e+00   2.033e+00  
OBS:  56274.176  r NULL   2.138e-02   1.445e+00  
OBS:  56275.223  i NULL   4.992e+00   3.010e+00  
OBS:  56276.191  z NULL   1.046e+01   3.408e+00  
OBS:  56282.160  g NULL  -7.278e-01   3.403e+00  
OBS:  56282.184  r NULL  -1.714e-01   2.179e+00  
OBS:  56287.160  i NULL   5.923e+00   4.987e+00  
OBS:  56287.191  z NULL   3.782e+00   3.895e+00  
OBS:  56289.035  g NULL   1.330e+00   1.189e+01  
OBS:  56289.043  r NULL   5.948e+00   4.185e+00  
OBS:  56289.152  i NULL   5.293e+00   4.328e+00  
OBS:  56289.176  z NULL   1.429e+00   4.464e+00  
OBS:  56297.039  g NULL  -2.050e+00   1.580e+00  
OBS:  56297.047  r NULL   1.435e-01   1.219e+00  
OBS:  56297.062  i NULL  -1.128e-01   1.863e+00  
OBS:  56297.090  z NULL   3.465e+00   2.120e+00  
OBS:  56305.094  g NULL  -3.059e+00   1.645e+00  
OBS:  56305.102  r NULL  -9.244e-01   1.301e+00  
OBS:  56305.113  i NULL   3.058e+00   2.191e+00  
OBS:  56306.043  z NULL   1.860e+00   2.711e+00  
OBS:  56313.047  g NULL  -7.282e+00   5.962e+00  
OBS:  56313.055  r NULL  -2.018e+00   2.524e+00  
OBS:  56313.090  i NULL   2.025e+00   3.079e+00  
OBS:  56317.066  z NULL   1.525e+00   4.249e+00  
OBS:  56321.035  g NULL   2.953e+00   2.914e+00  
OBS:  56321.043  r NULL  -2.481e+00   1.366e+00  
OBS:  56321.066  i NULL   2.302e+00   3.216e+00  
OBS:  56326.039  z NULL   1.580e+00   2.606e+00  
OBS:  56333.043  g NULL  -2.281e+00   1.816e+00  
OBS:  56333.051  r NULL  -4.549e-01   1.383e+00  
OBS:  56334.043  i NULL  -1.763e+00   2.176e+00  
OBS:  56335.043  z NULL  -4.808e+00   3.381e+00  
OBS:  56344.992  g NULL   1.428e+00   4.327e+00  
OBS:  56345.000  r NULL   2.418e+00   1.861e+00  
OBS:  56345.016  i NULL  -1.978e+00   3.450e+00  
OBS:  56345.992  z NULL   1.764e-01   3.699e+00  
OBS:  56349.996  g NULL  -3.463e+00   3.964e+00  
OBS:  56350.004  r NULL  -3.466e+00   2.058e+00  
OBS:  56350.996  i NULL  -4.223e-01   3.020e+00  
