SURVEY: DES   
SNID:   51706   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.141  g NULL  -1.045e+00   3.053e+00  
OBS:  56292.156  r NULL  -9.365e-01   1.735e+00  
OBS:  56292.172  i NULL   2.446e+00   2.654e+00  
OBS:  56303.039  g NULL  -6.918e-01   1.374e+00  
OBS:  56303.051  r NULL   2.775e+00   9.016e-01  
OBS:  56303.070  i NULL  -7.830e-01   1.413e+00  
OBS:  56303.094  z NULL  -7.386e-02   2.209e+00  
OBS:  56311.043  g NULL   4.898e+01   2.874e+00  
OBS:  56311.055  r NULL   3.898e+01   1.682e+00  
OBS:  56311.074  i NULL   4.039e+01   2.516e+00  
OBS:  56311.098  z NULL   3.863e+01   2.543e+00  
OBS:  56317.125  g NULL   4.238e+01   4.324e+00  
OBS:  56317.141  r NULL   4.449e+01   2.053e+00  
OBS:  56318.109  i NULL   5.093e+01   2.951e+00  
OBS:  56318.141  z NULL   5.156e+01   3.131e+00  
OBS:  56321.090  g NULL   3.323e+01   6.700e+00  
OBS:  56321.098  r NULL   3.858e+01   3.000e+00  
OBS:  56321.109  i NULL   5.418e+01   3.565e+00  
OBS:  56321.141  z NULL   5.308e+01   3.124e+00  
OBS:  56332.039  g NULL   2.071e+01   1.562e+00  
OBS:  56332.051  r NULL   3.401e+01   1.186e+00  
OBS:  56332.070  i NULL   4.433e+01   1.802e+00  
OBS:  56332.094  z NULL   4.986e+01   2.744e+00  
OBS:  56340.043  g NULL   1.307e+01   2.778e+00  
OBS:  56340.055  r NULL   3.122e+01   1.762e+00  
OBS:  56340.074  i NULL   4.312e+01   2.846e+00  
OBS:  56340.098  z NULL   4.784e+01   3.115e+00  
OBS:  56348.055  g NULL   1.242e+01   3.270e+00  
OBS:  56348.070  r NULL   3.315e+01   2.199e+00  
OBS:  56349.004  i NULL   3.723e+01   2.466e+00  
OBS:  56349.027  z NULL   4.091e+01   2.549e+00  
OBS:  56350.043  g NULL   9.215e+00   3.848e+00  
OBS:  56350.055  r NULL   3.466e+01   1.940e+00  
OBS:  56350.070  i NULL   3.368e+01   3.229e+00  
OBS:  56350.098  z NULL   4.721e+01   4.941e+00  
OBS:  56351.043  g NULL   8.950e+00   3.365e+00  
OBS:  56351.055  r NULL   3.350e+01   1.883e+00  
OBS:  56351.070  i NULL   3.669e+01   3.142e+00  
OBS:  56351.098  z NULL   4.262e+01   4.848e+00  
