SURVEY: DES   
SNID:   85105   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -1.300e+01   1.264e+01  
OBS:  56258.168  z NULL   9.033e+00   5.986e+00  
OBS:  56258.273  r NULL   4.150e+00   7.779e+00  
OBS:  56258.281  i NULL  -5.562e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.110e+01   1.009e+01  
OBS:  56261.273  r NULL   1.419e+01   4.196e+00  
OBS:  56261.281  i NULL   3.582e+00   7.033e+00  
OBS:  56261.289  z NULL   4.380e-01   4.894e+00  
OBS:  56275.152  g NULL   3.760e+00   3.321e+00  
OBS:  56275.172  r NULL   2.391e+01   2.309e+00  
OBS:  56275.191  i NULL   4.426e+01   4.587e+00  
OBS:  56275.203  z NULL   3.434e+01   5.369e+00  
OBS:  56283.203  g NULL   3.959e+00   6.289e+00  
OBS:  56283.211  r NULL   2.580e+01   3.376e+00  
OBS:  56283.215  i NULL   4.456e+01   5.893e+00  
OBS:  56283.223  z NULL   4.199e+01   5.111e+00  
OBS:  56288.199  g NULL  -8.060e+00   1.179e+01  
OBS:  56288.215  r NULL   3.045e+01   6.213e+00  
OBS:  56289.109  i NULL   2.819e+01   7.112e+00  
OBS:  56289.125  z NULL   4.371e+01   5.490e+00  
OBS:  56292.098  g NULL   8.659e+00   1.165e+01  
OBS:  56292.102  r NULL   1.017e+01   4.846e+00  
OBS:  56292.191  i NULL   4.169e+01   5.669e+00  
OBS:  56292.199  z NULL   3.722e+01   5.212e+00  
OBS:  56304.051  g NULL  -3.056e+00   2.483e+00  
OBS:  56304.055  r NULL   6.753e+00   1.673e+00  
OBS:  56304.070  i NULL   1.978e+01   2.552e+00  
OBS:  56304.086  z NULL   2.327e+01   3.964e+00  
OBS:  56312.055  g NULL   1.649e+01   7.574e+00  
OBS:  56312.066  r NULL   1.829e+00   2.965e+00  
OBS:  56312.090  i NULL   1.434e+01   5.033e+00  
OBS:  56312.113  z NULL   1.806e+01   5.443e+00  
OBS:  56320.043  g NULL   3.093e-02   6.168e+00  
OBS:  56320.051  r NULL   3.613e+00   2.492e+00  
OBS:  56320.059  i NULL   6.483e+00   3.660e+00  
OBS:  56320.070  z NULL   2.103e+01   4.415e+00  
OBS:  56328.047  g NULL   2.118e+00   3.352e+00  
OBS:  56328.055  r NULL  -6.455e-01   2.404e+00  
OBS:  56328.070  i NULL   2.087e+00   4.048e+00  
OBS:  56328.086  z NULL   2.059e+01   6.794e+00  
OBS:  56336.062  g NULL   6.947e+00   3.703e+00  
OBS:  56336.082  r NULL  -5.303e-01   3.008e+00  
OBS:  56337.062  i NULL   3.003e+00   2.930e+00  
OBS:  56337.078  z NULL   4.967e+00   3.749e+00  
OBS:  56345.039  g NULL  -8.170e+00   7.141e+00  
OBS:  56345.055  r NULL   4.387e+00   3.772e+00  
OBS:  56346.055  i NULL   4.936e+00   5.988e+00  
OBS:  56348.027  z NULL   1.233e+01   5.025e+00  
OBS:  56350.023  g NULL   3.217e+00   6.829e+00  
OBS:  56350.027  r NULL   6.038e-01   3.936e+00  
OBS:  56350.035  i NULL   9.985e-01   6.682e+00  
OBS:  56351.023  z NULL   9.589e+00   6.100e+00  
