SURVEY: DES   
SNID:   63145   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.3313 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL  -3.642e+00   6.130e+00  
OBS:  56254.211  r NULL   7.404e+00   3.381e+00  
OBS:  56254.227  i NULL   1.000e+01   6.216e+00  
OBS:  56258.191  z NULL   3.533e+01   5.903e+00  
OBS:  56261.066  g NULL   2.697e+01   6.981e+00  
OBS:  56261.082  r NULL   5.370e+01   4.236e+00  
OBS:  56261.090  i NULL   4.889e+01   8.293e+00  
OBS:  56266.156  z NULL   1.137e+02   5.713e+00  
OBS:  56276.152  g NULL   8.281e+01   4.517e+00  
OBS:  56276.172  r NULL   1.830e+02   4.559e+00  
OBS:  56277.164  i NULL   1.736e+02   4.869e+00  
OBS:  56278.164  z NULL   1.425e+02   5.063e+00  
OBS:  56288.035  g NULL   5.973e+00   1.453e+01  
OBS:  56288.043  r NULL   1.103e+02   5.824e+00  
OBS:  56288.051  i NULL   1.175e+02   6.394e+00  
OBS:  56288.066  z NULL   9.025e+01   6.949e+00  
OBS:  56292.109  g NULL   1.862e+01   7.816e+00  
OBS:  56292.125  r NULL   8.598e+01   4.258e+00  
OBS:  56296.039  i NULL   9.568e+01   3.958e+00  
OBS:  56296.051  z NULL   7.288e+01   4.679e+00  
OBS:  56305.043  g NULL   1.650e+00   2.893e+00  
OBS:  56305.051  r NULL   3.001e+01   2.278e+00  
OBS:  56305.055  i NULL   6.379e+01   3.316e+00  
OBS:  56305.070  z NULL   8.340e+01   3.997e+00  
OBS:  56317.035  g NULL  -1.540e+01   1.480e+01  
OBS:  56317.043  r NULL   2.480e+01   6.208e+00  
OBS:  56317.051  i NULL   4.451e+01   6.970e+00  
OBS:  56318.035  z NULL   3.741e+01   1.348e+01  
