SURVEY: DES   
SNID:   107981   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   6.353e+01   2.735e+01  
OBS:  56188.340  g NULL  -1.131e+01   2.565e+01  
OBS:  56188.355  r NULL   3.305e+01   4.227e+00  
OBS:  56189.195  i NULL   3.710e+01   3.098e+01  
OBS:  56194.215  g NULL   1.949e+02   6.309e+00  
OBS:  56194.223  r NULL   2.679e+02   7.550e+00  
OBS:  56194.227  z NULL   1.800e+02   7.384e+00  
OBS:  56200.234  i NULL   5.586e+02   1.593e+01  
OBS:  56208.160  g NULL   4.082e+02   8.597e+00  
OBS:  56208.176  r NULL   6.572e+02   1.258e+01  
OBS:  56208.191  z NULL   5.381e+02   1.120e+01  
OBS:  56210.156  i NULL   7.599e+02   1.588e+01  
OBS:  56216.164  g NULL   2.453e+02   5.694e+00  
OBS:  56216.176  r NULL   5.383e+02   1.033e+01  
OBS:  56216.191  z NULL   5.135e+02   1.041e+01  
OBS:  56219.211  i NULL   5.971e+02   1.161e+01  
OBS:  56221.148  g NULL   1.544e+02   1.643e+01  
OBS:  56221.160  r NULL   3.781e+02   9.480e+00  
OBS:  56221.176  z NULL   4.116e+02   1.726e+01  
OBS:  56222.105  i NULL   5.158e+02   1.341e+01  
OBS:  56222.312  g NULL   1.313e+02   5.118e+00  
OBS:  56222.324  r NULL   3.576e+02   1.685e+01  
OBS:  56222.340  z NULL   3.974e+02   4.160e+01  
OBS:  56228.297  g NULL   8.828e+01   1.520e+01  
OBS:  56228.305  r NULL   2.571e+02   7.373e+00  
OBS:  56228.312  i NULL   3.541e+02   1.155e+01  
OBS:  56228.320  z NULL   3.355e+02   8.557e+00  
OBS:  56229.320  g NULL   7.175e+01   1.417e+01  
OBS:  56229.332  r NULL   2.524e+02   8.710e+00  
OBS:  56229.348  i NULL   3.409e+02   1.446e+01  
OBS:  56230.070  z NULL   3.191e+02   9.311e+00  
OBS:  56230.316  g NULL   7.303e+01   1.380e+01  
OBS:  56230.328  r NULL   2.463e+02   8.164e+00  
OBS:  56230.344  i NULL   3.400e+02   1.396e+01  
OBS:  56231.301  g NULL   9.267e+01   1.185e+01  
OBS:  56231.316  r NULL   2.042e+02   7.196e+00  
OBS:  56231.328  i NULL   2.858e+02   1.180e+01  
OBS:  56231.344  z NULL   3.009e+02   8.087e+00  
OBS:  56235.297  g NULL   4.487e+01   9.739e+00  
OBS:  56235.312  r NULL   1.646e+02   5.654e+00  
OBS:  56235.324  i NULL   2.300e+02   7.963e+00  
OBS:  56235.340  z NULL   2.446e+02   8.167e+00  
OBS:  56236.312  g NULL   6.470e+01   7.977e+00  
OBS:  56236.324  r NULL   1.587e+02   4.835e+00  
OBS:  56236.340  i NULL   2.237e+02   7.433e+00  
OBS:  56237.074  z NULL   2.238e+02   8.179e+00  
OBS:  56237.340  g NULL   5.750e+01   1.195e+01  
OBS:  56238.051  r NULL   1.444e+02   5.149e+00  
OBS:  56238.059  i NULL   1.998e+02   6.676e+00  
OBS:  56238.340  g NULL   3.335e+01   1.073e+01  
OBS:  56243.047  z NULL   1.691e+02   8.918e+00  
OBS:  56243.320  g NULL   4.467e+01   4.381e+00  
OBS:  56243.336  r NULL   1.072e+02   3.924e+00  
OBS:  56244.039  i NULL   1.488e+02   7.601e+00  
OBS:  56244.309  g NULL   4.350e+01   4.306e+00  
OBS:  56244.320  r NULL   1.061e+02   3.848e+00  
OBS:  56245.047  z NULL   1.541e+02   5.796e+00  
OBS:  56245.320  g NULL   4.507e+01   4.453e+00  
OBS:  56246.055  r NULL   1.035e+02   3.143e+00  
OBS:  56246.070  i NULL   1.487e+02   4.833e+00  
OBS:  56247.223  g NULL   4.619e+01   3.234e+00  
OBS:  56247.230  z NULL   1.495e+02   5.220e+00  
OBS:  56248.305  r NULL   8.937e+01   2.979e+00  
OBS:  56248.316  i NULL   1.291e+02   4.919e+00  
OBS:  56258.152  g NULL   5.023e+01   1.270e+01  
OBS:  56258.168  z NULL   1.009e+02   6.286e+00  
OBS:  56258.273  r NULL   7.887e+01   7.937e+00  
OBS:  56258.281  i NULL   6.944e+01   1.270e+01  
OBS:  56261.266  g NULL   4.780e+01   1.015e+01  
OBS:  56261.273  r NULL   7.576e+01   4.450e+00  
OBS:  56261.281  i NULL   8.953e+01   7.247e+00  
OBS:  56261.289  z NULL   9.647e+01   5.226e+00  
OBS:  56275.152  g NULL   2.680e+01   3.422e+00  
OBS:  56275.172  r NULL   5.387e+01   2.509e+00  
OBS:  56275.191  i NULL   7.011e+01   4.709e+00  
OBS:  56275.203  z NULL   8.097e+01   5.545e+00  
