SURVEY: DES   
SNID:   191378   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5749 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.098  g NULL  -2.586e+00   1.166e+01  
OBS:  56292.102  r NULL  -3.719e-01   4.832e+00  
OBS:  56292.191  i NULL   3.347e+00   5.602e+00  
OBS:  56292.199  z NULL   1.200e+01   5.163e+00  
OBS:  56304.051  g NULL   4.594e+01   2.797e+00  
OBS:  56304.055  r NULL   7.184e+01   2.219e+00  
OBS:  56304.070  i NULL   6.504e+01   2.833e+00  
OBS:  56304.086  z NULL   5.901e+01   4.098e+00  
OBS:  56312.055  g NULL   7.947e+01   7.808e+00  
OBS:  56312.066  r NULL   1.271e+02   3.874e+00  
OBS:  56312.090  i NULL   1.116e+02   5.476e+00  
OBS:  56312.113  z NULL   1.076e+02   5.802e+00  
OBS:  56320.043  g NULL   7.175e+01   6.413e+00  
OBS:  56320.051  r NULL   1.337e+02   3.608e+00  
OBS:  56320.059  i NULL   1.153e+02   4.301e+00  
OBS:  56320.070  z NULL   1.136e+02   4.899e+00  
OBS:  56328.047  g NULL   3.535e+01   3.530e+00  
OBS:  56328.055  r NULL   1.090e+02   3.238e+00  
OBS:  56328.070  i NULL   9.675e+01   4.486e+00  
OBS:  56328.086  z NULL   1.050e+02   7.074e+00  
OBS:  56336.062  g NULL   1.947e+01   3.779e+00  
OBS:  56336.082  r NULL   7.600e+01   3.381e+00  
OBS:  56337.062  i NULL   8.412e+01   3.374e+00  
OBS:  56337.078  z NULL   8.243e+01   4.067e+00  
OBS:  56345.039  g NULL   2.877e+00   7.152e+00  
OBS:  56345.055  r NULL   5.134e+01   3.917e+00  
OBS:  56346.055  i NULL   5.948e+01   6.109e+00  
OBS:  56348.027  z NULL   5.927e+01   5.152e+00  
OBS:  56350.023  g NULL   2.776e+00   6.838e+00  
OBS:  56350.027  r NULL   2.805e+01   3.991e+00  
OBS:  56350.035  i NULL   5.783e+01   6.785e+00  
OBS:  56351.023  z NULL   6.490e+01   6.224e+00  
