SURVEY: DES   
SNID:   8311   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -7.117e-01   1.048e+01  
OBS:  56178.250  r NULL   2.313e+01   7.862e+00  
OBS:  56178.266  i NULL   5.170e+01   9.371e+00  
OBS:  56179.211  z NULL   5.381e+01   5.428e+00  
OBS:  56180.219  g NULL   2.168e+00   3.220e+00  
OBS:  56180.234  r NULL   2.627e+01   2.498e+00  
OBS:  56180.250  i NULL   4.875e+01   4.427e+00  
OBS:  56188.191  z NULL   2.825e+01   2.734e+01  
OBS:  56188.340  g NULL   1.523e+01   2.559e+01  
OBS:  56188.355  r NULL   2.751e+01   4.204e+00  
OBS:  56189.195  i NULL   7.288e+01   3.100e+01  
OBS:  56194.215  g NULL   7.926e+00   4.773e+00  
OBS:  56194.223  r NULL   2.149e+01   5.435e+00  
OBS:  56194.227  z NULL   5.007e+01   6.617e+00  
OBS:  56200.234  i NULL   4.116e+01   1.201e+01  
OBS:  56208.160  g NULL   5.771e-01   2.976e+00  
OBS:  56208.176  r NULL   1.193e+01   2.449e+00  
OBS:  56208.191  z NULL   4.775e+01   5.024e+00  
OBS:  56210.156  i NULL   2.484e+01   7.048e+00  
OBS:  56216.164  g NULL  -2.561e+00   2.686e+00  
OBS:  56216.176  r NULL   5.483e+00   2.045e+00  
OBS:  56216.191  z NULL   3.675e+01   4.109e+00  
OBS:  56219.211  i NULL   1.259e+01   3.009e+00  
OBS:  56221.148  g NULL   8.873e+00   1.591e+01  
OBS:  56221.160  r NULL   4.858e+00   6.052e+00  
OBS:  56221.176  z NULL   4.891e+01   1.543e+01  
OBS:  56222.105  i NULL  -3.580e+00   9.196e+00  
OBS:  56222.312  g NULL   3.423e+00   4.101e+00  
OBS:  56222.324  r NULL  -8.477e+00   1.517e+01  
OBS:  56222.340  z NULL  -2.681e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.971e+00   1.503e+01  
OBS:  56228.305  r NULL   3.548e+00   5.494e+00  
OBS:  56228.312  i NULL   5.487e+00   9.415e+00  
OBS:  56228.320  z NULL   2.581e+01   5.823e+00  
OBS:  56229.320  g NULL   1.894e+01   1.406e+01  
OBS:  56229.332  r NULL  -3.871e+00   7.253e+00  
OBS:  56229.348  i NULL   2.176e+01   1.295e+01  
OBS:  56230.070  z NULL   2.700e+01   7.153e+00  
OBS:  56230.316  g NULL   1.508e+01   1.368e+01  
OBS:  56230.328  r NULL   1.053e+01   6.676e+00  
OBS:  56230.344  i NULL   2.795e+01   1.240e+01  
OBS:  56231.301  g NULL   8.340e+00   1.166e+01  
OBS:  56231.316  r NULL   1.216e+00   6.019e+00  
OBS:  56231.328  i NULL   1.151e+00   1.047e+01  
OBS:  56231.344  z NULL   2.997e+01   5.820e+00  
OBS:  56235.297  g NULL   7.779e+00   9.638e+00  
OBS:  56235.312  r NULL   9.265e-01   4.661e+00  
OBS:  56235.324  i NULL   1.512e+00   6.643e+00  
OBS:  56235.340  z NULL   9.711e+00   6.754e+00  
OBS:  56236.312  g NULL   3.953e+00   7.810e+00  
OBS:  56236.324  r NULL   6.855e+00   3.732e+00  
OBS:  56236.340  i NULL   1.197e+01   6.087e+00  
OBS:  56237.074  z NULL   3.014e+01   7.035e+00  
OBS:  56237.340  g NULL   3.115e+00   1.182e+01  
OBS:  56238.051  r NULL   4.966e+00   4.313e+00  
OBS:  56238.059  i NULL   1.542e+01   5.477e+00  
OBS:  56238.340  g NULL  -1.856e+01   1.063e+01  
OBS:  56243.047  z NULL   1.708e+01   8.334e+00  
OBS:  56243.320  g NULL   4.964e+00   4.202e+00  
